"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
27,120,7.13417317388225,0.999957764355533,-0.320531574046911
27,120,7.13417338222426,0.999957767573609,-0.320532220100127
27,120,7.13417359056627,0.999957770792312,-0.320532866357719
27,120,7.13417379890829,0.999957774011644,-0.320533512819814
27,120,7.1341740072503,0.999957777231603,-0.32053415948645
27,120,7.13417421559232,0.999957780452191,-0.320534806357784
27,120,7.13417442393433,0.999957783673407,-0.320535453433859
27,120,7.13417463227634,0.999957786895252,-0.320536100714801
27,120,7.13417484061836,0.999957790117725,-0.320536748200735
27,120,7.13417504896037,0.999957793340826,-0.320537395891704
27,120,7.13417525730239,0.999957796564557,-0.320538043787869
27,120,7.1341754656444,0.999957799788916,-0.320538691889265
27,120,7.13417567398642,0.999957803013905,-0.320539340196052
27,120,7.13417588232843,0.999957806239522,-0.320539988708265
27,120,7.13417609067044,0.999957809465768,-0.320540637426039
27,120,7.13417629901246,0.999957812692644,-0.320541286349505
27,120,7.13417650735447,0.999957815920149,-0.320541935478692
27,120,7.13417671569649,0.999957819148283,-0.320542584813771
27,120,7.1341769240385,0.999957822377048,-0.320543234354777
27,120,7.13417713238052,0.999957825606442,-0.320543884101868
27,120,7.13417734072253,0.999957828836465,-0.320544534055084
27,120,7.13417754906454,0.999957832067119,-0.320545184214549
27,120,7.13417775740656,0.999957835298403,-0.320545834580405
27,120,7.13417796574857,0.999957838530316,-0.320546485152684
27,120,7.13417817409059,0.999957841762861,-0.320547135931547
27,120,7.1341783824326,0.999957844996035,-0.320547786917028
27,120,7.13417859077462,0.999957848229839,-0.320548438109296
27,120,7.13417879911663,0.999957851464275,-0.320549089508389
27,120,7.13417900745864,0.99995785469934,-0.32054974111443
27,120,7.13417921580066,0.999957857935037,-0.320550392927557
27,120,7.13417942414267,0.999957861171365,-0.320551044947809
27,120,7.13417963248469,0.999957864408323,-0.320551697175345
27,120,7.1341798408267,0.999957867645913,-0.320552349610204
27,120,7.13418004916872,0.999957870884133,-0.320553002252546
27,120,7.13418025751073,0.999957874122986,-0.320553655102413
27,120,7.13418046585274,0.999957877362469,-0.320554308159936
