"G_CP [um]","L_CP [um]","Freq [GHz]","mag(S(2,1)) []","ang_rad(S(2,1)) []"
32,220,7.10386,0.999866788788492,-0.351288596111919
32,220,7.1038625,0.999866793133192,-0.351289432383442
32,220,7.103865,0.999866797473525,-0.351290268034278
32,220,7.1038675,0.999866801809497,-0.351291103065239
32,220,7.10387,0.999866806141117,-0.351291937477134
32,220,7.1038725,0.999866810468388,-0.351292771270771
32,220,7.103875,0.999866814791319,-0.351293604446958
32,220,7.1038775,0.999866819109914,-0.3512944370065
32,220,7.10388,0.999866823424182,-0.351295268950201
32,220,7.1038825,0.999866827734127,-0.351296100278864
32,220,7.103885,0.999866832039756,-0.351296930993291
32,220,7.1038875,0.999866836341075,-0.351297761094281
32,220,7.10389,0.999866840638092,-0.351298590582632
32,220,7.1038925,0.999866844930811,-0.351299419459143
32,220,7.103895,0.999866849219239,-0.351300247724608
32,220,7.1038975,0.999866853503383,-0.351301075379822
32,220,7.1039,0.999866857783248,-0.351301902425579
32,220,7.1039025,0.99986686205884,-0.351302728862669
32,220,7.103905,0.999866866330168,-0.351303554691884
32,220,7.1039075,0.999866870597234,-0.351304379914013
32,220,7.10391,0.999866874860048,-0.351305204529841
32,220,7.1039125,0.999866879118613,-0.351306028540157
32,220,7.103915,0.999866883372937,-0.351306851945744
32,220,7.1039175,0.999866887623027,-0.351307674747387
32,220,7.10392,0.999866891868886,-0.351308496945867
32,220,7.1039225,0.999866896110523,-0.351309318541965
32,220,7.103925,0.999866900347943,-0.351310139536461
32,220,7.1039275,0.999866904581151,-0.351310959930133
32,220,7.10393,0.999866908810155,-0.351311779723757
32,220,7.1039325,0.99986691303496,-0.351312598918109
32,220,7.103935,0.999866917255573,-0.351313417513963
32,220,7.1039375,0.999866921471999,-0.351314235512092
32,220,7.10394,0.999866925684244,-0.351315052913267
32,220,7.1039425,0.999866929892314,-0.351315869718258
32,220,7.103945,0.999866934096216,-0.351316685927835
32,220,7.1039475,0.999866938295955,-0.351317501542763
32,220,7.10395,0.999866942491538,-0.351318316563811
32,220,7.1039525,0.999866946682969,-0.351319130991741
32,220,7.103955,0.999866950870256,-0.35131994482732
32,220,7.1039575,0.999866955053404,-0.351320758071306
32,220,7.10396,0.99986695923242,-0.351321570724463
32,220,7.1039625,0.999866963407308,-0.351322382787549
32,220,7.103965,0.999866967578075,-0.351323194261324
32,220,7.1039675,0.999866971744727,-0.351324005146543
32,220,7.10397,0.99986697590727,-0.351324815443962
32,220,7.1039725,0.99986698006571,-0.351325625154337
32,220,7.103975,0.999866984220052,-0.35132643427842
32,220,7.1039775,0.999866988370302,-0.351327242816962
32,220,7.10398,0.999866992516467,-0.351328050770715
32,220,7.1039825,0.999866996658552,-0.351328858140428
32,220,7.103985,0.999867000796562,-0.351329664926848
32,220,7.1039875,0.999867004930504,-0.351330471130722
32,220,7.10399,0.999867009060384,-0.351331276752796
32,220,7.1039925,0.999867013186206,-0.351332081793813
32,220,7.103995,0.999867017307978,-0.351332886254518
32,220,7.1039975,0.999867021425705,-0.351333690135651
32,220,7.104,0.999867025539392,-0.351334493437952
32,220,7.1040025,0.999867029649046,-0.351335296162162
32,220,7.104005,0.999867033754671,-0.351336098309017
32,220,7.1040075,0.999867037856274,-0.351336899879253
32,220,7.10401,0.999867041953861,-0.351337700873608
32,220,7.1040125,0.999867046047437,-0.351338501292814
32,220,7.104015,0.999867050137008,-0.351339301137604
32,220,7.1040175,0.999867054222579,-0.35134010040871
32,220,7.10402,0.999867058304157,-0.351340899106863
32,220,7.1040225,0.999867062381746,-0.351341697232791
32,220,7.104025,0.999867066455353,-0.351342494787222
32,220,7.1040275,0.999867070524983,-0.351343291770884
32,220,7.10403,0.999867074590643,-0.3513440881845
32,220,7.1040325,0.999867078652336,-0.351344884028796
32,220,7.104035,0.999867082710069,-0.351345679304494
32,220,7.1040375,0.999867086763848,-0.351346474012317
32,220,7.10404,0.999867090813679,-0.351347268152984
32,220,7.1040425,0.999867094859565,-0.351348061727215
32,220,7.104045,0.999867098901515,-0.351348854735728
32,220,7.1040475,0.999867102939533,-0.351349647179239
32,220,7.10405,0.999867106973623,-0.351350439058466
32,220,7.1040525,0.999867111003793,-0.351351230374121
32,220,7.104055,0.999867115030048,-0.351352021126918
32,220,7.1040575,0.999867119052392,-0.35135281131757
32,220,7.10406,0.999867123070832,-0.351353600946786
32,220,7.1040625,0.999867127085373,-0.351354390015277
32,220,7.104065,0.999867131096021,-0.35135517852375
32,220,7.1040675,0.99986713510278,-0.351355966472915
32,220,7.10407,0.999867139105657,-0.351356753863475
32,220,7.1040725,0.999867143104657,-0.351357540696137
32,220,7.104075,0.999867147099785,-0.351358326971604
32,220,7.1040775,0.999867151091048,-0.351359112690578
32,220,7.10408,0.999867155078449,-0.35135989785376
32,220,7.1040825,0.999867159061995,-0.351360682461851
32,220,7.104085,0.999867163041691,-0.35136146651555
32,220,7.1040875,0.999867167017542,-0.351362250015555
32,220,7.10409,0.999867170989554,-0.351363032962561
32,220,7.1040925,0.999867174957732,-0.351363815357266
32,220,7.104095,0.999867178922083,-0.351364597200362
32,220,7.1040975,0.99986718288261,-0.351365378492543
32,220,7.1041,0.999867186839319,-0.351366159234501
32,220,7.1041025,0.999867190792215,-0.351366939426927
32,220,7.104105,0.999867194741305,-0.35136771907051
32,220,7.1041075,0.999867198686593,-0.351368498165939
32,220,7.10411,0.999867202628084,-0.351369276713901
32,220,7.1041125,0.999867206565785,-0.351370054715083
32,220,7.104115,0.999867210499699,-0.351370832170168
32,220,7.1041175,0.999867214429833,-0.351371609079843
32,220,7.10412,0.999867218356191,-0.351372385444788
32,220,7.1041225,0.999867222278779,-0.351373161265687
32,220,7.104125,0.999867226197602,-0.351373936543218
32,220,7.1041275,0.999867230112666,-0.351374711278062
32,220,7.10413,0.999867234023975,-0.351375485470896
32,220,7.1041325,0.999867237931536,-0.351376259122399
32,220,7.104135,0.999867241835352,-0.351377032233245
32,220,7.1041375,0.999867245735429,-0.35137780480411
32,220,7.10414,0.999867249631774,-0.351378576835667
32,220,7.1041425,0.999867253524389,-0.351379348328589
32,220,7.104145,0.999867257413281,-0.351380119283548
32,220,7.1041475,0.999867261298456,-0.351380889701213
32,220,7.10415,0.999867265179917,-0.351381659582254
32,220,7.1041525,0.999867269057671,-0.35138242892734
32,220,7.104155,0.999867272931722,-0.351383197737136
32,220,7.1041575,0.999867276802075,-0.35138396601231
32,220,7.10416,0.999867280668736,-0.351384733753525
32,220,7.1041625,0.99986728453171,-0.351385500961446
32,220,7.104165,0.999867288391001,-0.351386267636735
32,220,7.1041675,0.999867292246616,-0.351387033780054
32,220,7.10417,0.999867296098559,-0.351387799392064
32,220,7.1041725,0.999867299946834,-0.351388564473423
32,220,7.104175,0.999867303791448,-0.351389329024789
32,220,7.1041775,0.999867307632404,-0.35139009304682
32,220,7.10418,0.999867311469709,-0.351390856540172
32,220,7.1041825,0.999867315303367,-0.3513916195055
32,220,7.104185,0.999867319133383,-0.351392381943458
32,220,7.1041875,0.999867322959763,-0.351393143854698
32,220,7.10419,0.999867326782511,-0.351393905239873
32,220,7.1041925,0.999867330601632,-0.351394666099633
32,220,7.104195,0.999867334417131,-0.351395426434627
32,220,7.1041975,0.999867338229014,-0.351396186245505
32,220,7.1042,0.999867342037284,-0.351396945532913
32,220,7.1042025,0.999867345841948,-0.351397704297498
32,220,7.104205,0.99986734964301,-0.351398462539905
32,220,7.1042075,0.999867353440475,-0.351399220260779
32,220,7.10421,0.999867357234348,-0.351399977460762
32,220,7.1042125,0.999867361024633,-0.351400734140498
32,220,7.104215,0.999867364811337,-0.351401490300627
32,220,7.1042175,0.999867368594463,-0.351402245941789
32,220,7.10422,0.999867372374016,-0.351403001064622
32,220,7.1042225,0.999867376150003,-0.351403755669766
32,220,7.104225,0.999867379922426,-0.351404509757856
32,220,7.1042275,0.999867383691292,-0.351405263329529
32,220,7.10423,0.999867387456605,-0.35140601638542
32,220,7.1042325,0.99986739121837,-0.351406768926162
32,220,7.104235,0.999867394976591,-0.351407520952388
32,220,7.1042375,0.999867398731274,-0.35140827246473
32,220,7.10424,0.999867402482423,-0.351409023463818
32,220,7.1042425,0.999867406230044,-0.351409773950282
32,220,7.104245,0.999867409974141,-0.351410523924751
32,220,7.1042475,0.999867413714719,-0.351411273387852
32,220,7.10425,0.999867417451782,-0.351412022340211
32,220,7.1042525,0.999867421185336,-0.351412770782455
32,220,7.104255,0.999867424915385,-0.351413518715207
32,220,7.1042575,0.999867428641934,-0.351414266139092
32,220,7.10426,0.999867432364988,-0.351415013054731
32,220,7.1042625,0.999867436084551,-0.351415759462747
32,220,7.104265,0.999867439800628,-0.351416505363759
32,220,7.1042675,0.999867443513224,-0.351417250758387
32,220,7.10427,0.999867447222344,-0.35141799564725
32,220,7.1042725,0.999867450927993,-0.351418740030964
32,220,7.104275,0.999867454630174,-0.351419483910147
32,220,7.1042775,0.999867458328893,-0.351420227285413
32,220,7.10428,0.999867462024154,-0.351420970157377
32,220,7.1042825,0.999867465715963,-0.351421712526653
32,220,7.104285,0.999867469404324,-0.351422454393852
32,220,7.1042875,0.999867473089241,-0.351423195759587
32,220,7.10429,0.999867476770719,-0.351423936624468
32,220,7.1042925,0.999867480448763,-0.351424676989104
32,220,7.104295,0.999867484123378,-0.351425416854103
32,220,7.1042975,0.999867487794567,-0.351426156220073
32,220,7.1043,0.999867491462336,-0.351426895087621
32,220,7.1043025,0.999867495126689,-0.351427633457351
32,220,7.104305,0.999867498787632,-0.35142837132987
32,220,7.1043075,0.999867502445168,-0.351429108705779
32,220,7.10431,0.999867506099302,-0.351429845585682
32,220,7.1043125,0.999867509750038,-0.35143058197018
32,220,7.104315,0.999867513397382,-0.351431317859874
32,220,7.1043175,0.999867517041337,-0.351432053255363
32,220,7.10432,0.999867520681909,-0.351432788157247
32,220,7.1043225,0.999867524319102,-0.351433522566122
32,220,7.104325,0.999867527952921,-0.351434256482586
32,220,7.1043275,0.999867531583369,-0.351434989907234
32,220,7.10433,0.999867535210452,-0.351435722840661
32,220,7.1043325,0.999867538834174,-0.351436455283461
32,220,7.104335,0.999867542454539,-0.351437187236227
32,220,7.1043375,0.999867546071552,-0.351437918699551
32,220,7.10434,0.999867549685218,-0.351438649674024
32,220,7.1043425,0.999867553295541,-0.351439380160236
32,220,7.104345,0.999867556902526,-0.351440110158775
32,220,7.1043475,0.999867560506176,-0.351440839670231
32,220,7.10435,0.999867564106497,-0.35144156869519
32,220,7.1043525,0.999867567703492,-0.351442297234238
32,220,7.104355,0.999867571297167,-0.351443025287962
32,220,7.1043575,0.999867574887526,-0.351443752856944
32,220,7.10436,0.999867578474573,-0.35144447994177
32,220,7.1043625,0.999867582058312,-0.351445206543021
32,220,7.104365,0.999867585638749,-0.351445932661278
32,220,7.1043675,0.999867589215887,-0.351446658297123
32,220,7.10437,0.99986759278973,-0.351447383451134
32,220,7.1043725,0.999867596360284,-0.351448108123892
32,220,7.104375,0.999867599927553,-0.351448832315973
32,220,7.1043775,0.999867603491541,-0.351449556027955
32,220,7.10438,0.999867607052251,-0.351450279260414
32,220,7.1043825,0.99986761060969,-0.351451002013925
32,220,7.104385,0.999867614163861,-0.351451724289061
32,220,7.1043875,0.999867617714768,-0.351452446086396
32,220,7.10439,0.999867621262415,-0.351453167406503
32,220,7.1043925,0.999867624806808,-0.351453888249953
32,220,7.104395,0.99986762834795,-0.351454608617316
32,220,7.1043975,0.999867631885846,-0.351455328509162
32,220,7.1044,0.9998676354205,-0.35145604792606
32,220,7.1044025,0.999867638951916,-0.351456766868577
32,220,7.104405,0.999867642480099,-0.35145748533728
32,220,7.1044075,0.999867646005052,-0.351458203332737
32,220,7.10441,0.999867649526781,-0.35145892085551
32,220,7.1044125,0.999867653045289,-0.351459637906164
32,220,7.104415,0.999867656560581,-0.351460354485264
32,220,7.1044175,0.999867660072661,-0.351461070593371
32,220,7.10442,0.999867663581533,-0.351461786231046
32,220,7.1044225,0.999867667087202,-0.35146250139885
32,220,7.104425,0.999867670589671,-0.351463216097344
32,220,7.1044275,0.999867674088945,-0.351463930327085
32,220,7.10443,0.999867677585028,-0.351464644088632
32,220,7.1044325,0.999867681077924,-0.351465357382542
32,220,7.104435,0.999867684567638,-0.35146607020937
32,220,7.1044375,0.999867688054174,-0.351466782569673
32,220,7.10444,0.999867691537535,-0.351467494464004
32,220,7.1044425,0.999867695017727,-0.351468205892917
32,220,7.104445,0.999867698494752,-0.351468916856965
32,220,7.1044475,0.999867701968617,-0.351469627356699
32,220,7.10445,0.999867705439323,-0.351470337392671
32,220,7.1044525,0.999867708906877,-0.35147104696543
32,220,7.104455,0.999867712371281,-0.351471756075526
32,220,7.1044575,0.999867715832541,-0.351472464723507
32,220,7.10446,0.99986771929066,-0.35147317290992
32,220,7.1044625,0.999867722745641,-0.351473880635311
32,220,7.104465,0.999867726197491,-0.351474587900227
32,220,7.1044675,0.999867729646211,-0.351475294705212
32,220,7.10447,0.999867733091807,-0.351476001050811
32,220,7.1044725,0.999867736534283,-0.351476706937566
32,220,7.104475,0.999867739973643,-0.35147741236602
32,220,7.1044775,0.999867743409891,-0.351478117336715
32,220,7.10448,0.99986774684303,-0.351478821850189
32,220,7.1044825,0.999867750273066,-0.351479525906984
32,220,7.104485,0.999867753700001,-0.351480229507638
32,220,7.1044875,0.999867757123841,-0.351480932652689
32,220,7.10449,0.999867760544589,-0.351481635342675
32,220,7.1044925,0.999867763962249,-0.351482337578131
32,220,7.104495,0.999867767376825,-0.351483039359593
32,220,7.1044975,0.999867770788321,-0.351483740687596
32,220,7.1045,0.999867774196742,-0.351484441562674
32,220,7.1045025,0.999867777602091,-0.35148514198536
32,220,7.104505,0.999867781004372,-0.351485841956185
32,220,7.1045075,0.999867784403589,-0.35148654147568
32,220,7.10451,0.999867787799747,-0.351487240544378
32,220,7.1045125,0.999867791192849,-0.351487939162806
32,220,7.104515,0.999867794582899,-0.351488637331494
32,220,7.1045175,0.999867797969902,-0.35148933505097
32,220,7.10452,0.99986780135386,-0.35149003232176
32,220,7.1045225,0.999867804734779,-0.351490729144392
32,220,7.104525,0.999867808112661,-0.351491425519391
32,220,7.1045275,0.999867811487512,-0.351492121447281
32,220,7.10453,0.999867814859335,-0.351492816928586
32,220,7.1045325,0.999867818228133,-0.35149351196383
32,220,7.104535,0.999867821593911,-0.351494206553534
32,220,7.1045375,0.999867824956673,-0.35149490069822
32,220,7.10454,0.999867828316423,-0.351495594398408
32,220,7.1045425,0.999867831673164,-0.351496287654618
32,220,7.104545,0.9998678350269,-0.35149698046737
32,220,7.1045475,0.999867838377636,-0.351497672837181
32,220,7.10455,0.999867841725375,-0.35149836476457
32,220,7.1045525,0.999867845070121,-0.351499056250051
32,220,7.104555,0.999867848411877,-0.351499747294141
32,220,7.1045575,0.99986785175065,-0.351500437897355
32,220,7.10456,0.999867855086439,-0.351501128060207
32,220,7.1045625,0.999867858419252,-0.351501817783211
32,220,7.104565,0.999867861749091,-0.351502507066878
32,220,7.1045675,0.99986786507596,-0.351503195911722
32,220,7.10457,0.999867868399864,-0.351503884318251
32,220,7.1045725,0.999867871720805,-0.351504572286979
32,220,7.104575,0.999867875038788,-0.351505259818412
32,220,7.1045775,0.999867878353815,-0.351505946913059
32,220,7.10458,0.999867881665893,-0.35150663357143
32,220,7.1045825,0.999867884975023,-0.35150731979403
32,220,7.104585,0.99986788828121,-0.351508005581365
32,220,7.1045875,0.999867891584458,-0.351508690933942
32,220,7.10459,0.99986789488477,-0.351509375852265
32,220,7.1045925,0.999867898182151,-0.351510060336837
32,220,7.104595,0.999867901476603,-0.351510744388163
32,220,7.1045975,0.999867904768131,-0.351511428006743
32,220,7.1046,0.999867908056738,-0.351512111193081
32,220,7.1046025,0.999867911342429,-0.351512793947675
32,220,7.104605,0.999867914625206,-0.351513476271027
32,220,7.1046075,0.999867917905074,-0.351514158163636
32,220,7.10461,0.999867921182037,-0.351514839626
32,220,7.1046125,0.999867924456097,-0.351515520658616
32,220,7.104615,0.99986792772726,-0.351516201261982
32,220,7.1046175,0.999867930995528,-0.351516881436595
32,220,7.10462,0.999867934260905,-0.351517561182948
32,220,7.1046225,0.999867937523395,-0.351518240501537
32,220,7.104625,0.999867940783001,-0.351518919392856
32,220,7.1046275,0.999867944039728,-0.351519597857398
32,220,7.10463,0.999867947293579,-0.351520275895654
32,220,7.1046325,0.999867950544558,-0.351520953508118
32,220,7.104635,0.999867953792668,-0.351521630695279
32,220,7.1046375,0.999867957037913,-0.351522307457627
32,220,7.10464,0.999867960280296,-0.351522983795653
32,220,7.1046425,0.999867963519822,-0.351523659709844
32,220,7.104645,0.999867966756493,-0.351524335200689
32,220,7.1046475,0.999867969990314,-0.351525010268673
32,220,7.10465,0.999867973221289,-0.351525684914285
32,220,7.1046525,0.999867976449419,-0.351526359138008
32,220,7.104655,0.999867979674711,-0.351527032940329
32,220,7.1046575,0.999867982897166,-0.351527706321731
32,220,7.10466,0.999867986116789,-0.351528379282697
32,220,7.1046625,0.999867989333583,-0.351529051823711
32,220,7.104665,0.999867992547552,-0.351529723945254
32,220,7.1046675,0.999867995758699,-0.351530395647807
32,220,7.10467,0.999867998967029,-0.351531066931851
32,220,7.1046725,0.999868002172544,-0.351531737797864
32,220,7.104675,0.999868005375248,-0.351532408246327
32,220,7.1046775,0.999868008575144,-0.351533078277718
32,220,7.10468,0.999868011772237,-0.351533747892513
32,220,7.1046825,0.99986801496653,-0.351534417091189
32,220,7.104685,0.999868018158025,-0.351535085874224
32,220,7.1046875,0.999868021346728,-0.351535754242091
32,220,7.10469,0.999868024532641,-0.351536422195266
32,220,7.1046925,0.999868027715768,-0.351537089734222
32,220,7.104695,0.999868030896112,-0.351537756859432
32,220,7.1046975,0.999868034073677,-0.351538423571369
32,220,7.1047,0.999868037248467,-0.351539089870505
32,220,7.1047025,0.999868040420485,-0.35153975575731
32,220,7.104705,0.999868043589734,-0.351540421232255
32,220,7.1047075,0.999868046756218,-0.351541086295809
32,220,7.10471,0.99986804991994,-0.351541750948441
32,220,7.1047125,0.999868053080904,-0.35154241519062
32,220,7.104715,0.999868056239114,-0.351543079022812
32,220,7.1047175,0.999868059394572,-0.351543742445484
32,220,7.10472,0.999868062547283,-0.351544405459103
32,220,7.1047225,0.999868065697249,-0.351545068064132
32,220,7.104725,0.999868068844475,-0.351545730261038
32,220,7.1047275,0.999868071988963,-0.351546392050284
32,220,7.10473,0.999868075130718,-0.351547053432333
32,220,7.1047325,0.999868078269742,-0.351547714407648
32,220,7.104735,0.999868081406039,-0.35154837497669
32,220,7.1047375,0.999868084539612,-0.35154903513992
32,220,7.10474,0.999868087670465,-0.351549694897799
32,220,7.1047425,0.999868090798601,-0.351550354250787
32,220,7.104745,0.999868093924023,-0.351551013199342
32,220,7.1047475,0.999868097046736,-0.351551671743922
32,220,7.10475,0.999868100166742,-0.351552329884986
32,220,7.1047525,0.999868103284045,-0.35155298762299
32,220,7.104755,0.999868106398648,-0.35155364495839
32,220,7.1047575,0.999868109510554,-0.351554301891642
32,220,7.10476,0.999868112619768,-0.351554958423201
32,220,7.1047625,0.999868115726291,-0.351555614553521
32,220,7.104765,0.999868118830129,-0.351556270283055
32,220,7.1047675,0.999868121931283,-0.351556925612256
32,220,7.10477,0.999868125029757,-0.351557580541576
32,220,7.1047725,0.999868128125555,-0.351558235071467
32,220,7.104775,0.999868131218681,-0.351558889202379
32,220,7.1047775,0.999868134309136,-0.351559542934762
32,220,7.10478,0.999868137396925,-0.351560196269066
32,220,7.1047825,0.999868140482051,-0.35156084920574
32,220,7.104785,0.999868143564518,-0.351561501745231
32,220,7.1047875,0.999868146644328,-0.351562153887988
32,220,7.10479,0.999868149721485,-0.351562805634456
32,220,7.1047925,0.999868152795992,-0.351563456985081
32,220,7.104795,0.999868155867853,-0.351564107940309
32,220,7.1047975,0.99986815893707,-0.351564758500585
32,220,7.1048,0.999868162003648,-0.351565408666352
32,220,7.1048025,0.999868165067589,-0.351566058438055
32,220,7.104805,0.999868168128896,-0.351566707816135
32,220,7.1048075,0.999868171187574,-0.351567356801035
32,220,7.10481,0.999868174243624,-0.351568005393196
32,220,7.1048125,0.999868177297051,-0.351568653593058
32,220,7.104815,0.999868180347858,-0.351569301401062
32,220,7.1048175,0.999868183396047,-0.351569948817648
32,220,7.10482,0.999868186441623,-0.351570595843253
32,220,7.1048225,0.999868189484588,-0.351571242478317
32,220,7.104825,0.999868192524946,-0.351571888723275
32,220,7.1048275,0.999868195562699,-0.351572534578566
32,220,7.10483,0.999868198597852,-0.351573180044625
32,220,7.1048325,0.999868201630407,-0.351573825121888
32,220,7.104835,0.999868204660367,-0.35157446981079
32,220,7.1048375,0.999868207687736,-0.351575114111764
32,220,7.10484,0.999868210712517,-0.351575758025244
32,220,7.1048425,0.999868213734713,-0.351576401551663
32,220,7.104845,0.999868216754327,-0.351577044691454
32,220,7.1048475,0.999868219771362,-0.351577687445048
32,220,7.10485,0.999868222785823,-0.351578329812875
32,220,7.1048525,0.999868225797711,-0.351578971795367
32,220,7.104855,0.99986822880703,-0.351579613392952
32,220,7.1048575,0.999868231813783,-0.35158025460606
32,220,7.10486,0.999868234817973,-0.35158089543512
32,220,7.1048625,0.999868237819604,-0.351581535880558
32,220,7.104865,0.999868240818678,-0.351582175942803
32,220,7.1048675,0.999868243815199,-0.351582815622279
32,220,7.10487,0.99986824680917,-0.351583454919415
32,220,7.1048725,0.999868249800594,-0.351584093834634
32,220,7.104875,0.999868252789474,-0.351584732368361
32,220,7.1048775,0.999868255775813,-0.35158537052102
32,220,7.10488,0.999868258759615,-0.351586008293035
32,220,7.1048825,0.999868261740882,-0.351586645684828
32,220,7.104885,0.999868264719617,-0.351587282696821
32,220,7.1048875,0.999868267695825,-0.351587919329436
32,220,7.10489,0.999868270669507,-0.351588555583094
32,220,7.1048925,0.999868273640667,-0.351589191458214
32,220,7.104895,0.999868276609307,-0.351589826955217
32,220,7.1048975,0.999868279575432,-0.351590462074521
32,220,7.1049,0.999868282539044,-0.351591096816544
32,220,7.1049025,0.999868285500146,-0.351591731181705
32,220,7.104905,0.999868288458741,-0.351592365170421
32,220,7.1049075,0.999868291414833,-0.351592998783107
32,220,7.10491,0.999868294368424,-0.351593632020181
32,220,7.1049125,0.999868297319517,-0.351594264882056
32,220,7.104915,0.999868300268116,-0.351594897369148
32,220,7.1049175,0.999868303214223,-0.351595529481871
32,220,7.10492,0.999868306157842,-0.351596161220639
32,220,7.1049225,0.999868309098975,-0.351596792585863
32,220,7.104925,0.999868312037626,-0.351597423577957
32,220,7.1049275,0.999868314973797,-0.351598054197332
32,220,7.10493,0.999868317907492,-0.351598684444399
32,220,7.1049325,0.999868320838714,-0.351599314319568
32,220,7.104935,0.999868323767465,-0.351599943823249
32,220,7.1049375,0.99986832669375,-0.351600572955852
32,220,7.10494,0.999868329617569,-0.351601201717784
32,220,7.1049425,0.999868332538927,-0.351601830109455
32,220,7.104945,0.999868335457827,-0.351602458131271
32,220,7.1049475,0.999868338374272,-0.351603085783639
32,220,7.10495,0.999868341288264,-0.351603713066965
32,220,7.1049525,0.999868344199806,-0.351604339981656
32,220,7.104955,0.999868347108902,-0.351604966528116
32,220,7.1049575,0.999868350015555,-0.351605592706749
32,220,7.10496,0.999868352919767,-0.351606218517959
32,220,7.1049625,0.999868355821542,-0.35160684396215
32,220,7.104965,0.999868358720881,-0.351607469039724
32,220,7.1049675,0.999868361617789,-0.351608093751083
32,220,7.10497,0.999868364512268,-0.351608718096629
32,220,7.1049725,0.999868367404322,-0.351609342076762
32,220,7.104975,0.999868370293953,-0.351609965691883
32,220,7.1049775,0.999868373181163,-0.351610588942393
32,220,7.10498,0.999868376065957,-0.351611211828689
32,220,7.1049825,0.999868378948336,-0.35161183435117
32,220,7.104985,0.999868381828304,-0.351612456510234
32,220,7.1049875,0.999868384705864,-0.351613078306279
32,220,7.10499,0.999868387581019,-0.351613699739702
32,220,7.1049925,0.999868390453771,-0.351614320810898
32,220,7.104995,0.999868393324123,-0.351614941520264
32,220,7.1049975,0.999868396192079,-0.351615561868194
32,220,7.105,0.99986839905764,-0.351616181855083
32,220,7.1050025,0.999868401920811,-0.351616801481326
32,220,7.105005,0.999868404781594,-0.351617420747314
32,220,7.1050075,0.999868407639991,-0.351618039653441
32,220,7.10501,0.999868410496006,-0.3516186582001
32,220,7.1050125,0.999868413349642,-0.351619276387682
32,220,7.105015,0.999868416200901,-0.351619894216577
32,220,7.1050175,0.999868419049786,-0.351620511687177
32,220,7.10502,0.999868421896301,-0.351621128799872
32,220,7.1050225,0.999868424740447,-0.35162174555505
32,220,7.105025,0.999868427582228,-0.351622361953102
32,220,7.1050275,0.999868430421646,-0.351622977994414
32,220,7.10503,0.999868433258705,-0.351623593679374
32,220,7.1050325,0.999868436093407,-0.351624209008371
32,220,7.105035,0.999868438925755,-0.351624823981789
32,220,7.1050375,0.999868441755752,-0.351625438600016
32,220,7.10504,0.999868444583401,-0.351626052863437
32,220,7.1050425,0.999868447408705,-0.351626666772436
32,220,7.105045,0.999868450231665,-0.351627280327398
32,220,7.1050475,0.999868453052286,-0.351627893528708
32,220,7.10505,0.99986845587057,-0.351628506376747
32,220,7.1050525,0.999868458686519,-0.351629118871898
32,220,7.105055,0.999868461500137,-0.351629731014545
32,220,7.1050575,0.999868464311426,-0.351630342805067
32,220,7.10506,0.999868467120389,-0.351630954243847
32,220,7.1050625,0.999868469927028,-0.351631565331265
32,220,7.105065,0.999868472731348,-0.351632176067701
32,220,7.1050675,0.99986847553335,-0.351632786453533
32,220,7.10507,0.999868478333037,-0.351633396489142
32,220,7.1050725,0.999868481130411,-0.351634006174905
32,220,7.105075,0.999868483925477,-0.3516346155112
32,220,7.1050775,0.999868486718235,-0.351635224498404
32,220,7.10508,0.99986848950869,-0.351635833136893
32,220,7.1050825,0.999868492296844,-0.351636441427044
32,220,7.105085,0.999868495082699,-0.351637049369233
32,220,7.1050875,0.999868497866258,-0.351637656963835
32,220,7.10509,0.999868500647525,-0.351638264211223
32,220,7.1050925,0.999868503426501,-0.351638871111772
32,220,7.105095,0.999868506203189,-0.351639477665856
32,220,7.1050975,0.999868508977593,-0.351640083873847
32,220,7.1051,0.999868511749715,-0.351640689736117
32,220,7.1051025,0.999868514519557,-0.351641295253039
32,220,7.105105,0.999868517287123,-0.351641900424983
32,220,7.1051075,0.999868520052414,-0.351642505252321
32,220,7.10511,0.999868522815434,-0.351643109735422
32,220,7.1051125,0.999868525576186,-0.351643713874656
32,220,7.105115,0.999868528334671,-0.351644317670393
32,220,7.1051175,0.999868531090894,-0.351644921123001
32,220,7.10512,0.999868533844855,-0.351645524232848
32,220,7.1051225,0.999868536596559,-0.351646127000302
32,220,7.105125,0.999868539346007,-0.351646729425729
32,220,7.1051275,0.999868542093203,-0.351647331509497
32,220,7.10513,0.999868544838149,-0.351647933251971
32,220,7.1051325,0.999868547580847,-0.351648534653517
32,220,7.105135,0.999868550321301,-0.351649135714499
32,220,7.1051375,0.999868553059513,-0.351649736435283
32,220,7.10514,0.999868555795486,-0.351650336816231
32,220,7.1051425,0.999868558529221,-0.351650936857709
32,220,7.105145,0.999868561260723,-0.351651536560077
32,220,7.1051475,0.999868563989993,-0.351652135923699
32,220,7.10515,0.999868566717035,-0.351652734948936
32,220,7.1051525,0.99986856944185,-0.351653333636151
32,220,7.105155,0.999868572164442,-0.351653931985703
32,220,7.1051575,0.999868574884812,-0.351654529997952
32,220,7.10516,0.999868577602964,-0.35165512767326
32,220,7.1051625,0.999868580318901,-0.351655725011985
32,220,7.105165,0.999868583032624,-0.351656322014485
32,220,7.1051675,0.999868585744136,-0.35165691868112
32,220,7.10517,0.999868588453441,-0.351657515012246
32,220,7.1051725,0.99986859116054,-0.351658111008222
