G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.061271311,0.999051719,2.760648642
22,200,7.061271475,0.999051444,2.760641353
22,200,7.061271639,0.999051169,2.760634061
22,200,7.061271803,0.999050894,2.760626766
22,200,7.061271967,0.999050619,2.760619468
22,200,7.061272131,0.999050343,2.760612167
22,200,7.061272295,0.999050068,2.760604863
22,200,7.061272459,0.999049792,2.760597556
22,200,7.061272623,0.999049516,2.760590247
22,200,7.061272787,0.99904924,2.760582934
22,200,7.061272951,0.999048963,2.760575619
22,200,7.061273115,0.999048687,2.7605683
22,200,7.061273279,0.99904841,2.760560979
22,200,7.061273443,0.999048134,2.760553654
22,200,7.061273607,0.999047857,2.760546327
22,200,7.06127377,0.99904758,2.760538997
22,200,7.061273934,0.999047302,2.760531663
22,200,7.061274098,0.999047025,2.760524327
22,200,7.061274262,0.999046747,2.760516988
22,200,7.061274426,0.99904647,2.760509646
22,200,7.06127459,0.999046192,2.760502301
22,200,7.061274754,0.999045914,2.760494952
22,200,7.061274918,0.999045635,2.760487601
22,200,7.061275082,0.999045357,2.760480247
22,200,7.061275246,0.999045078,2.76047289
22,200,7.06127541,0.9990448,2.76046553
22,200,7.061275574,0.999044521,2.760458167
22,200,7.061275738,0.999044242,2.760450801
22,200,7.061275902,0.999043962,2.760443432
22,200,7.061276066,0.999043683,2.76043606
22,200,7.06127623,0.999043403,2.760428686
22,200,7.061276393,0.999043123,2.760421308
22,200,7.061276557,0.999042844,2.760413927
22,200,7.061276721,0.999042563,2.760406543
22,200,7.061276885,0.999042283,2.760399156
22,200,7.061277049,0.999042003,2.760391766
22,200,7.061277213,0.999041722,2.760384373
22,200,7.061277377,0.999041441,2.760376977
22,200,7.061277541,0.99904116,2.760369578
22,200,7.061277705,0.999040879,2.760362177
22,200,7.061277869,0.999040598,2.760354772
22,200,7.061278033,0.999040317,2.760347364
22,200,7.061278197,0.999040035,2.760339953
22,200,7.061278361,0.999039753,2.760332539
22,200,7.061278525,0.999039471,2.760325122
22,200,7.061278689,0.999039189,2.760317702
22,200,7.061278852,0.999038907,2.760310279
22,200,7.061279016,0.999038624,2.760302853
22,200,7.06127918,0.999038342,2.760295424
22,200,7.061279344,0.999038059,2.760287992
22,200,7.061279508,0.999037776,2.760280557
22,200,7.061279672,0.999037493,2.760273119
22,200,7.061279836,0.999037209,2.760265678
22,200,7.06128,0.999036926,2.760258234
22,200,7.061280164,0.999036642,2.760250787
22,200,7.061280328,0.999036358,2.760243337
22,200,7.061280492,0.999036074,2.760235884
22,200,7.061280656,0.99903579,2.760228428
22,200,7.06128082,0.999035506,2.760220968
22,200,7.061280984,0.999035221,2.760213506
22,200,7.061281148,0.999034937,2.760206041
22,200,7.061281311,0.999034652,2.760198572
22,200,7.061281475,0.999034367,2.760191101
22,200,7.061281639,0.999034082,2.760183626
22,200,7.061281803,0.999033796,2.760176149
22,200,7.061281967,0.999033511,2.760168668
22,200,7.061282131,0.999033225,2.760161185
22,200,7.061282295,0.999032939,2.760153698
22,200,7.061282459,0.999032653,2.760146208
22,200,7.061282623,0.999032367,2.760138715
22,200,7.061282787,0.99903208,2.76013122
22,200,7.061282951,0.999031794,2.760123721
22,200,7.061283115,0.999031507,2.760116219
22,200,7.061283279,0.99903122,2.760108714
22,200,7.061283443,0.999030933,2.760101206
22,200,7.061283607,0.999030646,2.760093694
22,200,7.06128377,0.999030358,2.76008618
22,200,7.061283934,0.999030071,2.760078663
22,200,7.061284098,0.999029783,2.760071142
22,200,7.061284262,0.999029495,2.760063619
22,200,7.061284426,0.999029207,2.760056092
22,200,7.06128459,0.999028919,2.760048563
22,200,7.061284754,0.99902863,2.76004103
22,200,7.061284918,0.999028341,2.760033494
22,200,7.061285082,0.999028053,2.760025955
22,200,7.061285246,0.999027763,2.760018413
22,200,7.06128541,0.999027474,2.760010868
22,200,7.061285574,0.999027185,2.76000332
22,200,7.061285738,0.999026895,2.759995769
22,200,7.061285902,0.999026606,2.759988215
22,200,7.061286066,0.999026316,2.759980657
22,200,7.06128623,0.999026026,2.759973097
22,200,7.061286393,0.999025735,2.759965533
22,200,7.061286557,0.999025445,2.759957966
22,200,7.061286721,0.999025154,2.759950397
22,200,7.061286885,0.999024864,2.759942824
22,200,7.061287049,0.999024573,2.759935247
22,200,7.061287213,0.999024282,2.759927668
22,200,7.061287377,0.99902399,2.759920086
22,200,7.061287541,0.999023699,2.759912501
22,200,7.061287705,0.999023407,2.759904912
22,200,7.061287869,0.999023115,2.759897321
22,200,7.061288033,0.999022823,2.759889726
22,200,7.061288197,0.999022531,2.759882128
22,200,7.061288361,0.999022239,2.759874527
22,200,7.061288525,0.999021946,2.759866923
22,200,7.061288689,0.999021653,2.759859316
22,200,7.061288852,0.99902136,2.759851705
22,200,7.061289016,0.999021067,2.759844092
22,200,7.06128918,0.999020774,2.759836475
22,200,7.061289344,0.999020481,2.759828855
22,200,7.061289508,0.999020187,2.759821232
22,200,7.061289672,0.999019893,2.759813606
22,200,7.061289836,0.999019599,2.759805977
22,200,7.06129,0.999019305,2.759798345
22,200,7.061290164,0.999019011,2.759790709
22,200,7.061290328,0.999018716,2.759783071
22,200,7.061290492,0.999018422,2.759775429
22,200,7.061290656,0.999018127,2.759767784
22,200,7.06129082,0.999017832,2.759760136
22,200,7.061290984,0.999017536,2.759752485
22,200,7.061291148,0.999017241,2.75974483
22,200,7.061291311,0.999016945,2.759737173
22,200,7.061291475,0.99901665,2.759729512
22,200,7.061291639,0.999016354,2.759721848
22,200,7.061291803,0.999016057,2.759714181
22,200,7.061291967,0.999015761,2.759706511
22,200,7.061292131,0.999015465,2.759698837
22,200,7.061292295,0.999015168,2.759691161
22,200,7.061292459,0.999014871,2.759683481
22,200,7.061292623,0.999014574,2.759675798
22,200,7.061292787,0.999014277,2.759668112
22,200,7.061292951,0.999013979,2.759660423
22,200,7.061293115,0.999013682,2.75965273
22,200,7.061293279,0.999013384,2.759645035
22,200,7.061293443,0.999013086,2.759637336
22,200,7.061293607,0.999012788,2.759629634
22,200,7.06129377,0.99901249,2.759621929
22,200,7.061293934,0.999012191,2.75961422
22,200,7.061294098,0.999011892,2.759606509
22,200,7.061294262,0.999011593,2.759598794
22,200,7.061294426,0.999011294,2.759591076
22,200,7.06129459,0.999010995,2.759583355
22,200,7.061294754,0.999010696,2.759575631
22,200,7.061294918,0.999010396,2.759567903
22,200,7.061295082,0.999010096,2.759560172
22,200,7.061295246,0.999009796,2.759552438
22,200,7.06129541,0.999009496,2.759544701
22,200,7.061295574,0.999009196,2.759536961
22,200,7.061295738,0.999008895,2.759529217
22,200,7.061295902,0.999008595,2.75952147
22,200,7.061296066,0.999008294,2.75951372
22,200,7.06129623,0.999007993,2.759505967
22,200,7.061296393,0.999007691,2.759498211
22,200,7.061296557,0.99900739,2.759490451
22,200,7.061296721,0.999007088,2.759482688
22,200,7.061296885,0.999006786,2.759474922
22,200,7.061297049,0.999006484,2.759467152
22,200,7.061297213,0.999006182,2.75945938
22,200,7.061297377,0.99900588,2.759451604
22,200,7.061297541,0.999005577,2.759443825
22,200,7.061297705,0.999005275,2.759436043
22,200,7.061297869,0.999004972,2.759428257
22,200,7.061298033,0.999004668,2.759420468
22,200,7.061298197,0.999004365,2.759412676
22,200,7.061298361,0.999004062,2.759404881
22,200,7.061298525,0.999003758,2.759397082
22,200,7.061298689,0.999003454,2.759389281
22,200,7.061298852,0.99900315,2.759381476
22,200,7.061299016,0.999002846,2.759373667
22,200,7.06129918,0.999002541,2.759365856
22,200,7.061299344,0.999002237,2.759358041
22,200,7.061299508,0.999001932,2.759350223
22,200,7.061299672,0.999001627,2.759342402
22,200,7.061299836,0.999001322,2.759334577
22,200,7.0613,0.999001016,2.759326749
22,200,7.061300164,0.999000711,2.759318918
22,200,7.061300328,0.999000405,2.759311084
22,200,7.061300492,0.999000099,2.759303246
22,200,7.061300656,0.998999793,2.759295405
22,200,7.06130082,0.998999487,2.759287561
22,200,7.061300984,0.99899918,2.759279714
22,200,7.061301148,0.998998873,2.759271863
22,200,7.061301311,0.998998566,2.759264009
22,200,7.061301475,0.998998259,2.759256152
22,200,7.061301639,0.998997952,2.759248291
22,200,7.061301803,0.998997645,2.759240427
22,200,7.061301967,0.998997337,2.75923256
22,200,7.061302131,0.998997029,2.759224689
22,200,7.061302295,0.998996721,2.759216816
22,200,7.061302459,0.998996413,2.759208939
22,200,7.061302623,0.998996104,2.759201058
22,200,7.061302787,0.998995796,2.759193175
22,200,7.061302951,0.998995487,2.759185288
22,200,7.061303115,0.998995178,2.759177397
22,200,7.061303279,0.998994869,2.759169504
22,200,7.061303443,0.998994559,2.759161607
22,200,7.061303607,0.99899425,2.759153707
22,200,7.06130377,0.99899394,2.759145803
22,200,7.061303934,0.99899363,2.759137896
22,200,7.061304098,0.99899332,2.759129986
22,200,7.061304262,0.99899301,2.759122073
22,200,7.061304426,0.998992699,2.759114156
22,200,7.06130459,0.998992388,2.759106236
22,200,7.061304754,0.998992077,2.759098313
22,200,7.061304918,0.998991766,2.759090386
22,200,7.061305082,0.998991455,2.759082456
22,200,7.061305246,0.998991144,2.759074522
22,200,7.06130541,0.998990832,2.759066586
22,200,7.061305574,0.99899052,2.759058646
22,200,7.061305738,0.998990208,2.759050702
22,200,7.061305902,0.998989896,2.759042755
22,200,7.061306066,0.998989583,2.759034805
22,200,7.06130623,0.99898927,2.759026852
22,200,7.061306393,0.998988958,2.759018895
22,200,7.061306557,0.998988645,2.759010935
22,200,7.061306721,0.998988331,2.759002972
22,200,7.061306885,0.998988018,2.758995005
22,200,7.061307049,0.998987704,2.758987035
22,200,7.061307213,0.99898739,2.758979061
22,200,7.061307377,0.998987076,2.758971084
22,200,7.061307541,0.998986762,2.758963104
22,200,7.061307705,0.998986448,2.75895512
22,200,7.061307869,0.998986133,2.758947133
22,200,7.061308033,0.998985818,2.758939143
22,200,7.061308197,0.998985503,2.758931149
22,200,7.061308361,0.998985188,2.758923152
22,200,7.061308525,0.998984873,2.758915152
22,200,7.061308689,0.998984557,2.758907148
22,200,7.061308852,0.998984241,2.75889914
22,200,7.061309016,0.998983925,2.75889113
22,200,7.06130918,0.998983609,2.758883116
22,200,7.061309344,0.998983293,2.758875098
22,200,7.061309508,0.998982976,2.758867078
22,200,7.061309672,0.998982659,2.758859054
22,200,7.061309836,0.998982342,2.758851026
22,200,7.06131,0.998982025,2.758842995
22,200,7.061310164,0.998981708,2.758834961
22,200,7.061310328,0.99898139,2.758826923
22,200,7.061310492,0.998981072,2.758818882
22,200,7.061310656,0.998980754,2.758810837
22,200,7.06131082,0.998980436,2.758802789
22,200,7.061310984,0.998980118,2.758794738
22,200,7.061311148,0.998979799,2.758786683
22,200,7.061311311,0.99897948,2.758778625
22,200,7.061311475,0.998979161,2.758770564
22,200,7.061311639,0.998978842,2.758762499
22,200,7.061311803,0.998978523,2.75875443
22,200,7.061311967,0.998978203,2.758746358
22,200,7.061312131,0.998977883,2.758738283
22,200,7.061312295,0.998977564,2.758730205
22,200,7.061312459,0.998977243,2.758722122
22,200,7.061312623,0.998976923,2.758714037
22,200,7.061312787,0.998976602,2.758705948
22,200,7.061312951,0.998976282,2.758697856
22,200,7.061313115,0.998975961,2.75868976
22,200,7.061313279,0.998975639,2.758681661
22,200,7.061313443,0.998975318,2.758673558
22,200,7.061313607,0.998974996,2.758665452
22,200,7.06131377,0.998974675,2.758657342
22,200,7.061313934,0.998974353,2.758649229
22,200,7.061314098,0.99897403,2.758641113
22,200,7.061314262,0.998973708,2.758632993
22,200,7.061314426,0.998973385,2.758624869
22,200,7.06131459,0.998973063,2.758616743
22,200,7.061314754,0.99897274,2.758608612
22,200,7.061314918,0.998972416,2.758600479
22,200,7.061315082,0.998972093,2.758592341
22,200,7.061315246,0.998971769,2.758584201
22,200,7.06131541,0.998971445,2.758576057
22,200,7.061315574,0.998971121,2.758567909
22,200,7.061315738,0.998970797,2.758559758
22,200,7.061315902,0.998970473,2.758551603
22,200,7.061316066,0.998970148,2.758543445
22,200,7.06131623,0.998969823,2.758535284
22,200,7.061316393,0.998969498,2.758527119
22,200,7.061316557,0.998969173,2.758518951
22,200,7.061316721,0.998968847,2.758510779
22,200,7.061316885,0.998968522,2.758502603
22,200,7.061317049,0.998968196,2.758494424
22,200,7.061317213,0.99896787,2.758486242
22,200,7.061317377,0.998967544,2.758478056
22,200,7.061317541,0.998967217,2.758469867
22,200,7.061317705,0.99896689,2.758461674
22,200,7.061317869,0.998966563,2.758453478
22,200,7.061318033,0.998966236,2.758445278
22,200,7.061318197,0.998965909,2.758437074
22,200,7.061318361,0.998965581,2.758428867
22,200,7.061318525,0.998965254,2.758420657
22,200,7.061318689,0.998964926,2.758412443
22,200,7.061318852,0.998964598,2.758404226
22,200,7.061319016,0.998964269,2.758396005
22,200,7.06131918,0.998963941,2.75838778
22,200,7.061319344,0.998963612,2.758379552
22,200,7.061319508,0.998963283,2.758371321
22,200,7.061319672,0.998962954,2.758363086
22,200,7.061319836,0.998962624,2.758354847
22,200,7.06132,0.998962295,2.758346605
22,200,7.061320164,0.998961965,2.75833836
22,200,7.061320328,0.998961635,2.758330111
22,200,7.061320492,0.998961305,2.758321858
22,200,7.061320656,0.998960974,2.758313602
22,200,7.06132082,0.998960644,2.758305342
22,200,7.061320984,0.998960313,2.758297079
22,200,7.061321148,0.998959982,2.758288812
22,200,7.061321311,0.99895965,2.758280542
22,200,7.061321475,0.998959319,2.758272268
22,200,7.061321639,0.998958987,2.75826399
22,200,7.061321803,0.998958655,2.758255709
22,200,7.061321967,0.998958323,2.758247425
22,200,7.061322131,0.998957991,2.758239137
22,200,7.061322295,0.998957658,2.758230845
22,200,7.061322459,0.998957325,2.75822255
22,200,7.061322623,0.998956992,2.758214251
22,200,7.061322787,0.998956659,2.758205949
22,200,7.061322951,0.998956326,2.758197643
22,200,7.061323115,0.998955992,2.758189333
22,200,7.061323279,0.998955658,2.75818102
22,200,7.061323443,0.998955324,2.758172704
22,200,7.061323607,0.99895499,2.758164383
22,200,7.06132377,0.998954656,2.758156059
22,200,7.061323934,0.998954321,2.758147732
22,200,7.061324098,0.998953986,2.758139401
22,200,7.061324262,0.998953651,2.758131067
22,200,7.061324426,0.998953316,2.758122728
22,200,7.06132459,0.99895298,2.758114387
22,200,7.061324754,0.998952644,2.758106041
22,200,7.061324918,0.998952308,2.758097692
22,200,7.061325082,0.998951972,2.75808934
22,200,7.061325246,0.998951636,2.758080984
22,200,7.06132541,0.998951299,2.758072624
22,200,7.061325574,0.998950962,2.758064261
22,200,7.061325738,0.998950625,2.758055894
22,200,7.061325902,0.998950288,2.758047523
22,200,7.061326066,0.998949951,2.758039149
22,200,7.06132623,0.998949613,2.758030771
22,200,7.061326393,0.998949275,2.75802239
22,200,7.061326557,0.998948937,2.758014005
22,200,7.061326721,0.998948599,2.758005616
22,200,7.061326885,0.99894826,2.757997224
22,200,7.061327049,0.998947921,2.757988828
22,200,7.061327213,0.998947582,2.757980428
22,200,7.061327377,0.998947243,2.757972025
22,200,7.061327541,0.998946904,2.757963618
22,200,7.061327705,0.998946564,2.757955208
22,200,7.061327869,0.998946224,2.757946794
22,200,7.061328033,0.998945884,2.757938376
22,200,7.061328197,0.998945544,2.757929955
22,200,7.061328361,0.998945203,2.75792153
22,200,7.061328525,0.998944863,2.757913101
22,200,7.061328689,0.998944522,2.757904669
22,200,7.061328852,0.998944181,2.757896233
22,200,7.061329016,0.998943839,2.757887793
22,200,7.06132918,0.998943498,2.75787935
22,200,7.061329344,0.998943156,2.757870903
22,200,7.061329508,0.998942814,2.757862452
22,200,7.061329672,0.998942471,2.757853998
22,200,7.061329836,0.998942129,2.75784554
22,200,7.06133,0.998941786,2.757837078
22,200,7.061330164,0.998941443,2.757828613
22,200,7.061330328,0.9989411,2.757820144
22,200,7.061330492,0.998940757,2.757811672
22,200,7.061330656,0.998940413,2.757803195
22,200,7.06133082,0.99894007,2.757794715
22,200,7.061330984,0.998939725,2.757786232
22,200,7.061331148,0.998939381,2.757777744
22,200,7.061331311,0.998939037,2.757769253
22,200,7.061331475,0.998938692,2.757760759
22,200,7.061331639,0.998938347,2.75775226
22,200,7.061331803,0.998938002,2.757743758
22,200,7.061331967,0.998937657,2.757735252
22,200,7.061332131,0.998937311,2.757726743
22,200,7.061332295,0.998936965,2.757718229
22,200,7.061332459,0.998936619,2.757709713
22,200,7.061332623,0.998936273,2.757701192
22,200,7.061332787,0.998935927,2.757692668
22,200,7.061332951,0.99893558,2.757684139
22,200,7.061333115,0.998935233,2.757675608
22,200,7.061333279,0.998934886,2.757667072
22,200,7.061333443,0.998934538,2.757658533
22,200,7.061333607,0.998934191,2.75764999
22,200,7.06133377,0.998933843,2.757641443
22,200,7.061333934,0.998933495,2.757632893
22,200,7.061334098,0.998933147,2.757624339
22,200,7.061334262,0.998932798,2.757615781
22,200,7.061334426,0.99893245,2.757607219
22,200,7.06133459,0.998932101,2.757598654
22,200,7.061334754,0.998931751,2.757590085
22,200,7.061334918,0.998931402,2.757581512
22,200,7.061335082,0.998931052,2.757572936
22,200,7.061335246,0.998930703,2.757564355
22,200,7.06133541,0.998930353,2.757555771
22,200,7.061335574,0.998930002,2.757547183
22,200,7.061335738,0.998929652,2.757538592
22,200,7.061335902,0.998929301,2.757529997
22,200,7.061336066,0.99892895,2.757521398
22,200,7.06133623,0.998928599,2.757512795
22,200,7.061336393,0.998928247,2.757504188
22,200,7.061336557,0.998927896,2.757495578
22,200,7.061336721,0.998927544,2.757486964
22,200,7.061336885,0.998927192,2.757478346
22,200,7.061337049,0.998926839,2.757469724
22,200,7.061337213,0.998926487,2.757461099
22,200,7.061337377,0.998926134,2.757452469
22,200,7.061337541,0.998925781,2.757443836
22,200,7.061337705,0.998925428,2.757435199
22,200,7.061337869,0.998925074,2.757426559
22,200,7.061338033,0.998924721,2.757417914
22,200,7.061338197,0.998924367,2.757409266
22,200,7.061338361,0.998924012,2.757400614
22,200,7.061338525,0.998923658,2.757391959
22,200,7.061338689,0.998923303,2.757383299
22,200,7.061338852,0.998922948,2.757374636
22,200,7.061339016,0.998922593,2.757365968
22,200,7.06133918,0.998922238,2.757357298
22,200,7.061339344,0.998921882,2.757348623
22,200,7.061339508,0.998921527,2.757339944
22,200,7.061339672,0.998921171,2.757331262
22,200,7.061339836,0.998920814,2.757322575
22,200,7.06134,0.998920458,2.757313885
22,200,7.061340164,0.998920101,2.757305192
22,200,7.061340328,0.998919744,2.757296494
