G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,120,7.159525208,0.998695941,-0.357182384
22,120,7.15952525,0.998695549,-0.357190439
22,120,7.159525292,0.998695158,-0.357198497
22,120,7.159525333,0.998694766,-0.357206559
22,120,7.159525375,0.998694374,-0.357214624
22,120,7.159525417,0.998693981,-0.357222693
22,120,7.159525458,0.998693589,-0.357230764
22,120,7.1595255,0.998693196,-0.35723884
22,120,7.159525542,0.998692803,-0.357246918
22,120,7.159525583,0.998692409,-0.357255
22,120,7.159525625,0.998692016,-0.357263085
22,120,7.159525667,0.998691622,-0.357271174
22,120,7.159525708,0.998691228,-0.357279266
22,120,7.15952575,0.998690833,-0.357287362
22,120,7.159525792,0.998690439,-0.357295461
22,120,7.159525833,0.998690044,-0.357303563
22,120,7.159525875,0.998689649,-0.357311669
22,120,7.159525917,0.998689254,-0.357319778
22,120,7.159525958,0.998688859,-0.35732789
22,120,7.159526,0.998688463,-0.357336006
22,120,7.159526042,0.998688067,-0.357344126
22,120,7.159526083,0.998687671,-0.357352248
22,120,7.159526125,0.998687275,-0.357360375
22,120,7.159526167,0.998686878,-0.357368504
22,120,7.159526208,0.998686481,-0.357376637
22,120,7.15952625,0.998686084,-0.357384774
22,120,7.159526292,0.998685687,-0.357392913
22,120,7.159526333,0.998685289,-0.357401057
22,120,7.159526375,0.998684892,-0.357409203
22,120,7.159526417,0.998684494,-0.357417353
22,120,7.159526458,0.998684096,-0.357425507
22,120,7.1595265,0.998683697,-0.357433664
22,120,7.159526542,0.998683298,-0.357441824
22,120,7.159526583,0.998682899,-0.357449988
22,120,7.159526625,0.9986825,-0.357458156
22,120,7.159526667,0.998682101,-0.357466326
22,120,7.159526708,0.998681701,-0.3574745
22,120,7.15952675,0.998681301,-0.357482678
22,120,7.159526792,0.998680901,-0.357490859
22,120,7.159526833,0.998680501,-0.357499044
22,120,7.159526875,0.9986801,-0.357507232
22,120,7.159526917,0.9986797,-0.357515423
22,120,7.159526958,0.998679299,-0.357523618
22,120,7.159527,0.998678897,-0.357531816
22,120,7.159527042,0.998678496,-0.357540018
22,120,7.159527083,0.998678094,-0.357548223
22,120,7.159527125,0.998677692,-0.357556432
22,120,7.159527167,0.99867729,-0.357564644
22,120,7.159527208,0.998676887,-0.35757286
22,120,7.15952725,0.998676485,-0.357581079
22,120,7.159527292,0.998676082,-0.357589301
22,120,7.159527333,0.998675679,-0.357597527
22,120,7.159527375,0.998675275,-0.357605757
22,120,7.159527417,0.998674872,-0.35761399
22,120,7.159527458,0.998674468,-0.357622227
22,120,7.1595275,0.998674064,-0.357630467
22,120,7.159527542,0.998673659,-0.35763871
22,120,7.159527583,0.998673255,-0.357646957
22,120,7.159527625,0.99867285,-0.357655207
22,120,7.159527667,0.998672445,-0.357663461
22,120,7.159527708,0.998672039,-0.357671719
22,120,7.15952775,0.998671634,-0.35767998
22,120,7.159527792,0.998671228,-0.357688244
22,120,7.159527833,0.998670822,-0.357696512
22,120,7.159527875,0.998670416,-0.357704784
22,120,7.159527917,0.998670009,-0.357713059
22,120,7.159527958,0.998669602,-0.357721337
22,120,7.159528,0.998669195,-0.357729619
22,120,7.159528042,0.998668788,-0.357737904
22,120,7.159528083,0.998668381,-0.357746193
22,120,7.159528125,0.998667973,-0.357754486
22,120,7.159528167,0.998667565,-0.357762782
22,120,7.159528208,0.998667157,-0.357771082
22,120,7.15952825,0.998666748,-0.357779385
22,120,7.159528292,0.99866634,-0.357787691
22,120,7.159528333,0.998665931,-0.357796001
22,120,7.159528375,0.998665522,-0.357804315
22,120,7.159528417,0.998665112,-0.357812632
22,120,7.159528458,0.998664702,-0.357820953
22,120,7.1595285,0.998664293,-0.357829277
22,120,7.159528542,0.998663882,-0.357837605
22,120,7.159528583,0.998663472,-0.357845937
22,120,7.159528625,0.998663061,-0.357854272
22,120,7.159528667,0.99866265,-0.35786261
22,120,7.159528708,0.998662239,-0.357870952
22,120,7.15952875,0.998661828,-0.357879298
22,120,7.159528792,0.998661416,-0.357887647
22,120,7.159528833,0.998661004,-0.357895999
22,120,7.159528875,0.998660592,-0.357904356
22,120,7.159528917,0.99866018,-0.357912715
22,120,7.159528958,0.998659767,-0.357921079
22,120,7.159529,0.998659355,-0.357929446
22,120,7.159529042,0.998658941,-0.357937816
22,120,7.159529083,0.998658528,-0.35794619
22,120,7.159529125,0.998658115,-0.357954568
22,120,7.159529167,0.998657701,-0.357962949
22,120,7.159529208,0.998657287,-0.357971334
22,120,7.15952925,0.998656872,-0.357979722
22,120,7.159529292,0.998656458,-0.357988114
22,120,7.159529333,0.998656043,-0.35799651
22,120,7.159529375,0.998655628,-0.358004909
22,120,7.159529417,0.998655213,-0.358013311
22,120,7.159529458,0.998654797,-0.358021718
22,120,7.1595295,0.998654381,-0.358030128
22,120,7.159529542,0.998653965,-0.358038541
22,120,7.159529583,0.998653549,-0.358046958
22,120,7.159529625,0.998653132,-0.358055379
22,120,7.159529667,0.998652715,-0.358063803
22,120,7.159529708,0.998652298,-0.358072231
22,120,7.15952975,0.998651881,-0.358080662
22,120,7.159529792,0.998651464,-0.358089097
22,120,7.159529833,0.998651046,-0.358097536
22,120,7.159529875,0.998650628,-0.358105979
22,120,7.159529917,0.998650209,-0.358114424
22,120,7.159529958,0.998649791,-0.358122874
22,120,7.15953,0.998649372,-0.358131327
22,120,7.159530042,0.998648953,-0.358139784
22,120,7.159530083,0.998648534,-0.358148244
22,120,7.159530125,0.998648114,-0.358156708
22,120,7.159530167,0.998647694,-0.358165176
22,120,7.159530208,0.998647274,-0.358173647
22,120,7.15953025,0.998646854,-0.358182122
22,120,7.159530292,0.998646433,-0.358190601
22,120,7.159530333,0.998646013,-0.358199083
22,120,7.159530375,0.998645591,-0.358207569
22,120,7.159530417,0.99864517,-0.358216059
22,120,7.159530458,0.998644749,-0.358224552
22,120,7.1595305,0.998644327,-0.358233048
22,120,7.159530542,0.998643905,-0.358241549
22,120,7.159530583,0.998643482,-0.358250053
22,120,7.159530625,0.99864306,-0.358258561
22,120,7.159530667,0.998642637,-0.358267072
22,120,7.159530708,0.998642214,-0.358275587
22,120,7.15953075,0.99864179,-0.358284106
22,120,7.159530792,0.998641367,-0.358292628
22,120,7.159530833,0.998640943,-0.358301155
22,120,7.159530875,0.998640519,-0.358309684
22,120,7.159530917,0.998640094,-0.358318218
22,120,7.159530958,0.99863967,-0.358326755
22,120,7.159531,0.998639245,-0.358335296
22,120,7.159531042,0.99863882,-0.35834384
22,120,7.159531083,0.998638394,-0.358352388
22,120,7.159531125,0.998637969,-0.35836094
22,120,7.159531167,0.998637543,-0.358369495
22,120,7.159531208,0.998637117,-0.358378055
22,120,7.15953125,0.99863669,-0.358386617
22,120,7.159531292,0.998636264,-0.358395184
22,120,7.159531333,0.998635837,-0.358403754
22,120,7.159531375,0.998635409,-0.358412328
22,120,7.159531417,0.998634982,-0.358420906
22,120,7.159531458,0.998634554,-0.358429487
22,120,7.1595315,0.998634126,-0.358438072
22,120,7.159531542,0.998633698,-0.358446661
22,120,7.159531583,0.99863327,-0.358455254
22,120,7.159531625,0.998632841,-0.35846385
22,120,7.159531667,0.998632412,-0.35847245
22,120,7.159531708,0.998631983,-0.358481053
22,120,7.15953175,0.998631553,-0.358489661
22,120,7.159531792,0.998631123,-0.358498272
22,120,7.159531833,0.998630693,-0.358506887
22,120,7.159531875,0.998630263,-0.358515505
22,120,7.159531917,0.998629832,-0.358524127
22,120,7.159531958,0.998629401,-0.358532753
22,120,7.159532,0.99862897,-0.358541383
22,120,7.159532042,0.998628539,-0.358550017
22,120,7.159532083,0.998628107,-0.358558654
22,120,7.159532125,0.998627676,-0.358567295
22,120,7.159532167,0.998627243,-0.358575939
22,120,7.159532208,0.998626811,-0.358584588
22,120,7.15953225,0.998626378,-0.35859324
22,120,7.159532292,0.998625945,-0.358601896
22,120,7.159532333,0.998625512,-0.358610556
22,120,7.159532375,0.998625079,-0.358619219
22,120,7.159532417,0.998624645,-0.358627886
22,120,7.159532458,0.998624211,-0.358636557
22,120,7.1595325,0.998623777,-0.358645232
22,120,7.159532542,0.998623342,-0.358653911
22,120,7.159532583,0.998622908,-0.358662593
22,120,7.159532625,0.998622473,-0.358671279
22,120,7.159532667,0.998622037,-0.358679969
22,120,7.159532708,0.998621602,-0.358688662
22,120,7.15953275,0.998621166,-0.35869736
22,120,7.159532792,0.99862073,-0.358706061
22,120,7.159532833,0.998620294,-0.358714766
22,120,7.159532875,0.998619857,-0.358723474
22,120,7.159532917,0.99861942,-0.358732187
22,120,7.159532958,0.998618983,-0.358740903
22,120,7.159533,0.998618545,-0.358749623
22,120,7.159533042,0.998618108,-0.358758347
22,120,7.159533083,0.99861767,-0.358767075
22,120,7.159533125,0.998617232,-0.358775806
22,120,7.159533167,0.998616793,-0.358784542
22,120,7.159533208,0.998616354,-0.358793281
22,120,7.15953325,0.998615915,-0.358802024
22,120,7.159533292,0.998615476,-0.35881077
22,120,7.159533333,0.998615037,-0.358819521
22,120,7.159533375,0.998614597,-0.358828275
22,120,7.159533417,0.998614157,-0.358837033
22,120,7.159533458,0.998613716,-0.358845795
22,120,7.1595335,0.998613276,-0.358854561
22,120,7.159533542,0.998612835,-0.358863331
22,120,7.159533583,0.998612394,-0.358872104
22,120,7.159533625,0.998611952,-0.358880882
22,120,7.159533667,0.99861151,-0.358889663
22,120,7.159533708,0.998611068,-0.358898448
22,120,7.15953375,0.998610626,-0.358907236
22,120,7.159533792,0.998610184,-0.358916029
22,120,7.159533833,0.998609741,-0.358924826
22,120,7.159533875,0.998609298,-0.358933626
22,120,7.159533917,0.998608855,-0.35894243
22,120,7.159533958,0.998608411,-0.358951238
22,120,7.159534,0.998607967,-0.35896005
22,120,7.159534042,0.998607523,-0.358968866
22,120,7.159534083,0.998607079,-0.358977685
22,120,7.159534125,0.998606634,-0.358986509
22,120,7.159534167,0.998606189,-0.358995336
22,120,7.159534208,0.998605744,-0.359004167
22,120,7.15953425,0.998605298,-0.359013002
22,120,7.159534292,0.998604852,-0.359021841
22,120,7.159534333,0.998604406,-0.359030684
22,120,7.159534375,0.99860396,-0.359039531
22,120,7.159534417,0.998603513,-0.359048381
22,120,7.159534458,0.998603067,-0.359057236
22,120,7.1595345,0.998602619,-0.359066094
22,120,7.159534542,0.998602172,-0.359074956
22,120,7.159534583,0.998601724,-0.359083822
22,120,7.159534625,0.998601276,-0.359092692
22,120,7.159534667,0.998600828,-0.359101566
22,120,7.159534708,0.99860038,-0.359110444
22,120,7.15953475,0.998599931,-0.359119325
22,120,7.159534792,0.998599482,-0.359128211
22,120,7.159534833,0.998599032,-0.3591371
22,120,7.159534875,0.998598583,-0.359145994
22,120,7.159534917,0.998598133,-0.359154891
22,120,7.159534958,0.998597683,-0.359163792
22,120,7.159535,0.998597232,-0.359172697
22,120,7.159535042,0.998596781,-0.359181606
22,120,7.159535083,0.99859633,-0.359190519
22,120,7.159535125,0.998595879,-0.359199436
22,120,7.159535167,0.998595428,-0.359208357
22,120,7.159535208,0.998594976,-0.359217282
22,120,7.15953525,0.998594524,-0.35922621
22,120,7.159535292,0.998594071,-0.359235143
22,120,7.159535333,0.998593619,-0.35924408
22,120,7.159535375,0.998593166,-0.35925302
22,120,7.159535417,0.998592712,-0.359261964
22,120,7.159535458,0.998592259,-0.359270913
22,120,7.1595355,0.998591805,-0.359279865
22,120,7.159535542,0.998591351,-0.359288821
22,120,7.159535583,0.998590897,-0.359297782
22,120,7.159535625,0.998590442,-0.359306746
22,120,7.159535667,0.998589987,-0.359315714
22,120,7.159535708,0.998589532,-0.359324686
22,120,7.15953575,0.998589076,-0.359333662
22,120,7.159535792,0.998588621,-0.359342642
22,120,7.159535833,0.998588164,-0.359351626
22,120,7.159535875,0.998587708,-0.359360614
22,120,7.159535917,0.998587252,-0.359369606
22,120,7.159535958,0.998586795,-0.359378601
22,120,7.159536,0.998586337,-0.359387601
22,120,7.159536042,0.99858588,-0.359396605
22,120,7.159536083,0.998585422,-0.359405613
22,120,7.159536125,0.998584964,-0.359414625
22,120,7.159536167,0.998584506,-0.359423641
22,120,7.159536208,0.998584047,-0.35943266
22,120,7.15953625,0.998583588,-0.359441684
22,120,7.159536292,0.998583129,-0.359450712
22,120,7.159536333,0.99858267,-0.359459744
22,120,7.159536375,0.99858221,-0.359468779
22,120,7.159536417,0.99858175,-0.359477819
22,120,7.159536458,0.99858129,-0.359486863
22,120,7.1595365,0.998580829,-0.359495911
22,120,7.159536542,0.998580368,-0.359504962
22,120,7.159536583,0.998579907,-0.359514018
22,120,7.159536625,0.998579446,-0.359523078
22,120,7.159536667,0.998578984,-0.359532142
22,120,7.159536708,0.998578522,-0.35954121
22,120,7.15953675,0.99857806,-0.359550282
22,120,7.159536792,0.998577597,-0.359559358
22,120,7.159536833,0.998577134,-0.359568438
22,120,7.159536875,0.998576671,-0.359577521
22,120,7.159536917,0.998576207,-0.359586609
22,120,7.159536958,0.998575744,-0.359595702
22,120,7.159537,0.99857528,-0.359604798
22,120,7.159537042,0.998574815,-0.359613898
22,120,7.159537083,0.998574351,-0.359623002
22,120,7.159537125,0.998573886,-0.35963211
22,120,7.159537167,0.998573421,-0.359641222
22,120,7.159537208,0.998572955,-0.359650339
22,120,7.15953725,0.998572489,-0.359659459
22,120,7.159537292,0.998572023,-0.359668584
22,120,7.159537333,0.998571557,-0.359677712
22,120,7.159537375,0.99857109,-0.359686845
22,120,7.159537417,0.998570623,-0.359695981
22,120,7.159537458,0.998570156,-0.359705122
22,120,7.1595375,0.998569689,-0.359714267
22,120,7.159537542,0.998569221,-0.359723416
22,120,7.159537583,0.998568753,-0.359732569
22,120,7.159537625,0.998568284,-0.359741726
22,120,7.159537667,0.998567815,-0.359750887
22,120,7.159537708,0.998567346,-0.359760052
22,120,7.15953775,0.998566877,-0.359769221
22,120,7.159537792,0.998566408,-0.359778395
22,120,7.159537833,0.998565938,-0.359787572
22,120,7.159537875,0.998565468,-0.359796754
22,120,7.159537917,0.998564997,-0.35980594
22,120,7.159537958,0.998564526,-0.359815129
22,120,7.159538,0.998564055,-0.359824323
22,120,7.159538042,0.998563584,-0.359833521
22,120,7.159538083,0.998563112,-0.359842723
22,120,7.159538125,0.99856264,-0.35985193
22,120,7.159538167,0.998562168,-0.35986114
22,120,7.159538208,0.998561696,-0.359870354
22,120,7.15953825,0.998561223,-0.359879573
22,120,7.159538292,0.99856075,-0.359888796
22,120,7.159538333,0.998560276,-0.359898023
22,120,7.159538375,0.998559803,-0.359907254
22,120,7.159538417,0.998559329,-0.359916489
22,120,7.159538458,0.998558854,-0.359925728
22,120,7.1595385,0.99855838,-0.359934971
22,120,7.159538542,0.998557905,-0.359944219
22,120,7.159538583,0.99855743,-0.35995347
22,120,7.159538625,0.998556954,-0.359962726
22,120,7.159538667,0.998556478,-0.359971986
22,120,7.159538708,0.998556002,-0.35998125
22,120,7.15953875,0.998555526,-0.359990519
22,120,7.159538792,0.998555049,-0.359999791
22,120,7.159538833,0.998554572,-0.360009068
22,120,7.159538875,0.998554095,-0.360018348
22,120,7.159538917,0.998553617,-0.360027633
22,120,7.159538958,0.998553139,-0.360036922
22,120,7.159539,0.998552661,-0.360046216
22,120,7.159539042,0.998552183,-0.360055513
22,120,7.159539083,0.998551704,-0.360064815
22,120,7.159539125,0.998551225,-0.360074121
22,120,7.159539167,0.998550745,-0.360083431
22,120,7.159539208,0.998550266,-0.360092745
22,120,7.15953925,0.998549786,-0.360102063
22,120,7.159539292,0.998549305,-0.360111386
22,120,7.159539333,0.998548825,-0.360120713
22,120,7.159539375,0.998548344,-0.360130044
22,120,7.159539417,0.998547863,-0.360139379
22,120,7.159539458,0.998547381,-0.360148718
22,120,7.1595395,0.998546899,-0.360158062
22,120,7.159539542,0.998546417,-0.360167409
22,120,7.159539583,0.998545935,-0.360176761
22,120,7.159539625,0.998545452,-0.360186118
22,120,7.159539667,0.998544969,-0.360195478
22,120,7.159539708,0.998544486,-0.360204843
22,120,7.15953975,0.998544002,-0.360214212
22,120,7.159539792,0.998543518,-0.360223585
22,120,7.159539833,0.998543034,-0.360232962
22,120,7.159539875,0.998542549,-0.360242344
22,120,7.159539917,0.998542064,-0.360251729
22,120,7.159539958,0.998541579,-0.360261119
22,120,7.15954,0.998541093,-0.360270514
22,120,7.159540042,0.998540608,-0.360279912
22,120,7.159540083,0.998540122,-0.360289315
22,120,7.159540125,0.998539635,-0.360298722
22,120,7.159540167,0.998539148,-0.360308133
22,120,7.159540208,0.998538661,-0.360317549
22,120,7.15954025,0.998538174,-0.360326969
22,120,7.159540292,0.998537686,-0.360336393
22,120,7.159540333,0.998537198,-0.360345821
22,120,7.159540375,0.99853671,-0.360355254
22,120,7.159540417,0.998536222,-0.36036469
22,120,7.159540458,0.998535733,-0.360374132
22,120,7.1595405,0.998535243,-0.360383577
22,120,7.159540542,0.998534754,-0.360393027
22,120,7.159540583,0.998534264,-0.360402481
22,120,7.159540625,0.998533774,-0.360411939
22,120,7.159540667,0.998533283,-0.360421401
22,120,7.159540708,0.998532793,-0.360430868
22,120,7.15954075,0.998532302,-0.360440339
22,120,7.159540792,0.99853181,-0.360449815
22,120,7.159540833,0.998531319,-0.360459295
22,120,7.159540875,0.998530827,-0.360468779
22,120,7.159540917,0.998530334,-0.360478267
22,120,7.159540958,0.998529842,-0.360487759
22,120,7.159541,0.998529349,-0.360497256
22,120,7.159541042,0.998528855,-0.360506758
22,120,7.159541083,0.998528362,-0.360516263
22,120,7.159541125,0.998527868,-0.360525773
22,120,7.159541167,0.998527374,-0.360535287
22,120,7.159541208,0.998526879,-0.360544806
22,120,7.15954125,0.998526384,-0.360554329
22,120,7.159541292,0.998525889,-0.360563856
22,120,7.159541333,0.998525394,-0.360573388
22,120,7.159541375,0.998524898,-0.360582923
22,120,7.159541417,0.998524402,-0.360592464
22,120,7.159541458,0.998523905,-0.360602008
22,120,7.1595415,0.998523409,-0.360611557
22,120,7.159541542,0.998522912,-0.36062111
22,120,7.159541583,0.998522414,-0.360630668
22,120,7.159541625,0.998521916,-0.36064023
22,120,7.159541667,0.998521418,-0.360649796
22,120,7.159541708,0.99852092,-0.360659367
22,120,7.15954175,0.998520421,-0.360668942
22,120,7.159541792,0.998519923,-0.360678521
22,120,7.159541833,0.998519423,-0.360688105
22,120,7.159541875,0.998518924,-0.360697693
22,120,7.159541917,0.998518424,-0.360707286
22,120,7.159541958,0.998517923,-0.360716883
22,120,7.159542,0.998517423,-0.360726484
22,120,7.159542042,0.998516922,-0.36073609
22,120,7.159542083,0.998516421,-0.3607457
22,120,7.159542125,0.998515919,-0.360755314
22,120,7.159542167,0.998515417,-0.360764933
22,120,7.159542208,0.998514915,-0.360774556
22,120,7.15954225,0.998514413,-0.360784184
22,120,7.159542292,0.99851391,-0.360793816
22,120,7.159542333,0.998513407,-0.360803452
22,120,7.159542375,0.998512903,-0.360813093
22,120,7.159542417,0.9985124,-0.360822739
22,120,7.159542458,0.998511895,-0.360832388
22,120,7.1595425,0.998511391,-0.360842042
22,120,7.159542542,0.998510886,-0.360851701
22,120,7.159542583,0.998510381,-0.360861364
22,120,7.159542625,0.998509876,-0.360871031
22,120,7.159542667,0.99850937,-0.360880703
22,120,7.159542708,0.998508864,-0.360890379
22,120,7.15954275,0.998508358,-0.36090006
22,120,7.159542792,0.998507851,-0.360909745
22,120,7.159542833,0.998507344,-0.360919435
22,120,7.159542875,0.998506836,-0.360929129
22,120,7.159542917,0.998506329,-0.360938827
22,120,7.159542958,0.998505821,-0.36094853
22,120,7.159543,0.998505312,-0.360958238
22,120,7.159543042,0.998504804,-0.360967949
