G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
22,200,7.079534385,0.998655666,-0.305463891
22,200,7.079534508,0.998655893,-0.30546847
22,200,7.079534631,0.99865612,-0.305473049
22,200,7.079534754,0.998656347,-0.305477626
22,200,7.079534877,0.998656574,-0.305482203
22,200,7.079535,0.9986568,-0.305486778
22,200,7.079535123,0.998657027,-0.305491353
22,200,7.079535246,0.998657254,-0.305495926
22,200,7.079535369,0.99865748,-0.305500498
22,200,7.079535492,0.998657707,-0.305505069
22,200,7.079535615,0.998657933,-0.30550964
22,200,7.079535738,0.998658159,-0.305514209
22,200,7.079535861,0.998658386,-0.305518777
22,200,7.079535984,0.998658612,-0.305523344
22,200,7.079536107,0.998658838,-0.30552791
22,200,7.07953623,0.998659064,-0.305532475
22,200,7.079536352,0.99865929,-0.305537038
22,200,7.079536475,0.998659516,-0.305541601
22,200,7.079536598,0.998659742,-0.305546163
22,200,7.079536721,0.998659968,-0.305550724
22,200,7.079536844,0.998660193,-0.305555283
22,200,7.079536967,0.998660419,-0.305559842
22,200,7.07953709,0.998660644,-0.3055644
22,200,7.079537213,0.99866087,-0.305568956
22,200,7.079537336,0.998661095,-0.305573512
22,200,7.079537459,0.998661321,-0.305578066
22,200,7.079537582,0.998661546,-0.30558262
22,200,7.079537705,0.998661771,-0.305587172
22,200,7.079537828,0.998661996,-0.305591723
22,200,7.079537951,0.998662221,-0.305596274
22,200,7.079538074,0.998662446,-0.305600823
22,200,7.079538197,0.998662671,-0.305605371
22,200,7.07953832,0.998662896,-0.305609918
22,200,7.079538443,0.998663121,-0.305614464
22,200,7.079538566,0.998663345,-0.305619009
22,200,7.079538689,0.99866357,-0.305623553
22,200,7.079538811,0.998663794,-0.305628096
22,200,7.079538934,0.998664019,-0.305632638
22,200,7.079539057,0.998664243,-0.305637179
22,200,7.07953918,0.998664468,-0.305641719
22,200,7.079539303,0.998664692,-0.305646258
22,200,7.079539426,0.998664916,-0.305650796
22,200,7.079539549,0.99866514,-0.305655332
22,200,7.079539672,0.998665364,-0.305659868
22,200,7.079539795,0.998665588,-0.305664403
22,200,7.079539918,0.998665812,-0.305668937
22,200,7.079540041,0.998666036,-0.305673469
22,200,7.079540164,0.998666259,-0.305678001
22,200,7.079540287,0.998666483,-0.305682531
22,200,7.07954041,0.998666707,-0.305687061
22,200,7.079540533,0.99866693,-0.305691589
22,200,7.079540656,0.998667154,-0.305696117
22,200,7.079540779,0.998667377,-0.305700643
22,200,7.079540902,0.9986676,-0.305705168
22,200,7.079541025,0.998667824,-0.305709693
22,200,7.079541148,0.998668047,-0.305714216
22,200,7.07954127,0.99866827,-0.305718738
22,200,7.079541393,0.998668493,-0.30572326
22,200,7.079541516,0.998668716,-0.30572778
22,200,7.079541639,0.998668939,-0.305732299
22,200,7.079541762,0.998669162,-0.305736817
22,200,7.079541885,0.998669384,-0.305741334
22,200,7.079542008,0.998669607,-0.30574585
22,200,7.079542131,0.99866983,-0.305750365
22,200,7.079542254,0.998670052,-0.305754879
22,200,7.079542377,0.998670275,-0.305759392
22,200,7.0795425,0.998670497,-0.305763904
22,200,7.079542623,0.998670719,-0.305768415
22,200,7.079542746,0.998670941,-0.305772925
22,200,7.079542869,0.998671164,-0.305777434
22,200,7.079542992,0.998671386,-0.305781942
22,200,7.079543115,0.998671608,-0.305786449
22,200,7.079543238,0.99867183,-0.305790954
22,200,7.079543361,0.998672052,-0.305795459
22,200,7.079543484,0.998672273,-0.305799963
22,200,7.079543607,0.998672495,-0.305804465
22,200,7.07954373,0.998672717,-0.305808967
22,200,7.079543852,0.998672938,-0.305813468
22,200,7.079543975,0.99867316,-0.305817967
22,200,7.079544098,0.998673381,-0.305822466
22,200,7.079544221,0.998673603,-0.305826964
22,200,7.079544344,0.998673824,-0.30583146
22,200,7.079544467,0.998674045,-0.305835956
22,200,7.07954459,0.998674267,-0.30584045
22,200,7.079544713,0.998674488,-0.305844944
22,200,7.079544836,0.998674709,-0.305849436
22,200,7.079544959,0.99867493,-0.305853928
22,200,7.079545082,0.998675151,-0.305858418
22,200,7.079545205,0.998675371,-0.305862907
22,200,7.079545328,0.998675592,-0.305867396
22,200,7.079545451,0.998675813,-0.305871883
22,200,7.079545574,0.998676033,-0.305876369
22,200,7.079545697,0.998676254,-0.305880855
22,200,7.07954582,0.998676475,-0.305885339
22,200,7.079545943,0.998676695,-0.305889822
22,200,7.079546066,0.998676915,-0.305894305
22,200,7.079546189,0.998677136,-0.305898786
22,200,7.079546311,0.998677356,-0.305903266
22,200,7.079546434,0.998677576,-0.305907745
22,200,7.079546557,0.998677796,-0.305912223
22,200,7.07954668,0.998678016,-0.3059167
22,200,7.079546803,0.998678236,-0.305921177
22,200,7.079546926,0.998678456,-0.305925652
22,200,7.079547049,0.998678675,-0.305930126
22,200,7.079547172,0.998678895,-0.305934599
22,200,7.079547295,0.998679115,-0.305939071
22,200,7.079547418,0.998679334,-0.305943542
22,200,7.079547541,0.998679554,-0.305948012
22,200,7.079547664,0.998679773,-0.305952481
22,200,7.079547787,0.998679993,-0.305956949
22,200,7.07954791,0.998680212,-0.305961416
22,200,7.079548033,0.998680431,-0.305965882
22,200,7.079548156,0.99868065,-0.305970347
22,200,7.079548279,0.998680869,-0.305974811
22,200,7.079548402,0.998681088,-0.305979274
22,200,7.079548525,0.998681307,-0.305983736
22,200,7.079548648,0.998681526,-0.305988197
22,200,7.07954877,0.998681745,-0.305992657
22,200,7.079548893,0.998681964,-0.305997116
22,200,7.079549016,0.998682182,-0.306001574
22,200,7.079549139,0.998682401,-0.30600603
22,200,7.079549262,0.998682619,-0.306010486
22,200,7.079549385,0.998682838,-0.306014941
22,200,7.079549508,0.998683056,-0.306019395
22,200,7.079549631,0.998683275,-0.306023848
22,200,7.079549754,0.998683493,-0.3060283
22,200,7.079549877,0.998683711,-0.306032751
22,200,7.07955,0.998683929,-0.3060372
22,200,7.079550123,0.998684147,-0.306041649
22,200,7.079550246,0.998684365,-0.306046097
22,200,7.079550369,0.998684583,-0.306050544
22,200,7.079550492,0.998684801,-0.30605499
22,200,7.079550615,0.998685019,-0.306059434
22,200,7.079550738,0.998685236,-0.306063878
22,200,7.079550861,0.998685454,-0.306068321
22,200,7.079550984,0.998685671,-0.306072763
22,200,7.079551107,0.998685889,-0.306077203
22,200,7.07955123,0.998686106,-0.306081643
22,200,7.079551352,0.998686324,-0.306086082
22,200,7.079551475,0.998686541,-0.30609052
22,200,7.079551598,0.998686758,-0.306094956
22,200,7.079551721,0.998686975,-0.306099392
22,200,7.079551844,0.998687192,-0.306103827
22,200,7.079551967,0.998687409,-0.306108261
22,200,7.07955209,0.998687626,-0.306112693
22,200,7.079552213,0.998687843,-0.306117125
22,200,7.079552336,0.99868806,-0.306121556
22,200,7.079552459,0.998688277,-0.306125985
22,200,7.079552582,0.998688493,-0.306130414
22,200,7.079552705,0.99868871,-0.306134842
22,200,7.079552828,0.998688926,-0.306139269
22,200,7.079552951,0.998689143,-0.306143694
22,200,7.079553074,0.998689359,-0.306148119
22,200,7.079553197,0.998689576,-0.306152543
22,200,7.07955332,0.998689792,-0.306156965
22,200,7.079553443,0.998690008,-0.306161387
22,200,7.079553566,0.998690224,-0.306165808
22,200,7.079553689,0.99869044,-0.306170228
22,200,7.079553811,0.998690656,-0.306174646
22,200,7.079553934,0.998690872,-0.306179064
22,200,7.079554057,0.998691088,-0.306183481
22,200,7.07955418,0.998691304,-0.306187897
22,200,7.079554303,0.998691519,-0.306192311
22,200,7.079554426,0.998691735,-0.306196725
22,200,7.079554549,0.998691951,-0.306201138
22,200,7.079554672,0.998692166,-0.30620555
22,200,7.079554795,0.998692382,-0.30620996
22,200,7.079554918,0.998692597,-0.30621437
22,200,7.079555041,0.998692812,-0.306218779
22,200,7.079555164,0.998693027,-0.306223187
22,200,7.079555287,0.998693243,-0.306227593
22,200,7.07955541,0.998693458,-0.306231999
22,200,7.079555533,0.998693673,-0.306236404
22,200,7.079555656,0.998693888,-0.306240808
22,200,7.079555779,0.998694102,-0.306245211
22,200,7.079555902,0.998694317,-0.306249612
22,200,7.079556025,0.998694532,-0.306254013
22,200,7.079556148,0.998694747,-0.306258413
22,200,7.07955627,0.998694961,-0.306262812
22,200,7.079556393,0.998695176,-0.30626721
22,200,7.079556516,0.99869539,-0.306271607
22,200,7.079556639,0.998695605,-0.306276002
22,200,7.079556762,0.998695819,-0.306280397
22,200,7.079556885,0.998696033,-0.306284791
22,200,7.079557008,0.998696248,-0.306289184
22,200,7.079557131,0.998696462,-0.306293576
22,200,7.079557254,0.998696676,-0.306297967
22,200,7.079557377,0.99869689,-0.306302357
22,200,7.0795575,0.998697104,-0.306306746
22,200,7.079557623,0.998697318,-0.306311134
22,200,7.079557746,0.998697531,-0.306315521
22,200,7.079557869,0.998697745,-0.306319907
22,200,7.079557992,0.998697959,-0.306324292
22,200,7.079558115,0.998698172,-0.306328676
22,200,7.079558238,0.998698386,-0.306333059
22,200,7.079558361,0.998698599,-0.306337441
22,200,7.079558484,0.998698813,-0.306341822
22,200,7.079558607,0.998699026,-0.306346202
22,200,7.07955873,0.998699239,-0.306350581
22,200,7.079558852,0.998699453,-0.306354959
22,200,7.079558975,0.998699666,-0.306359336
22,200,7.079559098,0.998699879,-0.306363712
22,200,7.079559221,0.998700092,-0.306368088
22,200,7.079559344,0.998700305,-0.306372462
22,200,7.079559467,0.998700518,-0.306376835
22,200,7.07955959,0.99870073,-0.306381207
22,200,7.079559713,0.998700943,-0.306385578
22,200,7.079559836,0.998701156,-0.306389949
22,200,7.079559959,0.998701368,-0.306394318
22,200,7.079560082,0.998701581,-0.306398686
22,200,7.079560205,0.998701793,-0.306403054
22,200,7.079560328,0.998702006,-0.30640742
22,200,7.079560451,0.998702218,-0.306411785
22,200,7.079560574,0.99870243,-0.30641615
22,200,7.079560697,0.998702643,-0.306420513
22,200,7.07956082,0.998702855,-0.306424875
22,200,7.079560943,0.998703067,-0.306429237
22,200,7.079561066,0.998703279,-0.306433597
22,200,7.079561189,0.998703491,-0.306437957
22,200,7.079561311,0.998703703,-0.306442315
22,200,7.079561434,0.998703914,-0.306446673
22,200,7.079561557,0.998704126,-0.306451029
22,200,7.07956168,0.998704338,-0.306455385
22,200,7.079561803,0.998704549,-0.306459739
22,200,7.079561926,0.998704761,-0.306464093
22,200,7.079562049,0.998704972,-0.306468446
22,200,7.079562172,0.998705184,-0.306472797
22,200,7.079562295,0.998705395,-0.306477148
22,200,7.079562418,0.998705606,-0.306481498
22,200,7.079562541,0.998705818,-0.306485847
22,200,7.079562664,0.998706029,-0.306490194
22,200,7.079562787,0.99870624,-0.306494541
22,200,7.07956291,0.998706451,-0.306498887
22,200,7.079563033,0.998706662,-0.306503232
22,200,7.079563156,0.998706873,-0.306507576
22,200,7.079563279,0.998707083,-0.306511919
22,200,7.079563402,0.998707294,-0.30651626
22,200,7.079563525,0.998707505,-0.306520601
22,200,7.079563648,0.998707715,-0.306524941
22,200,7.07956377,0.998707926,-0.30652928
22,200,7.079563893,0.998708136,-0.306533618
22,200,7.079564016,0.998708347,-0.306537956
22,200,7.079564139,0.998708557,-0.306542292
22,200,7.079564262,0.998708767,-0.306546627
22,200,7.079564385,0.998708978,-0.306550961
22,200,7.079564508,0.998709188,-0.306555294
22,200,7.079564631,0.998709398,-0.306559626
22,200,7.079564754,0.998709608,-0.306563958
22,200,7.079564877,0.998709818,-0.306568288
22,200,7.079565,0.998710028,-0.306572617
22,200,7.079565123,0.998710238,-0.306576946
22,200,7.079565246,0.998710447,-0.306581273
22,200,7.079565369,0.998710657,-0.306585599
22,200,7.079565492,0.998710867,-0.306589925
22,200,7.079565615,0.998711076,-0.306594249
22,200,7.079565738,0.998711286,-0.306598573
22,200,7.079565861,0.998711495,-0.306602896
22,200,7.079565984,0.998711704,-0.306607217
22,200,7.079566107,0.998711914,-0.306611538
22,200,7.07956623,0.998712123,-0.306615857
22,200,7.079566352,0.998712332,-0.306620176
22,200,7.079566475,0.998712541,-0.306624494
22,200,7.079566598,0.99871275,-0.306628811
22,200,7.079566721,0.998712959,-0.306633126
22,200,7.079566844,0.998713168,-0.306637441
22,200,7.079566967,0.998713377,-0.306641755
22,200,7.07956709,0.998713586,-0.306646068
22,200,7.079567213,0.998713794,-0.30665038
22,200,7.079567336,0.998714003,-0.306654691
22,200,7.079567459,0.998714212,-0.306659001
22,200,7.079567582,0.99871442,-0.30666331
22,200,7.079567705,0.998714629,-0.306667618
22,200,7.079567828,0.998714837,-0.306671926
22,200,7.079567951,0.998715045,-0.306676232
22,200,7.079568074,0.998715254,-0.306680537
22,200,7.079568197,0.998715462,-0.306684841
22,200,7.07956832,0.99871567,-0.306689145
22,200,7.079568443,0.998715878,-0.306693447
22,200,7.079568566,0.998716086,-0.306697748
22,200,7.079568689,0.998716294,-0.306702049
22,200,7.079568811,0.998716502,-0.306706348
22,200,7.079568934,0.99871671,-0.306710647
22,200,7.079569057,0.998716917,-0.306714944
22,200,7.07956918,0.998717125,-0.306719241
22,200,7.079569303,0.998717333,-0.306723537
22,200,7.079569426,0.99871754,-0.306727831
22,200,7.079569549,0.998717748,-0.306732125
22,200,7.079569672,0.998717955,-0.306736418
22,200,7.079569795,0.998718162,-0.30674071
22,200,7.079569918,0.99871837,-0.306745001
22,200,7.079570041,0.998718577,-0.306749291
22,200,7.079570164,0.998718784,-0.30675358
22,200,7.079570287,0.998718991,-0.306757868
22,200,7.07957041,0.998719198,-0.306762155
22,200,7.079570533,0.998719405,-0.306766441
22,200,7.079570656,0.998719612,-0.306770726
22,200,7.079570779,0.998719819,-0.30677501
22,200,7.079570902,0.998720025,-0.306779294
22,200,7.079571025,0.998720232,-0.306783576
22,200,7.079571148,0.998720439,-0.306787857
22,200,7.07957127,0.998720645,-0.306792138
22,200,7.079571393,0.998720852,-0.306796417
22,200,7.079571516,0.998721058,-0.306800696
22,200,7.079571639,0.998721265,-0.306804973
22,200,7.079571762,0.998721471,-0.30680925
22,200,7.079571885,0.998721677,-0.306813525
22,200,7.079572008,0.998721883,-0.3068178
22,200,7.079572131,0.99872209,-0.306822074
22,200,7.079572254,0.998722296,-0.306826347
22,200,7.079572377,0.998722502,-0.306830619
22,200,7.0795725,0.998722708,-0.306834889
22,200,7.079572623,0.998722913,-0.306839159
22,200,7.079572746,0.998723119,-0.306843428
22,200,7.079572869,0.998723325,-0.306847697
22,200,7.079572992,0.998723531,-0.306851964
22,200,7.079573115,0.998723736,-0.30685623
22,200,7.079573238,0.998723942,-0.306860495
22,200,7.079573361,0.998724147,-0.306864759
22,200,7.079573484,0.998724353,-0.306869023
22,200,7.079573607,0.998724558,-0.306873285
22,200,7.07957373,0.998724763,-0.306877547
22,200,7.079573852,0.998724969,-0.306881807
22,200,7.079573975,0.998725174,-0.306886067
22,200,7.079574098,0.998725379,-0.306890325
22,200,7.079574221,0.998725584,-0.306894583
22,200,7.079574344,0.998725789,-0.30689884
22,200,7.079574467,0.998725994,-0.306903095
22,200,7.07957459,0.998726199,-0.30690735
22,200,7.079574713,0.998726403,-0.306911604
22,200,7.079574836,0.998726608,-0.306915857
22,200,7.079574959,0.998726813,-0.306920109
22,200,7.079575082,0.998727017,-0.30692436
22,200,7.079575205,0.998727222,-0.30692861
22,200,7.079575328,0.998727426,-0.30693286
22,200,7.079575451,0.998727631,-0.306937108
22,200,7.079575574,0.998727835,-0.306941355
22,200,7.079575697,0.998728039,-0.306945602
22,200,7.07957582,0.998728244,-0.306949847
22,200,7.079575943,0.998728448,-0.306954091
22,200,7.079576066,0.998728652,-0.306958335
22,200,7.079576189,0.998728856,-0.306962578
22,200,7.079576311,0.99872906,-0.306966819
22,200,7.079576434,0.998729264,-0.30697106
22,200,7.079576557,0.998729468,-0.3069753
22,200,7.07957668,0.998729671,-0.306979539
22,200,7.079576803,0.998729875,-0.306983777
22,200,7.079576926,0.998730079,-0.306988014
22,200,7.079577049,0.998730282,-0.30699225
22,200,7.079577172,0.998730486,-0.306996485
22,200,7.079577295,0.998730689,-0.307000719
22,200,7.079577418,0.998730893,-0.307004952
22,200,7.079577541,0.998731096,-0.307009185
22,200,7.079577664,0.998731299,-0.307013416
22,200,7.079577787,0.998731502,-0.307017646
22,200,7.07957791,0.998731706,-0.307021876
22,200,7.079578033,0.998731909,-0.307026105
22,200,7.079578156,0.998732112,-0.307030332
22,200,7.079578279,0.998732315,-0.307034559
22,200,7.079578402,0.998732518,-0.307038785
22,200,7.079578525,0.99873272,-0.307043009
22,200,7.079578648,0.998732923,-0.307047233
22,200,7.07957877,0.998733126,-0.307051456
22,200,7.079578893,0.998733329,-0.307055678
22,200,7.079579016,0.998733531,-0.3070599
22,200,7.079579139,0.998733734,-0.30706412
22,200,7.079579262,0.998733936,-0.307068339
22,200,7.079579385,0.998734138,-0.307072557
22,200,7.079579508,0.998734341,-0.307076775
22,200,7.079579631,0.998734543,-0.307080991
22,200,7.079579754,0.998734745,-0.307085207
22,200,7.079579877,0.998734947,-0.307089421
22,200,7.07958,0.998735149,-0.307093635
22,200,7.079580123,0.998735352,-0.307097848
22,200,7.079580246,0.998735553,-0.30710206
22,200,7.079580369,0.998735755,-0.30710627
22,200,7.079580492,0.998735957,-0.30711048
22,200,7.079580615,0.998736159,-0.307114689
22,200,7.079580738,0.998736361,-0.307118898
22,200,7.079580861,0.998736562,-0.307123105
22,200,7.079580984,0.998736764,-0.307127311
22,200,7.079581107,0.998736965,-0.307131516
22,200,7.07958123,0.998737167,-0.307135721
22,200,7.079581352,0.998737368,-0.307139924
22,200,7.079581475,0.99873757,-0.307144127
22,200,7.079581598,0.998737771,-0.307148328
22,200,7.079581721,0.998737972,-0.307152529
22,200,7.079581844,0.998738173,-0.307156729
22,200,7.079581967,0.998738374,-0.307160928
22,200,7.07958209,0.998738575,-0.307165126
22,200,7.079582213,0.998738776,-0.307169323
22,200,7.079582336,0.998738977,-0.307173519
22,200,7.079582459,0.998739178,-0.307177714
22,200,7.079582582,0.998739379,-0.307181908
22,200,7.079582705,0.99873958,-0.307186101
22,200,7.079582828,0.99873978,-0.307190294
22,200,7.079582951,0.998739981,-0.307194485
22,200,7.079583074,0.998740181,-0.307198676
22,200,7.079583197,0.998740382,-0.307202865
22,200,7.07958332,0.998740582,-0.307207054
22,200,7.079583443,0.998740783,-0.307211242
22,200,7.079583566,0.998740983,-0.307215429
22,200,7.079583689,0.998741183,-0.307219615
22,200,7.079583811,0.998741383,-0.3072238
22,200,7.079583934,0.998741583,-0.307227984
22,200,7.079584057,0.998741783,-0.307232167
22,200,7.07958418,0.998741983,-0.307236349
22,200,7.079584303,0.998742183,-0.307240531
22,200,7.079584426,0.998742383,-0.307244711
22,200,7.079584549,0.998742583,-0.307248891
22,200,7.079584672,0.998742783,-0.307253069
22,200,7.079584795,0.998742982,-0.307257247
22,200,7.079584918,0.998743182,-0.307261424
22,200,7.079585041,0.998743381,-0.3072656
22,200,7.079585164,0.998743581,-0.307269775
22,200,7.079585287,0.99874378,-0.307273949
22,200,7.07958541,0.99874398,-0.307278122
22,200,7.079585533,0.998744179,-0.307282294
22,200,7.079585656,0.998744378,-0.307286465
22,200,7.079585779,0.998744578,-0.307290635
22,200,7.079585902,0.998744777,-0.307294805
22,200,7.079586025,0.998744976,-0.307298973
22,200,7.079586148,0.998745175,-0.307303141
22,200,7.07958627,0.998745374,-0.307307308
22,200,7.079586393,0.998745572,-0.307311474
22,200,7.079586516,0.998745771,-0.307315638
22,200,7.079586639,0.99874597,-0.307319802
