G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
,,7.096625276,0.959470125,-0.094424288
,,7.096625609,0.959484115,-0.094474551
,,7.096625943,0.959498099,-0.094524797
,,7.096626276,0.959512075,-0.094575025
,,7.096626609,0.959526044,-0.094625235
,,7.096626943,0.959540005,-0.094675428
,,7.096627276,0.959553959,-0.094725603
,,7.096627609,0.959567905,-0.09477576
,,7.096627943,0.959581845,-0.094825899
,,7.096628276,0.959595777,-0.094876021
,,7.09662861,0.959609701,-0.094926125
,,7.096628943,0.959623619,-0.094976211
,,7.096629276,0.959637529,-0.09502628
,,7.09662961,0.959651431,-0.095076331
,,7.096629943,0.959665327,-0.095126364
,,7.096630276,0.959679215,-0.09517638
,,7.09663061,0.959693095,-0.095226378
,,7.096630943,0.959706969,-0.095276358
,,7.096631276,0.959720835,-0.095326321
,,7.09663161,0.959734694,-0.095376267
,,7.096631943,0.959748546,-0.095426194
,,7.096632276,0.95976239,-0.095476104
,,7.09663261,0.959776227,-0.095525997
,,7.096632943,0.959790057,-0.095575872
,,7.096633276,0.95980388,-0.095625729
,,7.09663361,0.959817695,-0.095675569
,,7.096633943,0.959831503,-0.095725391
,,7.096634276,0.959845304,-0.095775196
,,7.09663461,0.959859097,-0.095824983
,,7.096634943,0.959872884,-0.095874753
,,7.096635276,0.959886663,-0.095924505
,,7.09663561,0.959900435,-0.09597424
,,7.096635943,0.9599142,-0.096023957
,,7.096636277,0.959927957,-0.096073657
,,7.09663661,0.959941707,-0.096123339
,,7.096636943,0.959955451,-0.096173004
,,7.096637277,0.959969186,-0.096222651
,,7.09663761,0.959982915,-0.096272281
,,7.096637943,0.959996637,-0.096321893
,,7.096638277,0.960010351,-0.096371489
,,7.09663861,0.960024058,-0.096421066
,,7.096638943,0.960037758,-0.096470626
,,7.096639277,0.960051451,-0.096520169
,,7.09663961,0.960065137,-0.096569695
,,7.096639943,0.960078815,-0.096619203
,,7.096640277,0.960092487,-0.096668693
,,7.09664061,0.960106151,-0.096718167
,,7.096640943,0.960119808,-0.096767623
,,7.096641277,0.960133458,-0.096817061
,,7.09664161,0.960147101,-0.096866483
,,7.096641943,0.960160736,-0.096915887
,,7.096642277,0.960174365,-0.096965273
,,7.09664261,0.960187986,-0.097014643
,,7.096642943,0.960201601,-0.097063995
,,7.096643277,0.960215208,-0.09711333
,,7.09664361,0.960228808,-0.097162647
,,7.096643943,0.960242401,-0.097211947
,,7.096644277,0.960255987,-0.09726123
,,7.09664461,0.960269566,-0.097310496
,,7.096644944,0.960283137,-0.097359744
,,7.096645277,0.960296702,-0.097408975
,,7.09664561,0.96031026,-0.097458189
,,7.096645944,0.96032381,-0.097507386
,,7.096646277,0.960337354,-0.097556566
,,7.09664661,0.96035089,-0.097605728
,,7.096646944,0.960364419,-0.097654873
,,7.096647277,0.960377942,-0.097704001
,,7.09664761,0.960391457,-0.097753112
,,7.096647944,0.960404965,-0.097802206
,,7.096648277,0.960418466,-0.097851282
,,7.09664861,0.960431961,-0.097900341
,,7.096648944,0.960445448,-0.097949384
,,7.096649277,0.960458928,-0.097998409
,,7.09664961,0.960472401,-0.098047416
,,7.096649944,0.960485867,-0.098096407
,,7.096650277,0.960499326,-0.098145381
,,7.09665061,0.960512778,-0.098194338
,,7.096650944,0.960526223,-0.098243277
,,7.096651277,0.960539661,-0.098292199
,,7.09665161,0.960553092,-0.098341105
,,7.096651944,0.960566516,-0.098389993
,,7.096652277,0.960579934,-0.098438864
,,7.096652611,0.960593344,-0.098487718
,,7.096652944,0.960606747,-0.098536556
,,7.096653277,0.960620143,-0.098585376
,,7.096653611,0.960633532,-0.098634179
,,7.096653944,0.960646915,-0.098682965
,,7.096654277,0.96066029,-0.098731734
,,7.096654611,0.960673658,-0.098780486
,,7.096654944,0.96068702,-0.098829221
,,7.096655277,0.960700374,-0.098877939
,,7.096655611,0.960713722,-0.098926641
,,7.096655944,0.960727063,-0.098975325
,,7.096656277,0.960740397,-0.099023992
,,7.096656611,0.960753723,-0.099072642
,,7.096656944,0.960767043,-0.099121276
,,7.096657277,0.960780356,-0.099169892
,,7.096657611,0.960793662,-0.099218492
,,7.096657944,0.960806962,-0.099267074
,,7.096658277,0.960820254,-0.09931564
,,7.096658611,0.960833539,-0.099364189
,,7.096658944,0.960846818,-0.099412721
,,7.096659277,0.96086009,-0.099461236
,,7.096659611,0.960873355,-0.099509734
,,7.096659944,0.960886612,-0.099558216
,,7.096660278,0.960899864,-0.09960668
,,7.096660611,0.960913108,-0.099655128
,,7.096660944,0.960926345,-0.099703559
,,7.096661278,0.960939576,-0.099751973
,,7.096661611,0.960952799,-0.09980037
,,7.096661944,0.960966016,-0.09984875
,,7.096662278,0.960979226,-0.099897114
,,7.096662611,0.960992429,-0.099945461
,,7.096662944,0.961005626,-0.099993791
,,7.096663278,0.961018815,-0.100042104
,,7.096663611,0.961031998,-0.100090401
,,7.096663944,0.961045174,-0.100138681
,,7.096664278,0.961058343,-0.100186944
,,7.096664611,0.961071505,-0.10023519
,,7.096664944,0.96108466,-0.100283419
,,7.096665278,0.961097809,-0.100331632
,,7.096665611,0.961110951,-0.100379828
,,7.096665944,0.961124086,-0.100428008
,,7.096666278,0.961137214,-0.100476171
,,7.096666611,0.961150336,-0.100524317
,,7.096666944,0.961163451,-0.100572446
,,7.096667278,0.961176559,-0.100620559
,,7.096667611,0.96118966,-0.100668655
,,7.096667944,0.961202754,-0.100716734
,,7.096668278,0.961215842,-0.100764797
,,7.096668611,0.961228923,-0.100812843
,,7.096668945,0.961241997,-0.100860873
,,7.096669278,0.961255065,-0.100908885
,,7.096669611,0.961268125,-0.100956882
,,7.096669945,0.961281179,-0.101004861
,,7.096670278,0.961294227,-0.101052824
,,7.096670611,0.961307267,-0.101100771
,,7.096670945,0.961320301,-0.101148701
,,7.096671278,0.961333328,-0.101196614
,,7.096671611,0.961346349,-0.101244511
,,7.096671945,0.961359362,-0.101292391
,,7.096672278,0.961372369,-0.101340255
,,7.096672611,0.96138537,-0.101388102
,,7.096672945,0.961398363,-0.101435933
,,7.096673278,0.96141135,-0.101483747
,,7.096673611,0.96142433,-0.101531544
,,7.096673945,0.961437304,-0.101579326
,,7.096674278,0.961450271,-0.10162709
,,7.096674611,0.961463231,-0.101674838
,,7.096674945,0.961476185,-0.10172257
,,7.096675278,0.961489132,-0.101770285
,,7.096675611,0.961502072,-0.101817984
,,7.096675945,0.961515006,-0.101865666
,,7.096676278,0.961527933,-0.101913332
,,7.096676612,0.961540853,-0.101960981
,,7.096676945,0.961553767,-0.102008614
,,7.096677278,0.961566674,-0.102056231
,,7.096677612,0.961579574,-0.102103831
,,7.096677945,0.961592468,-0.102151415
,,7.096678278,0.961605355,-0.102198982
,,7.096678612,0.961618236,-0.102246533
,,7.096678945,0.96163111,-0.102294068
,,7.096679278,0.961643977,-0.102341586
,,7.096679612,0.961656838,-0.102389088
,,7.096679945,0.961669692,-0.102436573
,,7.096680278,0.96168254,-0.102484042
,,7.096680612,0.961695381,-0.102531495
,,7.096680945,0.961708215,-0.102578932
,,7.096681278,0.961721043,-0.102626352
,,7.096681612,0.961733864,-0.102673756
,,7.096681945,0.961746679,-0.102721143
,,7.096682278,0.961759487,-0.102768515
,,7.096682612,0.961772288,-0.10281587
,,7.096682945,0.961785083,-0.102863208
,,7.096683278,0.961797872,-0.102910531
,,7.096683612,0.961810654,-0.102957837
,,7.096683945,0.961823429,-0.103005127
,,7.096684279,0.961836198,-0.103052401
,,7.096684612,0.96184896,-0.103099658
,,7.096684945,0.961861716,-0.103146899
,,7.096685279,0.961874465,-0.103194124
,,7.096685612,0.961887208,-0.103241333
,,7.096685945,0.961899944,-0.103288526
,,7.096686279,0.961912674,-0.103335702
,,7.096686612,0.961925397,-0.103382862
,,7.096686945,0.961938114,-0.103430006
,,7.096687279,0.961950824,-0.103477134
,,7.096687612,0.961963527,-0.103524246
,,7.096687945,0.961976225,-0.103571341
,,7.096688279,0.961988915,-0.103618421
,,7.096688612,0.962001599,-0.103665484
,,7.096688945,0.962014277,-0.103712531
,,7.096689279,0.962026948,-0.103759562
,,7.096689612,0.962039613,-0.103806577
,,7.096689945,0.962052272,-0.103853576
,,7.096690279,0.962064923,-0.103900558
,,7.096690612,0.962077569,-0.103947525
,,7.096690945,0.962090208,-0.103994475
,,7.096691279,0.96210284,-0.10404141
,,7.096691612,0.962115466,-0.104088328
,,7.096691945,0.962128086,-0.10413523
,,7.096692279,0.962140699,-0.104182117
,,7.096692612,0.962153306,-0.104228987
,,7.096692946,0.962165906,-0.104275841
,,7.096693279,0.9621785,-0.104322679
,,7.096693612,0.962191088,-0.104369501
,,7.096693946,0.962203669,-0.104416307
,,7.096694279,0.962216243,-0.104463098
,,7.096694612,0.962228812,-0.104509872
,,7.096694946,0.962241374,-0.10455663
,,7.096695279,0.962253929,-0.104603372
,,7.096695612,0.962266478,-0.104650098
,,7.096695946,0.962279021,-0.104696808
,,7.096696279,0.962291557,-0.104743503
,,7.096696612,0.962304087,-0.104790181
,,7.096696946,0.962316611,-0.104836843
,,7.096697279,0.962329128,-0.10488349
,,7.096697612,0.962341639,-0.10493012
,,7.096697946,0.962354143,-0.104976735
,,7.096698279,0.962366641,-0.105023333
,,7.096698612,0.962379133,-0.105069916
,,7.096698946,0.962391618,-0.105116483
,,7.096699279,0.962404097,-0.105163034
,,7.096699612,0.96241657,-0.105209569
,,7.096699946,0.962429036,-0.105256089
,,7.096700279,0.962441497,-0.105302592
,,7.096700613,0.96245395,-0.10534908
,,7.096700946,0.962466398,-0.105395551
,,7.096701279,0.962478839,-0.105442007
,,7.096701613,0.962491273,-0.105488447
,,7.096701946,0.962503702,-0.105534872
,,7.096702279,0.962516124,-0.10558128
,,7.096702613,0.96252854,-0.105627673
,,7.096702946,0.962540949,-0.105674049
,,7.096703279,0.962553353,-0.10572041
,,7.096703613,0.96256575,-0.105766756
,,7.096703946,0.96257814,-0.105813085
,,7.096704279,0.962590525,-0.105859399
,,7.096704613,0.962602903,-0.105905697
,,7.096704946,0.962615275,-0.105951979
,,7.096705279,0.96262764,-0.105998246
,,7.096705613,0.96264,-0.106044496
,,7.096705946,0.962652353,-0.106090731
,,7.096706279,0.962664699,-0.106136951
,,7.096706613,0.96267704,-0.106183154
,,7.096706946,0.962689374,-0.106229342
,,7.096707279,0.962701702,-0.106275514
,,7.096707613,0.962714024,-0.106321671
,,7.096707946,0.96272634,-0.106367812
,,7.09670828,0.962738649,-0.106413937
,,7.096708613,0.962750952,-0.106460046
,,7.096708946,0.962763249,-0.10650614
,,7.09670928,0.96277554,-0.106552218
,,7.096709613,0.962787824,-0.106598281
,,7.096709946,0.962800102,-0.106644328
,,7.09671028,0.962812374,-0.106690359
,,7.096710613,0.96282464,-0.106736375
,,7.096710946,0.9628369,-0.106782375
,,7.09671128,0.962849153,-0.106828359
,,7.096711613,0.9628614,-0.106874328
,,7.096711946,0.962873641,-0.106920282
,,7.09671228,0.962885876,-0.106966219
,,7.096712613,0.962898105,-0.107012141
,,7.096712946,0.962910328,-0.107058048
,,7.09671328,0.962922544,-0.107103939
,,7.096713613,0.962934754,-0.107149814
,,7.096713946,0.962946958,-0.107195674
,,7.09671428,0.962959156,-0.107241519
,,7.096714613,0.962971348,-0.107287348
,,7.096714946,0.962983533,-0.107333161
,,7.09671528,0.962995713,-0.107378959
,,7.096715613,0.963007886,-0.107424741
,,7.096715946,0.963020053,-0.107470508
,,7.09671628,0.963032214,-0.10751626
,,7.096716613,0.963044369,-0.107561995
,,7.096716947,0.963056518,-0.107607716
,,7.09671728,0.96306866,-0.107653421
,,7.096717613,0.963080797,-0.10769911
,,7.096717947,0.963092927,-0.107744784
,,7.09671828,0.963105052,-0.107790443
,,7.096718613,0.96311717,-0.107836086
,,7.096718947,0.963129282,-0.107881714
,,7.09671928,0.963141388,-0.107927326
,,7.096719613,0.963153488,-0.107972923
,,7.096719947,0.963165581,-0.108018505
,,7.09672028,0.963177669,-0.108064071
,,7.096720613,0.963189751,-0.108109622
,,7.096720947,0.963201826,-0.108155157
,,7.09672128,0.963213896,-0.108200677
,,7.096721613,0.963225959,-0.108246182
,,7.096721947,0.963238017,-0.108291671
,,7.09672228,0.963250068,-0.108337145
,,7.096722613,0.963262113,-0.108382604
,,7.096722947,0.963274152,-0.108428047
,,7.09672328,0.963286186,-0.108473475
,,7.096723613,0.963298213,-0.108518888
,,7.096723947,0.963310234,-0.108564285
,,7.09672428,0.963322249,-0.108609667
,,7.096724614,0.963334258,-0.108655034
,,7.096724947,0.963346261,-0.108700385
,,7.09672528,0.963358258,-0.108745721
,,7.096725614,0.963370248,-0.108791042
,,7.096725947,0.963382233,-0.108836348
,,7.09672628,0.963394212,-0.108881638
,,7.096726614,0.963406185,-0.108926913
,,7.096726947,0.963418152,-0.108972173
,,7.09672728,0.963430113,-0.109017418
,,7.096727614,0.963442068,-0.109062647
,,7.096727947,0.963454017,-0.109107862
,,7.09672828,0.963465959,-0.109153061
,,7.096728614,0.963477896,-0.109198244
,,7.096728947,0.963489827,-0.109243413
,,7.09672928,0.963501752,-0.109288566
,,7.096729614,0.963513671,-0.109333704
,,7.096729947,0.963525584,-0.109378828
,,7.09673028,0.963537491,-0.109423935
,,7.096730614,0.963549392,-0.109469028
,,7.096730947,0.963561287,-0.109514106
,,7.09673128,0.963573177,-0.109559168
,,7.096731614,0.96358506,-0.109604215
,,7.096731947,0.963596937,-0.109649247
,,7.096732281,0.963608808,-0.109694264
,,7.096732614,0.963620674,-0.109739266
,,7.096732947,0.963632533,-0.109784253
,,7.096733281,0.963644387,-0.109829225
,,7.096733614,0.963656234,-0.109874181
,,7.096733947,0.963668076,-0.109919123
,,7.096734281,0.963679912,-0.109964049
,,7.096734614,0.963691741,-0.110008961
,,7.096734947,0.963703565,-0.110053857
,,7.096735281,0.963715383,-0.110098738
,,7.096735614,0.963727196,-0.110143605
,,7.096735947,0.963739002,-0.110188456
,,7.096736281,0.963750802,-0.110233292
,,7.096736614,0.963762596,-0.110278113
,,7.096736947,0.963774385,-0.110322919
,,7.096737281,0.963786168,-0.11036771
,,7.096737614,0.963797944,-0.110412486
,,7.096737947,0.963809715,-0.110457247
,,7.096738281,0.96382148,-0.110501993
,,7.096738614,0.96383324,-0.110546724
,,7.096738947,0.963844993,-0.110591441
,,7.096739281,0.96385674,-0.110636142
,,7.096739614,0.963868482,-0.110680828
,,7.096739947,0.963880218,-0.110725499
,,7.096740281,0.963891947,-0.110770155
,,7.096740614,0.963903671,-0.110814797
,,7.096740948,0.96391539,-0.110859423
,,7.096741281,0.963927102,-0.110904035
,,7.096741614,0.963938808,-0.110948631
,,7.096741948,0.963950509,-0.110993213
,,7.096742281,0.963962204,-0.11103778
,,7.096742614,0.963973893,-0.111082332
,,7.096742948,0.963985576,-0.111126869
,,7.096743281,0.963997254,-0.111171391
,,7.096743614,0.964008925,-0.111215898
,,7.096743948,0.964020591,-0.11126039
,,7.096744281,0.964032251,-0.111304868
,,7.096744614,0.964043905,-0.111349331
,,7.096744948,0.964055554,-0.111393778
,,7.096745281,0.964067196,-0.111438211
,,7.096745614,0.964078833,-0.11148263
,,7.096745948,0.964090464,-0.111527033
,,7.096746281,0.964102089,-0.111571421
,,7.096746614,0.964113709,-0.111615795
,,7.096746948,0.964125322,-0.111660154
,,7.096747281,0.96413693,-0.111704498
,,7.096747614,0.964148532,-0.111748828
,,7.096747948,0.964160129,-0.111793142
,,7.096748281,0.964171719,-0.111837442
,,7.096748615,0.964183304,-0.111881727
,,7.096748948,0.964194883,-0.111925997
,,7.096749281,0.964206457,-0.111970253
,,7.096749615,0.964218024,-0.112014493
,,7.096749948,0.964229586,-0.11205872
,,7.096750281,0.964241143,-0.112102931
,,7.096750615,0.964252693,-0.112147127
,,7.096750948,0.964264238,-0.112191309
,,7.096751281,0.964275777,-0.112235477
,,7.096751615,0.96428731,-0.112279629
,,7.096751948,0.964298837,-0.112323767
,,7.096752281,0.964310359,-0.11236789
,,7.096752615,0.964321875,-0.112411998
,,7.096752948,0.964333386,-0.112456092
,,7.096753281,0.964344891,-0.112500171
,,7.096753615,0.96435639,-0.112544236
,,7.096753948,0.964367883,-0.112588285
,,7.096754281,0.96437937,-0.112632321
,,7.096754615,0.964390852,-0.112676341
,,7.096754948,0.964402329,-0.112720347
,,7.096755281,0.964413799,-0.112764338
,,7.096755615,0.964425264,-0.112808315
,,7.096755948,0.964436723,-0.112852277
,,7.096756282,0.964448177,-0.112896224
,,7.096756615,0.964459625,-0.112940157
,,7.096756948,0.964471067,-0.112984075
,,7.096757282,0.964482504,-0.113027979
,,7.096757615,0.964493934,-0.113071868
,,7.096757948,0.96450536,-0.113115743
,,7.096758282,0.964516779,-0.113159603
,,7.096758615,0.964528193,-0.113203448
,,7.096758948,0.964539602,-0.113247279
,,7.096759282,0.964551004,-0.113291095
,,7.096759615,0.964562401,-0.113334897
,,7.096759948,0.964573793,-0.113378685
,,7.096760282,0.964585179,-0.113422457
,,7.096760615,0.964596559,-0.113466216
,,7.096760948,0.964607933,-0.11350996
,,7.096761282,0.964619302,-0.113553689
,,7.096761615,0.964630666,-0.113597404
,,7.096761948,0.964642024,-0.113641104
,,7.096762282,0.964653376,-0.11368479
,,7.096762615,0.964664722,-0.113728461
,,7.096762948,0.964676063,-0.113772118
,,7.096763282,0.964687399,-0.113815761
,,7.096763615,0.964698728,-0.113859389
,,7.096763948,0.964710052,-0.113903002
,,7.096764282,0.964721371,-0.113946602
,,7.096764615,0.964732684,-0.113990186
,,7.096764949,0.964743992,-0.114033757
,,7.096765282,0.964755293,-0.114077313
,,7.096765615,0.96476659,-0.114120854
,,7.096765949,0.964777881,-0.114164381
,,7.096766282,0.964789166,-0.114207894
,,7.096766615,0.964800445,-0.114251392
,,7.096766949,0.964811719,-0.114294876
,,7.096767282,0.964822988,-0.114338346
,,7.096767615,0.964834251,-0.114381801
,,7.096767949,0.964845508,-0.114425242
,,7.096768282,0.96485676,-0.114468669
,,7.096768615,0.964868007,-0.114512081
,,7.096768949,0.964879248,-0.114555479
,,7.096769282,0.964890483,-0.114598863
,,7.096769615,0.964901713,-0.114642232
,,7.096769949,0.964912937,-0.114685587
,,7.096770282,0.964924156,-0.114728927
,,7.096770615,0.964935369,-0.114772254
,,7.096770949,0.964946577,-0.114815566
,,7.096771282,0.964957779,-0.114858864
,,7.096771615,0.964968976,-0.114902147
,,7.096771949,0.964980167,-0.114945416
,,7.096772282,0.964991353,-0.114988671
,,7.096772616,0.965002533,-0.115031912
,,7.096772949,0.965013708,-0.115075138
,,7.096773282,0.965024877,-0.115118351
,,7.096773616,0.965036041,-0.115161549
,,7.096773949,0.965047199,-0.115204732
,,7.096774282,0.965058352,-0.115247902
,,7.096774616,0.965069499,-0.115291057
,,7.096774949,0.965080641,-0.115334198
,,7.096775282,0.965091777,-0.115377325
,,7.096775616,0.965102908,-0.115420438
,,7.096775949,0.965114034,-0.115463536
,,7.096776282,0.965125154,-0.115506621
,,7.096776616,0.965136269,-0.115549691
,,7.096776949,0.965147378,-0.115592747
,,7.096777282,0.965158481,-0.115635789
,,7.096777616,0.96516958,-0.115678816
,,7.096777949,0.965180673,-0.11572183
,,7.096778282,0.96519176,-0.115764829
,,7.096778616,0.965202842,-0.115807815
,,7.096778949,0.965213919,-0.115850786
,,7.096779282,0.96522499,-0.115893743
,,7.096779616,0.965236055,-0.115936686
,,7.096779949,0.965247116,-0.115979614
,,7.096780283,0.965258171,-0.116022529
,,7.096780616,0.96526922,-0.11606543
,,7.096780949,0.965280264,-0.116108316
,,7.096781283,0.965291303,-0.116151189
,,7.096781616,0.965302336,-0.116194047
,,7.096781949,0.965313364,-0.116236891
,,7.096782283,0.965324387,-0.116279722
,,7.096782616,0.965335404,-0.116322538
,,7.096782949,0.965346416,-0.11636534
,,7.096783283,0.965357422,-0.116408128
,,7.096783616,0.965368423,-0.116450902
,,7.096783949,0.965379419,-0.116493662
,,7.096784283,0.965390409,-0.116536408
,,7.096784616,0.965401394,-0.11657914
,,7.096784949,0.965412373,-0.116621858
,,7.096785283,0.965423347,-0.116664562
,,7.096785616,0.965434316,-0.116707253
,,7.096785949,0.96544528,-0.116749929
,,7.096786283,0.965456238,-0.116792591
,,7.096786616,0.96546719,-0.116835239
,,7.096786949,0.965478138,-0.116877873
,,7.096787283,0.96548908,-0.116920493
,,7.096787616,0.965500017,-0.116963099
,,7.096787949,0.965510948,-0.117005692
,,7.096788283,0.965521874,-0.11704827
,,7.096788616,0.965532795,-0.117090834
,,7.09678895,0.96554371,-0.117133385
,,7.096789283,0.96555462,-0.117175922
,,7.096789616,0.965565525,-0.117218444
,,7.09678995,0.965576425,-0.117260953
,,7.096790283,0.965587319,-0.117303448
,,7.096790616,0.965598208,-0.117345929
,,7.09679095,0.965609091,-0.117388396
,,7.096791283,0.96561997,-0.117430849
