G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.107403173,0.98138896,-0.163584578
6,200,7.107403181,0.981395,-0.163616078
6,200,7.10740319,0.981401037,-0.163647568
6,200,7.107403198,0.981407072,-0.163679048
6,200,7.107403206,0.981413103,-0.163710516
6,200,7.107403215,0.981419131,-0.163741974
6,200,7.107403223,0.981425156,-0.163773421
6,200,7.107403231,0.981431179,-0.163804857
6,200,7.10740324,0.981437198,-0.163836282
6,200,7.107403248,0.981443214,-0.163867697
6,200,7.107403256,0.981449227,-0.163899101
6,200,7.107403265,0.981455237,-0.163930494
6,200,7.107403273,0.981461244,-0.163961876
6,200,7.107403281,0.981467248,-0.163993248
6,200,7.10740329,0.981473249,-0.164024609
6,200,7.107403298,0.981479247,-0.164055959
6,200,7.107403306,0.981485242,-0.164087299
6,200,7.107403315,0.981491234,-0.164118628
6,200,7.107403323,0.981497223,-0.164149946
6,200,7.107403331,0.981503209,-0.164181253
6,200,7.10740334,0.981509192,-0.16421255
6,200,7.107403348,0.981515172,-0.164243836
6,200,7.107403356,0.981521149,-0.164275111
6,200,7.107403365,0.981527123,-0.164306376
6,200,7.107403373,0.981533093,-0.16433763
6,200,7.107403381,0.981539061,-0.164368874
6,200,7.10740339,0.981545026,-0.164400106
6,200,7.107403398,0.981550988,-0.164431328
6,200,7.107403406,0.981556947,-0.16446254
6,200,7.107403415,0.981562903,-0.164493741
6,200,7.107403423,0.981568856,-0.164524931
6,200,7.107403431,0.981574806,-0.16455611
6,200,7.10740344,0.981580753,-0.164587279
6,200,7.107403448,0.981586697,-0.164618438
6,200,7.107403456,0.981592638,-0.164649585
6,200,7.107403465,0.981598577,-0.164680722
6,200,7.107403473,0.981604512,-0.164711849
6,200,7.107403481,0.981610444,-0.164742965
6,200,7.10740349,0.981616373,-0.16477407
6,200,7.107403498,0.981622299,-0.164805165
6,200,7.107403506,0.981628222,-0.164836249
6,200,7.107403515,0.981634143,-0.164867322
6,200,7.107403523,0.98164006,-0.164898385
6,200,7.107403531,0.981645974,-0.164929438
6,200,7.10740354,0.981651886,-0.164960479
6,200,7.107403548,0.981657794,-0.164991511
6,200,7.107403556,0.9816637,-0.165022531
6,200,7.107403565,0.981669602,-0.165053542
6,200,7.107403573,0.981675502,-0.165084541
6,200,7.107403581,0.981681399,-0.16511553
6,200,7.10740359,0.981687292,-0.165146509
6,200,7.107403598,0.981693183,-0.165177477
6,200,7.107403606,0.981699071,-0.165208435
6,200,7.107403615,0.981704956,-0.165239382
6,200,7.107403623,0.981710838,-0.165270318
6,200,7.107403631,0.981716717,-0.165301244
6,200,7.10740364,0.981722593,-0.16533216
6,200,7.107403648,0.981728466,-0.165363065
6,200,7.107403656,0.981734336,-0.165393959
6,200,7.107403665,0.981740203,-0.165424843
6,200,7.107403673,0.981746068,-0.165455717
6,200,7.107403681,0.981751929,-0.16548658
6,200,7.10740369,0.981757788,-0.165517433
6,200,7.107403698,0.981763643,-0.165548275
6,200,7.107403706,0.981769496,-0.165579107
6,200,7.107403715,0.981775345,-0.165609928
6,200,7.107403723,0.981781192,-0.165640739
6,200,7.107403731,0.981787036,-0.165671539
6,200,7.10740374,0.981792877,-0.165702329
6,200,7.107403748,0.981798715,-0.165733109
6,200,7.107403756,0.981804551,-0.165763878
6,200,7.107403765,0.981810383,-0.165794637
6,200,7.107403773,0.981816212,-0.165825385
6,200,7.107403781,0.981822039,-0.165856123
6,200,7.10740379,0.981827862,-0.16588685
6,200,7.107403798,0.981833683,-0.165917567
6,200,7.107403806,0.981839501,-0.165948274
6,200,7.107403815,0.981845316,-0.16597897
6,200,7.107403823,0.981851128,-0.166009656
6,200,7.107403831,0.981856937,-0.166040332
6,200,7.10740384,0.981862743,-0.166070997
6,200,7.107403848,0.981868546,-0.166101652
6,200,7.107403856,0.981874347,-0.166132296
6,200,7.107403865,0.981880144,-0.16616293
6,200,7.107403873,0.981885939,-0.166193554
6,200,7.107403881,0.981891731,-0.166224168
6,200,7.10740389,0.98189752,-0.166254771
6,200,7.107403898,0.981903306,-0.166285363
6,200,7.107403906,0.981909089,-0.166315946
6,200,7.107403915,0.981914869,-0.166346518
6,200,7.107403923,0.981920647,-0.16637708
6,200,7.107403931,0.981926421,-0.166407631
6,200,7.10740394,0.981932193,-0.166438172
6,200,7.107403948,0.981937962,-0.166468703
6,200,7.107403956,0.981943728,-0.166499224
6,200,7.107403965,0.981949491,-0.166529734
6,200,7.107403973,0.981955251,-0.166560234
6,200,7.107403981,0.981961009,-0.166590724
6,200,7.10740399,0.981966763,-0.166621203
6,200,7.107403998,0.981972515,-0.166651672
6,200,7.107404006,0.981978264,-0.166682131
6,200,7.107404015,0.98198401,-0.166712579
6,200,7.107404023,0.981989753,-0.166743018
6,200,7.107404031,0.981995494,-0.166773446
6,200,7.10740404,0.982001231,-0.166803864
6,200,7.107404048,0.982006966,-0.166834271
6,200,7.107404056,0.982012697,-0.166864669
6,200,7.107404065,0.982018426,-0.166895056
6,200,7.107404073,0.982024153,-0.166925433
6,200,7.107404081,0.982029876,-0.166955799
6,200,7.10740409,0.982035596,-0.166986156
6,200,7.107404098,0.982041314,-0.167016502
6,200,7.107404106,0.982047029,-0.167046838
6,200,7.107404115,0.982052741,-0.167077164
6,200,7.107404123,0.98205845,-0.16710748
6,200,7.107404131,0.982064156,-0.167137785
6,200,7.10740414,0.98206986,-0.167168081
6,200,7.107404148,0.982075561,-0.167198366
6,200,7.107404156,0.982081259,-0.167228641
6,200,7.107404165,0.982086954,-0.167258905
6,200,7.107404173,0.982092646,-0.16728916
6,200,7.107404181,0.982098335,-0.167319404
6,200,7.10740419,0.982104022,-0.167349639
6,200,7.107404198,0.982109706,-0.167379863
6,200,7.107404206,0.982115387,-0.167410077
6,200,7.107404215,0.982121065,-0.167440281
6,200,7.107404223,0.982126741,-0.167470474
6,200,7.107404231,0.982132413,-0.167500658
6,200,7.10740424,0.982138083,-0.167530831
6,200,7.107404248,0.98214375,-0.167560995
6,200,7.107404256,0.982149414,-0.167591148
6,200,7.107404265,0.982155076,-0.167621291
6,200,7.107404273,0.982160734,-0.167651424
6,200,7.107404281,0.98216639,-0.167681547
6,200,7.10740429,0.982172043,-0.16771166
6,200,7.107404298,0.982177694,-0.167741762
6,200,7.107404306,0.982183341,-0.167771855
6,200,7.107404315,0.982188986,-0.167801937
6,200,7.107404323,0.982194628,-0.16783201
6,200,7.107404331,0.982200267,-0.167862072
6,200,7.10740434,0.982205904,-0.167892125
6,200,7.107404348,0.982211537,-0.167922167
6,200,7.107404356,0.982217168,-0.167952199
6,200,7.107404365,0.982222796,-0.167982221
6,200,7.107404373,0.982228421,-0.168012234
6,200,7.107404381,0.982234044,-0.168042236
6,200,7.10740439,0.982239664,-0.168072228
6,200,7.107404398,0.982245281,-0.16810221
6,200,7.107404406,0.982250895,-0.168132182
6,200,7.107404415,0.982256507,-0.168162144
6,200,7.107404423,0.982262115,-0.168192096
6,200,7.107404431,0.982267721,-0.168222038
6,200,7.10740444,0.982273325,-0.16825197
6,200,7.107404448,0.982278925,-0.168281892
6,200,7.107404456,0.982284523,-0.168311804
6,200,7.107404465,0.982290118,-0.168341706
6,200,7.107404473,0.98229571,-0.168371597
6,200,7.107404481,0.9823013,-0.16840148
6,200,7.10740449,0.982306886,-0.168431352
6,200,7.107404498,0.98231247,-0.168461214
6,200,7.107404506,0.982318052,-0.168491066
6,200,7.107404515,0.98232363,-0.168520908
6,200,7.107404523,0.982329206,-0.16855074
6,200,7.107404531,0.982334779,-0.168580562
6,200,7.10740454,0.98234035,-0.168610374
6,200,7.107404548,0.982345917,-0.168640177
6,200,7.107404556,0.982351482,-0.168669969
6,200,7.107404565,0.982357044,-0.168699752
6,200,7.107404573,0.982362604,-0.168729524
6,200,7.107404581,0.98236816,-0.168759287
6,200,7.10740459,0.982373714,-0.16878904
6,200,7.107404598,0.982379266,-0.168818782
6,200,7.107404606,0.982384814,-0.168848515
6,200,7.107404615,0.98239036,-0.168878238
6,200,7.107404623,0.982395903,-0.168907951
6,200,7.107404631,0.982401443,-0.168937655
6,200,7.10740464,0.982406981,-0.168967348
6,200,7.107404648,0.982412516,-0.168997031
6,200,7.107404656,0.982418048,-0.169026705
6,200,7.107404665,0.982423578,-0.169056369
6,200,7.107404673,0.982429105,-0.169086022
6,200,7.107404681,0.982434629,-0.169115666
6,200,7.10740469,0.982440151,-0.1691453
6,200,7.107404698,0.982445669,-0.169174925
6,200,7.107404706,0.982451185,-0.169204539
6,200,7.107404715,0.982456699,-0.169234144
6,200,7.107404723,0.982462209,-0.169263738
6,200,7.107404731,0.982467717,-0.169293323
6,200,7.10740474,0.982473223,-0.169322898
6,200,7.107404748,0.982478725,-0.169352464
6,200,7.107404756,0.982484225,-0.169382019
6,200,7.107404765,0.982489723,-0.169411565
6,200,7.107404773,0.982495217,-0.1694411
6,200,7.107404781,0.982500709,-0.169470626
6,200,7.10740479,0.982506198,-0.169500143
6,200,7.107404798,0.982511685,-0.169529649
6,200,7.107404806,0.982517169,-0.169559146
6,200,7.107404815,0.98252265,-0.169588632
6,200,7.107404823,0.982528128,-0.169618109
6,200,7.107404831,0.982533604,-0.169647577
6,200,7.10740484,0.982539077,-0.169677034
6,200,7.107404848,0.982544548,-0.169706482
6,200,7.107404856,0.982550016,-0.16973592
6,200,7.107404865,0.982555481,-0.169765348
6,200,7.107404873,0.982560943,-0.169794767
6,200,7.107404881,0.982566403,-0.169824175
6,200,7.10740489,0.98257186,-0.169853574
6,200,7.107404898,0.982577315,-0.169882964
6,200,7.107404906,0.982582767,-0.169912343
6,200,7.107404915,0.982588216,-0.169941713
6,200,7.107404923,0.982593663,-0.169971073
6,200,7.107404931,0.982599106,-0.170000423
6,200,7.10740494,0.982604548,-0.170029764
6,200,7.107404948,0.982609986,-0.170059095
6,200,7.107404956,0.982615422,-0.170088416
6,200,7.107404965,0.982620856,-0.170117727
6,200,7.107404973,0.982626286,-0.170147029
6,200,7.107404981,0.982631714,-0.170176321
6,200,7.10740499,0.98263714,-0.170205604
6,200,7.107404998,0.982642563,-0.170234877
6,200,7.107405006,0.982647983,-0.17026414
6,200,7.107405015,0.9826534,-0.170293393
6,200,7.107405023,0.982658815,-0.170322637
6,200,7.107405031,0.982664228,-0.170351871
6,200,7.10740504,0.982669637,-0.170381095
6,200,7.107405048,0.982675044,-0.17041031
6,200,7.107405056,0.982680449,-0.170439515
6,200,7.107405065,0.98268585,-0.170468711
6,200,7.107405073,0.982691249,-0.170497897
6,200,7.107405081,0.982696646,-0.170527073
6,200,7.10740509,0.98270204,-0.17055624
6,200,7.107405098,0.982707431,-0.170585397
6,200,7.107405106,0.98271282,-0.170614544
6,200,7.107405115,0.982718206,-0.170643682
6,200,7.107405123,0.982723589,-0.17067281
6,200,7.107405131,0.98272897,-0.170701928
6,200,7.10740514,0.982734348,-0.170731037
6,200,7.107405148,0.982739724,-0.170760137
6,200,7.107405156,0.982745097,-0.170789226
6,200,7.107405165,0.982750468,-0.170818306
6,200,7.107405173,0.982755835,-0.170847377
6,200,7.107405181,0.982761201,-0.170876438
6,200,7.10740519,0.982766563,-0.17090549
6,200,7.107405198,0.982771923,-0.170934531
6,200,7.107405206,0.982777281,-0.170963564
6,200,7.107405215,0.982782636,-0.170992586
6,200,7.107405223,0.982787988,-0.1710216
6,200,7.107405231,0.982793338,-0.171050603
6,200,7.10740524,0.982798685,-0.171079597
6,200,7.107405248,0.982804029,-0.171108582
6,200,7.107405256,0.982809371,-0.171137557
6,200,7.107405265,0.98281471,-0.171166523
6,200,7.107405273,0.982820047,-0.171195479
6,200,7.107405281,0.982825381,-0.171224425
6,200,7.10740529,0.982830713,-0.171253362
6,200,7.107405298,0.982836042,-0.171282289
6,200,7.107405306,0.982841368,-0.171311207
6,200,7.107405315,0.982846692,-0.171340116
6,200,7.107405323,0.982852014,-0.171369015
6,200,7.107405331,0.982857332,-0.171397904
6,200,7.10740534,0.982862648,-0.171426784
6,200,7.107405348,0.982867962,-0.171455655
6,200,7.107405356,0.982873273,-0.171484516
6,200,7.107405365,0.982878582,-0.171513367
6,200,7.107405373,0.982883888,-0.171542209
6,200,7.107405381,0.982889191,-0.171571042
6,200,7.10740539,0.982894492,-0.171599865
6,200,7.107405398,0.98289979,-0.171628679
6,200,7.107405406,0.982905086,-0.171657483
6,200,7.107405415,0.982910379,-0.171686278
6,200,7.107405423,0.982915669,-0.171715063
6,200,7.107405431,0.982920957,-0.171743839
6,200,7.10740544,0.982926243,-0.171772605
6,200,7.107405448,0.982931526,-0.171801362
6,200,7.107405456,0.982936806,-0.17183011
6,200,7.107405465,0.982942084,-0.171858848
6,200,7.107405473,0.98294736,-0.171887577
6,200,7.107405481,0.982952632,-0.171916296
6,200,7.10740549,0.982957903,-0.171945006
6,200,7.107405498,0.98296317,-0.171973707
6,200,7.107405506,0.982968435,-0.172002398
6,200,7.107405515,0.982973698,-0.17203108
6,200,7.107405523,0.982978958,-0.172059752
6,200,7.107405531,0.982984216,-0.172088415
6,200,7.10740554,0.982989471,-0.172117069
6,200,7.107405548,0.982994723,-0.172145713
6,200,7.107405556,0.982999973,-0.172174348
6,200,7.107405565,0.983005221,-0.172202973
6,200,7.107405573,0.983010466,-0.17223159
6,200,7.107405581,0.983015708,-0.172260196
6,200,7.10740559,0.983020948,-0.172288794
6,200,7.107405598,0.983026186,-0.172317382
6,200,7.107405606,0.983031421,-0.172345961
6,200,7.107405615,0.983036653,-0.17237453
6,200,7.107405623,0.983041883,-0.17240309
6,200,7.107405631,0.98304711,-0.172431641
6,200,7.10740564,0.983052335,-0.172460183
6,200,7.107405648,0.983057557,-0.172488715
6,200,7.107405656,0.983062777,-0.172517238
6,200,7.107405665,0.983067995,-0.172545751
6,200,7.107405673,0.983073209,-0.172574255
6,200,7.107405681,0.983078422,-0.17260275
6,200,7.10740569,0.983083632,-0.172631236
6,200,7.107405698,0.983088839,-0.172659712
6,200,7.107405706,0.983094044,-0.172688179
6,200,7.107405715,0.983099246,-0.172716637
6,200,7.107405723,0.983104446,-0.172745086
6,200,7.107405731,0.983109643,-0.172773525
6,200,7.10740574,0.983114838,-0.172801955
6,200,7.107405748,0.983120031,-0.172830375
6,200,7.107405756,0.983125221,-0.172858787
6,200,7.107405765,0.983130408,-0.172887189
6,200,7.107405773,0.983135593,-0.172915582
6,200,7.107405781,0.983140775,-0.172943966
6,200,7.10740579,0.983145955,-0.17297234
6,200,7.107405798,0.983151133,-0.173000705
6,200,7.107405806,0.983156308,-0.173029061
6,200,7.107405815,0.983161481,-0.173057408
6,200,7.107405823,0.983166651,-0.173085745
6,200,7.107405831,0.983171818,-0.173114074
6,200,7.10740584,0.983176983,-0.173142393
6,200,7.107405848,0.983182146,-0.173170703
6,200,7.107405856,0.983187306,-0.173199003
6,200,7.107405865,0.983192464,-0.173227295
6,200,7.107405873,0.983197619,-0.173255577
6,200,7.107405881,0.983202772,-0.17328385
6,200,7.10740589,0.983207922,-0.173312114
6,200,7.107405898,0.98321307,-0.173340368
6,200,7.107405906,0.983218216,-0.173368614
6,200,7.107405915,0.983223359,-0.17339685
6,200,7.107405923,0.983228499,-0.173425077
6,200,7.107405931,0.983233637,-0.173453295
6,200,7.10740594,0.983238773,-0.173481504
6,200,7.107405948,0.983243906,-0.173509704
6,200,7.107405956,0.983249037,-0.173537894
6,200,7.107405965,0.983254165,-0.173566076
6,200,7.107405973,0.983259291,-0.173594248
6,200,7.107405981,0.983264414,-0.173622411
6,200,7.10740599,0.983269535,-0.173650565
6,200,7.107405998,0.983274654,-0.17367871
6,200,7.107406007,0.98327977,-0.173706846
6,200,7.107406015,0.983284884,-0.173734972
6,200,7.107406023,0.983289995,-0.17376309
6,200,7.107406032,0.983295104,-0.173791198
6,200,7.10740604,0.98330021,-0.173819297
6,200,7.107406048,0.983305314,-0.173847387
6,200,7.107406057,0.983310415,-0.173875468
6,200,7.107406065,0.983315514,-0.17390354
6,200,7.107406073,0.983320611,-0.173931603
6,200,7.107406082,0.983325705,-0.173959657
6,200,7.10740609,0.983330797,-0.173987702
6,200,7.107406098,0.983335886,-0.174015737
6,200,7.107406107,0.983340973,-0.174043764
6,200,7.107406115,0.983346058,-0.174071781
6,200,7.107406123,0.98335114,-0.174099789
6,200,7.107406132,0.983356219,-0.174127789
6,200,7.10740614,0.983361297,-0.174155779
6,200,7.107406148,0.983366372,-0.17418376
6,200,7.107406157,0.983371444,-0.174211732
6,200,7.107406165,0.983376514,-0.174239696
6,200,7.107406173,0.983381582,-0.17426765
6,200,7.107406182,0.983386647,-0.174295595
6,200,7.10740619,0.98339171,-0.174323531
6,200,7.107406198,0.98339677,-0.174351458
6,200,7.107406207,0.983401828,-0.174379376
6,200,7.107406215,0.983406884,-0.174407285
6,200,7.107406223,0.983411937,-0.174435185
6,200,7.107406232,0.983416988,-0.174463075
6,200,7.10740624,0.983422036,-0.174490957
6,200,7.107406248,0.983427082,-0.17451883
6,200,7.107406257,0.983432126,-0.174546694
6,200,7.107406265,0.983437167,-0.174574549
6,200,7.107406273,0.983442206,-0.174602395
6,200,7.107406282,0.983447242,-0.174630232
6,200,7.10740629,0.983452276,-0.17465806
6,200,7.107406298,0.983457308,-0.174685879
6,200,7.107406307,0.983462337,-0.174713689
6,200,7.107406315,0.983467364,-0.17474149
6,200,7.107406323,0.983472389,-0.174769282
6,200,7.107406332,0.983477411,-0.174797065
6,200,7.10740634,0.983482431,-0.17482484
6,200,7.107406348,0.983487448,-0.174852605
6,200,7.107406357,0.983492463,-0.174880361
6,200,7.107406365,0.983497476,-0.174908109
6,200,7.107406373,0.983502486,-0.174935847
6,200,7.107406382,0.983507494,-0.174963576
6,200,7.10740639,0.9835125,-0.174991297
6,200,7.107406398,0.983517503,-0.175019009
6,200,7.107406407,0.983522504,-0.175046711
6,200,7.107406415,0.983527502,-0.175074405
6,200,7.107406423,0.983532498,-0.17510209
6,200,7.107406432,0.983537492,-0.175129766
6,200,7.10740644,0.983542483,-0.175157433
6,200,7.107406448,0.983547472,-0.175185091
6,200,7.107406457,0.983552459,-0.175212741
6,200,7.107406465,0.983557443,-0.175240381
6,200,7.107406473,0.983562425,-0.175268013
6,200,7.107406482,0.983567405,-0.175295635
6,200,7.10740649,0.983572382,-0.175323249
6,200,7.107406498,0.983577357,-0.175350854
6,200,7.107406507,0.98358233,-0.17537845
6,200,7.107406515,0.9835873,-0.175406037
6,200,7.107406523,0.983592268,-0.175433616
6,200,7.107406532,0.983597233,-0.175461185
6,200,7.10740654,0.983602196,-0.175488746
6,200,7.107406548,0.983607157,-0.175516297
6,200,7.107406557,0.983612116,-0.17554384
6,200,7.107406565,0.983617072,-0.175571374
6,200,7.107406573,0.983622026,-0.1755989
6,200,7.107406582,0.983626977,-0.175626416
6,200,7.10740659,0.983631926,-0.175653924
6,200,7.107406598,0.983636873,-0.175681422
6,200,7.107406607,0.983641818,-0.175708912
6,200,7.107406615,0.98364676,-0.175736393
6,200,7.107406623,0.9836517,-0.175763866
6,200,7.107406632,0.983656637,-0.175791329
6,200,7.10740664,0.983661572,-0.175818784
6,200,7.107406648,0.983666505,-0.17584623
6,200,7.107406657,0.983671436,-0.175873667
6,200,7.107406665,0.983676364,-0.175901095
6,200,7.107406673,0.98368129,-0.175928515
6,200,7.107406682,0.983686214,-0.175955926
6,200,7.10740669,0.983691135,-0.175983328
6,200,7.107406698,0.983696054,-0.176010721
6,200,7.107406707,0.983700971,-0.176038105
6,200,7.107406715,0.983705885,-0.176065481
6,200,7.107406723,0.983710797,-0.176092848
6,200,7.107406732,0.983715707,-0.176120206
6,200,7.10740674,0.983720614,-0.176147556
6,200,7.107406748,0.983725519,-0.176174896
6,200,7.107406757,0.983730422,-0.176202228
6,200,7.107406765,0.983735322,-0.176229552
6,200,7.107406773,0.983740221,-0.176256866
6,200,7.107406782,0.983745117,-0.176284172
6,200,7.10740679,0.98375001,-0.176311469
6,200,7.107406798,0.983754901,-0.176338757
6,200,7.107406807,0.98375979,-0.176366037
6,200,7.107406815,0.983764677,-0.176393308
6,200,7.107406823,0.983769562,-0.17642057
6,200,7.107406832,0.983774444,-0.176447823
6,200,7.10740684,0.983779324,-0.176475068
6,200,7.107406848,0.983784201,-0.176502304
6,200,7.107406857,0.983789076,-0.176529531
6,200,7.107406865,0.983793949,-0.17655675
6,200,7.107406873,0.98379882,-0.17658396
6,200,7.107406882,0.983803689,-0.176611161
6,200,7.10740689,0.983808555,-0.176638354
6,200,7.107406898,0.983813419,-0.176665538
6,200,7.107406907,0.98381828,-0.176692713
6,200,7.107406915,0.98382314,-0.17671988
6,200,7.107406923,0.983827997,-0.176747038
