G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
72,200,7.160477869,0.999888539,-0.349025347
72,200,7.160478689,0.999888538,-0.349025466
72,200,7.160479508,0.999888537,-0.349025585
72,200,7.160480328,0.999888536,-0.349025704
72,200,7.160481148,0.999888535,-0.349025824
72,200,7.160481967,0.999888535,-0.349025943
72,200,7.160482787,0.999888534,-0.349026062
72,200,7.160483607,0.999888533,-0.349026181
72,200,7.160484426,0.999888532,-0.3490263
72,200,7.160485246,0.999888531,-0.34902642
72,200,7.160486066,0.99988853,-0.349026539
72,200,7.160486885,0.999888529,-0.349026658
72,200,7.160487705,0.999888528,-0.349026777
72,200,7.160488525,0.999888527,-0.349026897
72,200,7.160489344,0.999888526,-0.349027016
72,200,7.160490164,0.999888525,-0.349027135
72,200,7.160490984,0.999888525,-0.349027255
72,200,7.160491803,0.999888524,-0.349027374
72,200,7.160492623,0.999888523,-0.349027493
72,200,7.160493443,0.999888522,-0.349027613
72,200,7.160494262,0.999888521,-0.349027732
72,200,7.160495082,0.99988852,-0.349027852
72,200,7.160495902,0.999888519,-0.349027971
72,200,7.160496721,0.999888518,-0.349028091
72,200,7.160497541,0.999888517,-0.34902821
72,200,7.160498361,0.999888516,-0.34902833
72,200,7.16049918,0.999888515,-0.349028449
72,200,7.1605,0.999888515,-0.349028569
72,200,7.16050082,0.999888514,-0.349028688
72,200,7.160501639,0.999888513,-0.349028808
72,200,7.160502459,0.999888512,-0.349028927
72,200,7.160503279,0.999888511,-0.349029047
72,200,7.160504098,0.99988851,-0.349029167
72,200,7.160504918,0.999888509,-0.349029286
72,200,7.160505738,0.999888508,-0.349029406
72,200,7.160506557,0.999888507,-0.349029526
72,200,7.160507377,0.999888506,-0.349029645
72,200,7.160508197,0.999888505,-0.349029765
72,200,7.160509016,0.999888504,-0.349029885
72,200,7.160509836,0.999888504,-0.349030004
72,200,7.160510656,0.999888503,-0.349030124
72,200,7.160511475,0.999888502,-0.349030244
72,200,7.160512295,0.999888501,-0.349030364
72,200,7.160513115,0.9998885,-0.349030484
72,200,7.160513934,0.999888499,-0.349030603
72,200,7.160514754,0.999888498,-0.349030723
72,200,7.160515574,0.999888497,-0.349030843
72,200,7.160516393,0.999888496,-0.349030963
72,200,7.160517213,0.999888495,-0.349031083
72,200,7.160518033,0.999888494,-0.349031203
72,200,7.160518852,0.999888494,-0.349031323
72,200,7.160519672,0.999888493,-0.349031443
72,200,7.160520492,0.999888492,-0.349031563
72,200,7.160521311,0.999888491,-0.349031683
72,200,7.160522131,0.99988849,-0.349031803
72,200,7.160522951,0.999888489,-0.349031923
72,200,7.16052377,0.999888488,-0.349032043
72,200,7.16052459,0.999888487,-0.349032163
72,200,7.16052541,0.999888486,-0.349032283
72,200,7.16052623,0.999888485,-0.349032403
72,200,7.160527049,0.999888484,-0.349032523
72,200,7.160527869,0.999888483,-0.349032643
72,200,7.160528689,0.999888483,-0.349032763
72,200,7.160529508,0.999888482,-0.349032883
72,200,7.160530328,0.999888481,-0.349033003
72,200,7.160531148,0.99988848,-0.349033124
72,200,7.160531967,0.999888479,-0.349033244
72,200,7.160532787,0.999888478,-0.349033364
72,200,7.160533607,0.999888477,-0.349033484
72,200,7.160534426,0.999888476,-0.349033605
72,200,7.160535246,0.999888475,-0.349033725
72,200,7.160536066,0.999888474,-0.349033845
72,200,7.160536885,0.999888473,-0.349033965
72,200,7.160537705,0.999888472,-0.349034086
72,200,7.160538525,0.999888471,-0.349034206
72,200,7.160539344,0.999888471,-0.349034326
72,200,7.160540164,0.99988847,-0.349034447
72,200,7.160540984,0.999888469,-0.349034567
72,200,7.160541803,0.999888468,-0.349034688
72,200,7.160542623,0.999888467,-0.349034808
72,200,7.160543443,0.999888466,-0.349034928
72,200,7.160544262,0.999888465,-0.349035049
72,200,7.160545082,0.999888464,-0.349035169
72,200,7.160545902,0.999888463,-0.34903529
72,200,7.160546721,0.999888462,-0.34903541
72,200,7.160547541,0.999888461,-0.349035531
72,200,7.160548361,0.99988846,-0.349035651
72,200,7.16054918,0.999888459,-0.349035772
72,200,7.16055,0.999888459,-0.349035893
72,200,7.16055082,0.999888458,-0.349036013
72,200,7.160551639,0.999888457,-0.349036134
72,200,7.160552459,0.999888456,-0.349036254
72,200,7.160553279,0.999888455,-0.349036375
72,200,7.160554098,0.999888454,-0.349036496
72,200,7.160554918,0.999888453,-0.349036616
72,200,7.160555738,0.999888452,-0.349036737
72,200,7.160556557,0.999888451,-0.349036858
72,200,7.160557377,0.99988845,-0.349036978
72,200,7.160558197,0.999888449,-0.349037099
72,200,7.160559016,0.999888448,-0.34903722
72,200,7.160559836,0.999888447,-0.349037341
72,200,7.160560656,0.999888447,-0.349037462
72,200,7.160561475,0.999888446,-0.349037582
72,200,7.160562295,0.999888445,-0.349037703
72,200,7.160563115,0.999888444,-0.349037824
72,200,7.160563934,0.999888443,-0.349037945
72,200,7.160564754,0.999888442,-0.349038066
72,200,7.160565574,0.999888441,-0.349038187
72,200,7.160566393,0.99988844,-0.349038308
72,200,7.160567213,0.999888439,-0.349038428
72,200,7.160568033,0.999888438,-0.349038549
72,200,7.160568852,0.999888437,-0.34903867
72,200,7.160569672,0.999888436,-0.349038791
72,200,7.160570492,0.999888435,-0.349038912
72,200,7.160571311,0.999888434,-0.349039033
72,200,7.160572131,0.999888434,-0.349039154
72,200,7.160572951,0.999888433,-0.349039276
72,200,7.16057377,0.999888432,-0.349039397
72,200,7.16057459,0.999888431,-0.349039518
72,200,7.16057541,0.99988843,-0.349039639
72,200,7.16057623,0.999888429,-0.34903976
72,200,7.160577049,0.999888428,-0.349039881
72,200,7.160577869,0.999888427,-0.349040002
72,200,7.160578689,0.999888426,-0.349040123
72,200,7.160579508,0.999888425,-0.349040245
72,200,7.160580328,0.999888424,-0.349040366
72,200,7.160581148,0.999888423,-0.349040487
72,200,7.160581967,0.999888422,-0.349040608
72,200,7.160582787,0.999888421,-0.349040729
72,200,7.160583607,0.999888421,-0.349040851
72,200,7.160584426,0.99988842,-0.349040972
72,200,7.160585246,0.999888419,-0.349041093
72,200,7.160586066,0.999888418,-0.349041215
72,200,7.160586885,0.999888417,-0.349041336
72,200,7.160587705,0.999888416,-0.349041457
72,200,7.160588525,0.999888415,-0.349041579
72,200,7.160589344,0.999888414,-0.3490417
72,200,7.160590164,0.999888413,-0.349041822
72,200,7.160590984,0.999888412,-0.349041943
72,200,7.160591803,0.999888411,-0.349042064
72,200,7.160592623,0.99988841,-0.349042186
72,200,7.160593443,0.999888409,-0.349042307
72,200,7.160594262,0.999888408,-0.349042429
72,200,7.160595082,0.999888407,-0.34904255
72,200,7.160595902,0.999888407,-0.349042672
72,200,7.160596721,0.999888406,-0.349042794
72,200,7.160597541,0.999888405,-0.349042915
72,200,7.160598361,0.999888404,-0.349043037
72,200,7.16059918,0.999888403,-0.349043158
72,200,7.1606,0.999888402,-0.34904328
72,200,7.16060082,0.999888401,-0.349043402
72,200,7.160601639,0.9998884,-0.349043523
72,200,7.160602459,0.999888399,-0.349043645
72,200,7.160603279,0.999888398,-0.349043767
72,200,7.160604098,0.999888397,-0.349043888
72,200,7.160604918,0.999888396,-0.34904401
72,200,7.160605738,0.999888395,-0.349044132
72,200,7.160606557,0.999888394,-0.349044254
72,200,7.160607377,0.999888393,-0.349044375
72,200,7.160608197,0.999888392,-0.349044497
72,200,7.160609016,0.999888392,-0.349044619
72,200,7.160609836,0.999888391,-0.349044741
72,200,7.160610656,0.99988839,-0.349044863
72,200,7.160611475,0.999888389,-0.349044985
72,200,7.160612295,0.999888388,-0.349045106
72,200,7.160613115,0.999888387,-0.349045228
72,200,7.160613934,0.999888386,-0.34904535
72,200,7.160614754,0.999888385,-0.349045472
72,200,7.160615574,0.999888384,-0.349045594
72,200,7.160616393,0.999888383,-0.349045716
72,200,7.160617213,0.999888382,-0.349045838
72,200,7.160618033,0.999888381,-0.34904596
72,200,7.160618852,0.99988838,-0.349046082
72,200,7.160619672,0.999888379,-0.349046204
72,200,7.160620492,0.999888378,-0.349046326
72,200,7.160621311,0.999888377,-0.349046448
72,200,7.160622131,0.999888377,-0.34904657
72,200,7.160622951,0.999888376,-0.349046693
72,200,7.16062377,0.999888375,-0.349046815
72,200,7.16062459,0.999888374,-0.349046937
72,200,7.16062541,0.999888373,-0.349047059
72,200,7.16062623,0.999888372,-0.349047181
72,200,7.160627049,0.999888371,-0.349047303
72,200,7.160627869,0.99988837,-0.349047426
72,200,7.160628689,0.999888369,-0.349047548
72,200,7.160629508,0.999888368,-0.34904767
72,200,7.160630328,0.999888367,-0.349047792
72,200,7.160631148,0.999888366,-0.349047915
72,200,7.160631967,0.999888365,-0.349048037
72,200,7.160632787,0.999888364,-0.349048159
72,200,7.160633607,0.999888363,-0.349048282
72,200,7.160634426,0.999888362,-0.349048404
72,200,7.160635246,0.999888361,-0.349048526
72,200,7.160636066,0.99988836,-0.349048649
72,200,7.160636885,0.99988836,-0.349048771
72,200,7.160637705,0.999888359,-0.349048894
72,200,7.160638525,0.999888358,-0.349049016
72,200,7.160639344,0.999888357,-0.349049139
72,200,7.160640164,0.999888356,-0.349049261
72,200,7.160640984,0.999888355,-0.349049384
72,200,7.160641803,0.999888354,-0.349049506
72,200,7.160642623,0.999888353,-0.349049629
72,200,7.160643443,0.999888352,-0.349049751
72,200,7.160644262,0.999888351,-0.349049874
72,200,7.160645082,0.99988835,-0.349049996
72,200,7.160645902,0.999888349,-0.349050119
72,200,7.160646721,0.999888348,-0.349050242
72,200,7.160647541,0.999888347,-0.349050364
72,200,7.160648361,0.999888346,-0.349050487
72,200,7.16064918,0.999888345,-0.34905061
72,200,7.16065,0.999888344,-0.349050732
72,200,7.16065082,0.999888343,-0.349050855
72,200,7.160651639,0.999888343,-0.349050978
72,200,7.160652459,0.999888342,-0.349051101
72,200,7.160653279,0.999888341,-0.349051223
72,200,7.160654098,0.99988834,-0.349051346
72,200,7.160654918,0.999888339,-0.349051469
72,200,7.160655738,0.999888338,-0.349051592
72,200,7.160656557,0.999888337,-0.349051715
72,200,7.160657377,0.999888336,-0.349051837
72,200,7.160658197,0.999888335,-0.34905196
72,200,7.160659016,0.999888334,-0.349052083
72,200,7.160659836,0.999888333,-0.349052206
72,200,7.160660656,0.999888332,-0.349052329
72,200,7.160661475,0.999888331,-0.349052452
72,200,7.160662295,0.99988833,-0.349052575
72,200,7.160663115,0.999888329,-0.349052698
72,200,7.160663934,0.999888328,-0.349052821
72,200,7.160664754,0.999888327,-0.349052944
72,200,7.160665574,0.999888326,-0.349053067
72,200,7.160666393,0.999888325,-0.34905319
72,200,7.160667213,0.999888324,-0.349053313
72,200,7.160668033,0.999888323,-0.349053436
72,200,7.160668852,0.999888323,-0.349053559
72,200,7.160669672,0.999888322,-0.349053682
72,200,7.160670492,0.999888321,-0.349053806
72,200,7.160671311,0.99988832,-0.349053929
72,200,7.160672131,0.999888319,-0.349054052
72,200,7.160672951,0.999888318,-0.349054175
72,200,7.16067377,0.999888317,-0.349054298
72,200,7.16067459,0.999888316,-0.349054422
72,200,7.16067541,0.999888315,-0.349054545
72,200,7.16067623,0.999888314,-0.349054668
72,200,7.160677049,0.999888313,-0.349054791
72,200,7.160677869,0.999888312,-0.349054915
72,200,7.160678689,0.999888311,-0.349055038
72,200,7.160679508,0.99988831,-0.349055161
72,200,7.160680328,0.999888309,-0.349055285
72,200,7.160681148,0.999888308,-0.349055408
72,200,7.160681967,0.999888307,-0.349055532
72,200,7.160682787,0.999888306,-0.349055655
72,200,7.160683607,0.999888305,-0.349055778
72,200,7.160684426,0.999888304,-0.349055902
72,200,7.160685246,0.999888303,-0.349056025
72,200,7.160686066,0.999888302,-0.349056149
72,200,7.160686885,0.999888302,-0.349056272
72,200,7.160687705,0.999888301,-0.349056396
72,200,7.160688525,0.9998883,-0.349056519
72,200,7.160689344,0.999888299,-0.349056643
72,200,7.160690164,0.999888298,-0.349056766
72,200,7.160690984,0.999888297,-0.34905689
72,200,7.160691803,0.999888296,-0.349057014
72,200,7.160692623,0.999888295,-0.349057137
72,200,7.160693443,0.999888294,-0.349057261
72,200,7.160694262,0.999888293,-0.349057385
72,200,7.160695082,0.999888292,-0.349057508
72,200,7.160695902,0.999888291,-0.349057632
72,200,7.160696721,0.99988829,-0.349057756
72,200,7.160697541,0.999888289,-0.349057879
72,200,7.160698361,0.999888288,-0.349058003
72,200,7.16069918,0.999888287,-0.349058127
72,200,7.1607,0.999888286,-0.349058251
72,200,7.16070082,0.999888285,-0.349058375
72,200,7.160701639,0.999888284,-0.349058498
72,200,7.160702459,0.999888283,-0.349058622
72,200,7.160703279,0.999888282,-0.349058746
72,200,7.160704098,0.999888281,-0.34905887
72,200,7.160704918,0.99988828,-0.349058994
72,200,7.160705738,0.999888279,-0.349059118
72,200,7.160706557,0.999888278,-0.349059242
72,200,7.160707377,0.999888278,-0.349059366
72,200,7.160708197,0.999888277,-0.34905949
72,200,7.160709016,0.999888276,-0.349059614
72,200,7.160709836,0.999888275,-0.349059738
72,200,7.160710656,0.999888274,-0.349059862
72,200,7.160711475,0.999888273,-0.349059986
72,200,7.160712295,0.999888272,-0.34906011
72,200,7.160713115,0.999888271,-0.349060234
72,200,7.160713934,0.99988827,-0.349060358
72,200,7.160714754,0.999888269,-0.349060482
72,200,7.160715574,0.999888268,-0.349060606
72,200,7.160716393,0.999888267,-0.349060731
72,200,7.160717213,0.999888266,-0.349060855
72,200,7.160718033,0.999888265,-0.349060979
72,200,7.160718852,0.999888264,-0.349061103
72,200,7.160719672,0.999888263,-0.349061227
72,200,7.160720492,0.999888262,-0.349061352
72,200,7.160721311,0.999888261,-0.349061476
72,200,7.160722131,0.99988826,-0.3490616
72,200,7.160722951,0.999888259,-0.349061724
72,200,7.16072377,0.999888258,-0.349061849
72,200,7.16072459,0.999888257,-0.349061973
72,200,7.16072541,0.999888256,-0.349062097
72,200,7.16072623,0.999888255,-0.349062222
72,200,7.160727049,0.999888254,-0.349062346
72,200,7.160727869,0.999888253,-0.349062471
72,200,7.160728689,0.999888252,-0.349062595
72,200,7.160729508,0.999888251,-0.34906272
72,200,7.160730328,0.99988825,-0.349062844
72,200,7.160731148,0.99988825,-0.349062968
72,200,7.160731967,0.999888249,-0.349063093
72,200,7.160732787,0.999888248,-0.349063218
72,200,7.160733607,0.999888247,-0.349063342
72,200,7.160734426,0.999888246,-0.349063467
72,200,7.160735246,0.999888245,-0.349063591
72,200,7.160736066,0.999888244,-0.349063716
72,200,7.160736885,0.999888243,-0.34906384
72,200,7.160737705,0.999888242,-0.349063965
72,200,7.160738525,0.999888241,-0.34906409
72,200,7.160739344,0.99988824,-0.349064214
72,200,7.160740164,0.999888239,-0.349064339
72,200,7.160740984,0.999888238,-0.349064464
72,200,7.160741803,0.999888237,-0.349064589
72,200,7.160742623,0.999888236,-0.349064713
72,200,7.160743443,0.999888235,-0.349064838
72,200,7.160744262,0.999888234,-0.349064963
72,200,7.160745082,0.999888233,-0.349065088
72,200,7.160745902,0.999888232,-0.349065212
72,200,7.160746721,0.999888231,-0.349065337
72,200,7.160747541,0.99988823,-0.349065462
72,200,7.160748361,0.999888229,-0.349065587
72,200,7.16074918,0.999888228,-0.349065712
72,200,7.16075,0.999888227,-0.349065837
72,200,7.16075082,0.999888226,-0.349065962
72,200,7.160751639,0.999888225,-0.349066087
72,200,7.160752459,0.999888224,-0.349066212
72,200,7.160753279,0.999888223,-0.349066337
72,200,7.160754098,0.999888222,-0.349066462
72,200,7.160754918,0.999888221,-0.349066587
72,200,7.160755738,0.99988822,-0.349066712
72,200,7.160756557,0.999888219,-0.349066837
72,200,7.160757377,0.999888218,-0.349066962
72,200,7.160758197,0.999888217,-0.349067087
72,200,7.160759016,0.999888216,-0.349067212
72,200,7.160759836,0.999888215,-0.349067337
72,200,7.160760656,0.999888214,-0.349067462
72,200,7.160761475,0.999888214,-0.349067587
72,200,7.160762295,0.999888213,-0.349067713
72,200,7.160763115,0.999888212,-0.349067838
72,200,7.160763934,0.999888211,-0.349067963
72,200,7.160764754,0.99988821,-0.349068088
72,200,7.160765574,0.999888209,-0.349068214
72,200,7.160766393,0.999888208,-0.349068339
72,200,7.160767213,0.999888207,-0.349068464
72,200,7.160768033,0.999888206,-0.34906859
72,200,7.160768852,0.999888205,-0.349068715
72,200,7.160769672,0.999888204,-0.34906884
72,200,7.160770492,0.999888203,-0.349068966
72,200,7.160771311,0.999888202,-0.349069091
72,200,7.160772131,0.999888201,-0.349069216
72,200,7.160772951,0.9998882,-0.349069342
72,200,7.16077377,0.999888199,-0.349069467
72,200,7.16077459,0.999888198,-0.349069593
72,200,7.16077541,0.999888197,-0.349069718
72,200,7.16077623,0.999888196,-0.349069844
72,200,7.160777049,0.999888195,-0.349069969
72,200,7.160777869,0.999888194,-0.349070095
72,200,7.160778689,0.999888193,-0.34907022
72,200,7.160779508,0.999888192,-0.349070346
72,200,7.160780328,0.999888191,-0.349070472
72,200,7.160781148,0.99988819,-0.349070597
72,200,7.160781967,0.999888189,-0.349070723
72,200,7.160782787,0.999888188,-0.349070848
72,200,7.160783607,0.999888187,-0.349070974
72,200,7.160784426,0.999888186,-0.3490711
72,200,7.160785246,0.999888185,-0.349071226
72,200,7.160786066,0.999888184,-0.349071351
72,200,7.160786885,0.999888183,-0.349071477
72,200,7.160787705,0.999888182,-0.349071603
72,200,7.160788525,0.999888181,-0.349071729
72,200,7.160789344,0.99988818,-0.349071854
72,200,7.160790164,0.999888179,-0.34907198
72,200,7.160790984,0.999888178,-0.349072106
72,200,7.160791803,0.999888177,-0.349072232
72,200,7.160792623,0.999888176,-0.349072358
72,200,7.160793443,0.999888175,-0.349072484
72,200,7.160794262,0.999888174,-0.34907261
72,200,7.160795082,0.999888173,-0.349072736
72,200,7.160795902,0.999888172,-0.349072862
72,200,7.160796721,0.999888171,-0.349072988
72,200,7.160797541,0.99988817,-0.349073113
72,200,7.160798361,0.999888169,-0.34907324
72,200,7.16079918,0.999888168,-0.349073366
72,200,7.1608,0.999888167,-0.349073492
72,200,7.16080082,0.999888166,-0.349073618
72,200,7.160801639,0.999888165,-0.349073744
72,200,7.160802459,0.999888164,-0.34907387
72,200,7.160803279,0.999888163,-0.349073996
72,200,7.160804098,0.999888162,-0.349074122
72,200,7.160804918,0.999888161,-0.349074248
72,200,7.160805738,0.99988816,-0.349074374
72,200,7.160806557,0.999888159,-0.349074501
72,200,7.160807377,0.999888158,-0.349074627
72,200,7.160808197,0.999888157,-0.349074753
72,200,7.160809016,0.999888156,-0.349074879
72,200,7.160809836,0.999888155,-0.349075006
72,200,7.160810656,0.999888155,-0.349075132
72,200,7.160811475,0.999888154,-0.349075258
72,200,7.160812295,0.999888153,-0.349075385
72,200,7.160813115,0.999888152,-0.349075511
72,200,7.160813934,0.999888151,-0.349075637
72,200,7.160814754,0.99988815,-0.349075764
72,200,7.160815574,0.999888149,-0.34907589
72,200,7.160816393,0.999888148,-0.349076017
72,200,7.160817213,0.999888147,-0.349076143
72,200,7.160818033,0.999888146,-0.349076269
72,200,7.160818852,0.999888145,-0.349076396
72,200,7.160819672,0.999888144,-0.349076522
72,200,7.160820492,0.999888143,-0.349076649
72,200,7.160821311,0.999888142,-0.349076776
72,200,7.160822131,0.999888141,-0.349076902
72,200,7.160822951,0.99988814,-0.349077029
72,200,7.16082377,0.999888139,-0.349077155
72,200,7.16082459,0.999888138,-0.349077282
72,200,7.16082541,0.999888137,-0.349077409
72,200,7.16082623,0.999888136,-0.349077535
72,200,7.160827049,0.999888135,-0.349077662
72,200,7.160827869,0.999888134,-0.349077789
72,200,7.160828689,0.999888133,-0.349077915
72,200,7.160829508,0.999888132,-0.349078042
72,200,7.160830328,0.999888131,-0.349078169
72,200,7.160831148,0.99988813,-0.349078296
72,200,7.160831967,0.999888129,-0.349078422
72,200,7.160832787,0.999888128,-0.349078549
72,200,7.160833607,0.999888127,-0.349078676
72,200,7.160834426,0.999888126,-0.349078803
72,200,7.160835246,0.999888125,-0.34907893
72,200,7.160836066,0.999888124,-0.349079057
72,200,7.160836885,0.999888123,-0.349079184
72,200,7.160837705,0.999888122,-0.34907931
72,200,7.160838525,0.999888121,-0.349079437
72,200,7.160839344,0.99988812,-0.349079564
72,200,7.160840164,0.999888119,-0.349079691
72,200,7.160840984,0.999888118,-0.349079818
72,200,7.160841803,0.999888117,-0.349079945
72,200,7.160842623,0.999888116,-0.349080072
72,200,7.160843443,0.999888115,-0.349080199
72,200,7.160844262,0.999888114,-0.349080327
