G_CP [um],L_CP [um],Freq [GHz],"mag(S(2,1)) []","ang_rad(S(2,1)) []"
6,200,7.091526064,0.989095222,-0.517902321
6,200,7.091526397,0.989093199,-0.517916716
6,200,7.09152673,0.989091174,-0.517931115
6,200,7.091527064,0.989089149,-0.517945516
6,200,7.091527397,0.989087124,-0.51795992
6,200,7.09152773,0.989085098,-0.517974326
6,200,7.091528064,0.989083071,-0.517988736
6,200,7.091528397,0.989081044,-0.518003148
6,200,7.09152873,0.989079016,-0.518017563
6,200,7.091529064,0.989076987,-0.518031981
6,200,7.091529397,0.989074958,-0.518046402
6,200,7.09152973,0.989072929,-0.518060826
6,200,7.091530064,0.989070898,-0.518075252
6,200,7.091530397,0.989068867,-0.518089681
6,200,7.09153073,0.989066836,-0.518104113
6,200,7.091531064,0.989064804,-0.518118548
6,200,7.091531397,0.989062771,-0.518132985
6,200,7.09153173,0.989060738,-0.518147426
6,200,7.091532064,0.989058704,-0.518161869
6,200,7.091532397,0.989056669,-0.518176315
6,200,7.091532731,0.989054634,-0.518190764
6,200,7.091533064,0.989052599,-0.518205215
6,200,7.091533397,0.989050562,-0.51821967
6,200,7.091533731,0.989048525,-0.518234127
6,200,7.091534064,0.989046488,-0.518248587
6,200,7.091534397,0.98904445,-0.51826305
6,200,7.091534731,0.989042411,-0.518277516
6,200,7.091535064,0.989040372,-0.518291984
6,200,7.091535397,0.989038332,-0.518306456
6,200,7.091535731,0.989036291,-0.51832093
6,200,7.091536064,0.98903425,-0.518335407
6,200,7.091536397,0.989032208,-0.518349887
6,200,7.091536731,0.989030166,-0.518364369
6,200,7.091537064,0.989028123,-0.518378855
6,200,7.091537397,0.989026079,-0.518393343
6,200,7.091537731,0.989024035,-0.518407834
6,200,7.091538064,0.989021991,-0.518422328
6,200,7.091538397,0.989019945,-0.518436825
6,200,7.091538731,0.989017899,-0.518451324
6,200,7.091539064,0.989015853,-0.518465827
6,200,7.091539397,0.989013805,-0.518480332
6,200,7.091539731,0.989011758,-0.51849484
6,200,7.091540064,0.989009709,-0.518509351
6,200,7.091540398,0.98900766,-0.518523864
6,200,7.091540731,0.98900561,-0.518538381
6,200,7.091541064,0.98900356,-0.5185529
6,200,7.091541398,0.989001509,-0.518567423
6,200,7.091541731,0.988999458,-0.518581948
6,200,7.091542064,0.988997406,-0.518596475
6,200,7.091542398,0.988995353,-0.518611006
6,200,7.091542731,0.9889933,-0.51862554
6,200,7.091543064,0.988991246,-0.518640076
6,200,7.091543398,0.988989191,-0.518654615
6,200,7.091543731,0.988987136,-0.518669157
6,200,7.091544064,0.988985081,-0.518683702
6,200,7.091544398,0.988983024,-0.51869825
6,200,7.091544731,0.988980967,-0.518712801
6,200,7.091545064,0.98897891,-0.518727354
6,200,7.091545398,0.988976852,-0.51874191
6,200,7.091545731,0.988974793,-0.518756469
6,200,7.091546064,0.988972733,-0.518771031
6,200,7.091546398,0.988970673,-0.518785596
6,200,7.091546731,0.988968613,-0.518800164
6,200,7.091547064,0.988966552,-0.518814734
6,200,7.091547398,0.98896449,-0.518829308
6,200,7.091547731,0.988962427,-0.518843884
6,200,7.091548065,0.988960364,-0.518858463
6,200,7.091548398,0.9889583,-0.518873045
6,200,7.091548731,0.988956236,-0.518887629
6,200,7.091549065,0.988954171,-0.518902217
6,200,7.091549398,0.988952106,-0.518916808
6,200,7.091549731,0.98895004,-0.518931401
6,200,7.091550065,0.988947973,-0.518945997
6,200,7.091550398,0.988945905,-0.518960596
6,200,7.091550731,0.988943837,-0.518975198
6,200,7.091551065,0.988941769,-0.518989803
6,200,7.091551398,0.9889397,-0.51900441
6,200,7.091551731,0.98893763,-0.519019021
6,200,7.091552065,0.988935559,-0.519033634
6,200,7.091552398,0.988933488,-0.51904825
6,200,7.091552731,0.988931417,-0.519062869
6,200,7.091553065,0.988929344,-0.519077491
6,200,7.091553398,0.988927271,-0.519092116
6,200,7.091553731,0.988925198,-0.519106743
6,200,7.091554065,0.988923124,-0.519121374
6,200,7.091554398,0.988921049,-0.519136007
6,200,7.091554731,0.988918973,-0.519150643
6,200,7.091555065,0.988916897,-0.519165282
6,200,7.091555398,0.988914821,-0.519179924
6,200,7.091555731,0.988912744,-0.519194569
6,200,7.091556065,0.988910666,-0.519209217
6,200,7.091556398,0.988908587,-0.519223867
6,200,7.091556732,0.988906508,-0.519238521
6,200,7.091557065,0.988904428,-0.519253177
6,200,7.091557398,0.988902348,-0.519267836
6,200,7.091557732,0.988900267,-0.519282498
6,200,7.091558065,0.988898185,-0.519297163
6,200,7.091558398,0.988896103,-0.519311831
6,200,7.091558732,0.98889402,-0.519326502
6,200,7.091559065,0.988891937,-0.519341175
6,200,7.091559398,0.988889853,-0.519355851
6,200,7.091559732,0.988887768,-0.519370531
6,200,7.091560065,0.988885683,-0.519385213
6,200,7.091560398,0.988883597,-0.519399898
6,200,7.091560732,0.98888151,-0.519414586
6,200,7.091561065,0.988879423,-0.519429277
6,200,7.091561398,0.988877335,-0.51944397
6,200,7.091561732,0.988875247,-0.519458667
6,200,7.091562065,0.988873158,-0.519473366
6,200,7.091562398,0.988871068,-0.519488069
6,200,7.091562732,0.988868978,-0.519502774
6,200,7.091563065,0.988866887,-0.519517482
6,200,7.091563398,0.988864795,-0.519532193
6,200,7.091563732,0.988862703,-0.519546907
6,200,7.091564065,0.98886061,-0.519561624
6,200,7.091564399,0.988858517,-0.519576344
6,200,7.091564732,0.988856423,-0.519591066
6,200,7.091565065,0.988854328,-0.519605792
6,200,7.091565399,0.988852233,-0.51962052
6,200,7.091565732,0.988850137,-0.519635251
6,200,7.091566065,0.988848041,-0.519649985
6,200,7.091566399,0.988845943,-0.519664722
6,200,7.091566732,0.988843846,-0.519679462
6,200,7.091567065,0.988841747,-0.519694205
6,200,7.091567399,0.988839648,-0.519708951
6,200,7.091567732,0.988837548,-0.5197237
6,200,7.091568065,0.988835448,-0.519738451
6,200,7.091568399,0.988833347,-0.519753205
6,200,7.091568732,0.988831245,-0.519767963
6,200,7.091569065,0.988829143,-0.519782723
6,200,7.091569399,0.98882704,-0.519797486
6,200,7.091569732,0.988824937,-0.519812252
6,200,7.091570065,0.988822833,-0.519827021
6,200,7.091570399,0.988820728,-0.519841793
6,200,7.091570732,0.988818623,-0.519856568
6,200,7.091571065,0.988816517,-0.519871345
6,200,7.091571399,0.98881441,-0.519886126
6,200,7.091571732,0.988812303,-0.51990091
6,200,7.091572066,0.988810195,-0.519915696
6,200,7.091572399,0.988808087,-0.519930485
6,200,7.091572732,0.988805977,-0.519945277
6,200,7.091573066,0.988803868,-0.519960073
6,200,7.091573399,0.988801757,-0.519974871
6,200,7.091573732,0.988799646,-0.519989672
6,200,7.091574066,0.988797535,-0.520004475
6,200,7.091574399,0.988795422,-0.520019282
6,200,7.091574732,0.988793309,-0.520034092
6,200,7.091575066,0.988791196,-0.520048905
6,200,7.091575399,0.988789082,-0.52006372
6,200,7.091575732,0.988786967,-0.520078539
6,200,7.091576066,0.988784851,-0.52009336
6,200,7.091576399,0.988782735,-0.520108184
6,200,7.091576732,0.988780618,-0.520123011
6,200,7.091577066,0.988778501,-0.520137842
6,200,7.091577399,0.988776383,-0.520152675
6,200,7.091577732,0.988774264,-0.520167511
6,200,7.091578066,0.988772145,-0.52018235
6,200,7.091578399,0.988770025,-0.520197191
6,200,7.091578732,0.988767905,-0.520212036
6,200,7.091579066,0.988765783,-0.520226884
6,200,7.091579399,0.988763662,-0.520241735
6,200,7.091579732,0.988761539,-0.520256588
6,200,7.091580066,0.988759416,-0.520271445
6,200,7.091580399,0.988757292,-0.520286304
6,200,7.091580733,0.988755168,-0.520301166
6,200,7.091581066,0.988753043,-0.520316032
6,200,7.091581399,0.988750917,-0.5203309
6,200,7.091581733,0.988748791,-0.520345771
6,200,7.091582066,0.988746664,-0.520360645
6,200,7.091582399,0.988744536,-0.520375522
6,200,7.091582733,0.988742408,-0.520390402
6,200,7.091583066,0.988740279,-0.520405285
6,200,7.091583399,0.98873815,-0.520420171
6,200,7.091583733,0.98873602,-0.52043506
6,200,7.091584066,0.988733889,-0.520449951
6,200,7.091584399,0.988731758,-0.520464846
6,200,7.091584733,0.988729626,-0.520479744
6,200,7.091585066,0.988727493,-0.520494644
6,200,7.091585399,0.98872536,-0.520509548
6,200,7.091585733,0.988723226,-0.520524454
6,200,7.091586066,0.988721091,-0.520539364
6,200,7.091586399,0.988718956,-0.520554276
6,200,7.091586733,0.98871682,-0.520569191
6,200,7.091587066,0.988714683,-0.520584109
6,200,7.091587399,0.988712546,-0.520599031
6,200,7.091587733,0.988710408,-0.520613955
6,200,7.091588066,0.98870827,-0.520628882
6,200,7.0915884,0.988706131,-0.520643812
6,200,7.091588733,0.988703991,-0.520658745
6,200,7.091589066,0.988701851,-0.520673681
6,200,7.0915894,0.98869971,-0.52068862
6,200,7.091589733,0.988697568,-0.520703562
6,200,7.091590066,0.988695426,-0.520718506
6,200,7.0915904,0.988693283,-0.520733454
6,200,7.091590733,0.988691139,-0.520748405
6,200,7.091591066,0.988688995,-0.520763359
6,200,7.0915914,0.98868685,-0.520778315
6,200,7.091591733,0.988684704,-0.520793275
6,200,7.091592066,0.988682558,-0.520808237
6,200,7.0915924,0.988680411,-0.520823203
6,200,7.091592733,0.988678264,-0.520838171
6,200,7.091593066,0.988676116,-0.520853143
6,200,7.0915934,0.988673967,-0.520868117
6,200,7.091593733,0.988671817,-0.520883095
6,200,7.091594066,0.988669667,-0.520898075
6,200,7.0915944,0.988667517,-0.520913058
6,200,7.091594733,0.988665365,-0.520928045
6,200,7.091595066,0.988663213,-0.520943034
6,200,7.0915954,0.988661061,-0.520958026
6,200,7.091595733,0.988658907,-0.520973021
6,200,7.091596067,0.988656753,-0.52098802
6,200,7.0915964,0.988654599,-0.521003021
6,200,7.091596733,0.988652443,-0.521018025
6,200,7.091597067,0.988650287,-0.521033032
6,200,7.0915974,0.988648131,-0.521048042
6,200,7.091597733,0.988645974,-0.521063055
6,200,7.091598067,0.988643816,-0.521078071
6,200,7.0915984,0.988641657,-0.52109309
6,200,7.091598733,0.988639498,-0.521108112
6,200,7.091599067,0.988637338,-0.521123137
6,200,7.0915994,0.988635178,-0.521138165
6,200,7.091599733,0.988633017,-0.521153196
6,200,7.091600067,0.988630855,-0.52116823
6,200,7.0916004,0.988628692,-0.521183267
6,200,7.091600733,0.988626529,-0.521198307
6,200,7.091601067,0.988624366,-0.52121335
6,200,7.0916014,0.988622201,-0.521228395
6,200,7.091601733,0.988620036,-0.521243444
6,200,7.091602067,0.98861787,-0.521258496
6,200,7.0916024,0.988615704,-0.521273551
6,200,7.091602733,0.988613537,-0.521288609
6,200,7.091603067,0.988611369,-0.52130367
6,200,7.0916034,0.988609201,-0.521318733
6,200,7.091603733,0.988607032,-0.5213338
6,200,7.091604067,0.988604863,-0.52134887
6,200,7.0916044,0.988602692,-0.521363943
6,200,7.091604734,0.988600521,-0.521379018
6,200,7.091605067,0.98859835,-0.521394097
6,200,7.0916054,0.988596177,-0.521409179
6,200,7.091605734,0.988594005,-0.521424264
6,200,7.091606067,0.988591831,-0.521439352
6,200,7.0916064,0.988589657,-0.521454442
6,200,7.091606734,0.988587482,-0.521469536
6,200,7.091607067,0.988585306,-0.521484633
6,200,7.0916074,0.98858313,-0.521499733
6,200,7.091607734,0.988580953,-0.521514835
6,200,7.091608067,0.988578776,-0.521529941
6,200,7.0916084,0.988576598,-0.52154505
6,200,7.091608734,0.988574419,-0.521560162
6,200,7.091609067,0.988572239,-0.521575276
6,200,7.0916094,0.988570059,-0.521590394
6,200,7.091609734,0.988567878,-0.521605515
6,200,7.091610067,0.988565697,-0.521620639
6,200,7.0916104,0.988563515,-0.521635766
6,200,7.091610734,0.988561332,-0.521650896
6,200,7.091611067,0.988559148,-0.521666028
6,200,7.0916114,0.988556964,-0.521681164
6,200,7.091611734,0.98855478,-0.521696303
6,200,7.091612067,0.988552594,-0.521711445
6,200,7.091612401,0.988550408,-0.52172659
6,200,7.091612734,0.988548221,-0.521741738
6,200,7.091613067,0.988546034,-0.521756889
6,200,7.091613401,0.988543846,-0.521772043
6,200,7.091613734,0.988541657,-0.5217872
6,200,7.091614067,0.988539468,-0.52180236
6,200,7.091614401,0.988537277,-0.521817523
6,200,7.091614734,0.988535087,-0.521832689
6,200,7.091615067,0.988532895,-0.521847858
6,200,7.091615401,0.988530703,-0.52186303
6,200,7.091615734,0.98852851,-0.521878205
6,200,7.091616067,0.988526317,-0.521893383
6,200,7.091616401,0.988524123,-0.521908564
6,200,7.091616734,0.988521928,-0.521923749
6,200,7.091617067,0.988519733,-0.521938936
6,200,7.091617401,0.988517537,-0.521954126
6,200,7.091617734,0.98851534,-0.521969319
6,200,7.091618067,0.988513143,-0.521984516
6,200,7.091618401,0.988510945,-0.521999715
6,200,7.091618734,0.988508746,-0.522014917
6,200,7.091619067,0.988506546,-0.522030123
6,200,7.091619401,0.988504346,-0.522045331
6,200,7.091619734,0.988502146,-0.522060543
6,200,7.091620068,0.988499944,-0.522075757
6,200,7.091620401,0.988497742,-0.522090975
6,200,7.091620734,0.988495539,-0.522106195
6,200,7.091621068,0.988493336,-0.522121419
6,200,7.091621401,0.988491132,-0.522136646
6,200,7.091621734,0.988488927,-0.522151875
6,200,7.091622068,0.988486722,-0.522167108
6,200,7.091622401,0.988484516,-0.522182344
6,200,7.091622734,0.988482309,-0.522197583
6,200,7.091623068,0.988480102,-0.522212825
6,200,7.091623401,0.988477893,-0.52222807
6,200,7.091623734,0.988475685,-0.522243318
6,200,7.091624068,0.988473475,-0.522258569
6,200,7.091624401,0.988471265,-0.522273823
6,200,7.091624734,0.988469054,-0.52228908
6,200,7.091625068,0.988466843,-0.52230434
6,200,7.091625401,0.988464631,-0.522319603
6,200,7.091625734,0.988462418,-0.522334869
6,200,7.091626068,0.988460204,-0.522350139
6,200,7.091626401,0.98845799,-0.522365411
6,200,7.091626734,0.988455776,-0.522380687
6,200,7.091627068,0.98845356,-0.522395965
6,200,7.091627401,0.988451344,-0.522411247
6,200,7.091627734,0.988449127,-0.522426531
6,200,7.091628068,0.988446909,-0.522441819
6,200,7.091628401,0.988444691,-0.52245711
6,200,7.091628735,0.988442472,-0.522472403
6,200,7.091629068,0.988440253,-0.5224877
6,200,7.091629401,0.988438033,-0.522503
6,200,7.091629735,0.988435812,-0.522518303
6,200,7.091630068,0.98843359,-0.522533609
6,200,7.091630401,0.988431368,-0.522548918
6,200,7.091630735,0.988429145,-0.52256423
6,200,7.091631068,0.988426921,-0.522579546
6,200,7.091631401,0.988424697,-0.522594864
6,200,7.091631735,0.988422472,-0.522610185
6,200,7.091632068,0.988420247,-0.52262551
6,200,7.091632401,0.98841802,-0.522640837
6,200,7.091632735,0.988415793,-0.522656168
6,200,7.091633068,0.988413566,-0.522671502
6,200,7.091633401,0.988411337,-0.522686838
6,200,7.091633735,0.988409108,-0.522702178
6,200,7.091634068,0.988406878,-0.522717521
6,200,7.091634401,0.988404648,-0.522732867
6,200,7.091634735,0.988402417,-0.522748216
6,200,7.091635068,0.988400185,-0.522763568
6,200,7.091635401,0.988397953,-0.522778923
6,200,7.091635735,0.98839572,-0.522794281
6,200,7.091636068,0.988393486,-0.522809643
6,200,7.091636402,0.988391251,-0.522825007
6,200,7.091636735,0.988389016,-0.522840375
6,200,7.091637068,0.98838678,-0.522855745
6,200,7.091637402,0.988384544,-0.522871119
6,200,7.091637735,0.988382307,-0.522886496
6,200,7.091638068,0.988380069,-0.522901876
6,200,7.091638402,0.98837783,-0.522917258
6,200,7.091638735,0.988375591,-0.522932644
6,200,7.091639068,0.988373351,-0.522948034
6,200,7.091639402,0.988371111,-0.522963426
6,200,7.091639735,0.988368869,-0.522978821
6,200,7.091640068,0.988366627,-0.522994219
6,200,7.091640402,0.988364385,-0.523009621
6,200,7.091640735,0.988362141,-0.523025025
6,200,7.091641068,0.988359897,-0.523040433
6,200,7.091641402,0.988357652,-0.523055844
6,200,7.091641735,0.988355407,-0.523071258
6,200,7.091642068,0.988353161,-0.523086675
6,200,7.091642402,0.988350914,-0.523102095
6,200,7.091642735,0.988348667,-0.523117518
6,200,7.091643068,0.988346419,-0.523132944
6,200,7.091643402,0.98834417,-0.523148373
6,200,7.091643735,0.98834192,-0.523163806
6,200,7.091644069,0.98833967,-0.523179241
6,200,7.091644402,0.988337419,-0.52319468
6,200,7.091644735,0.988335167,-0.523210122
6,200,7.091645069,0.988332915,-0.523225567
6,200,7.091645402,0.988330662,-0.523241015
6,200,7.091645735,0.988328409,-0.523256466
6,200,7.091646069,0.988326154,-0.52327192
6,200,7.091646402,0.988323899,-0.523287377
6,200,7.091646735,0.988321643,-0.523302837
6,200,7.091647069,0.988319387,-0.523318301
6,200,7.091647402,0.98831713,-0.523333768
6,200,7.091647735,0.988314872,-0.523349237
6,200,7.091648069,0.988312614,-0.52336471
6,200,7.091648402,0.988310354,-0.523380186
6,200,7.091648735,0.988308095,-0.523395665
6,200,7.091649069,0.988305834,-0.523411147
6,200,7.091649402,0.988303573,-0.523426633
6,200,7.091649735,0.988301311,-0.523442121
6,200,7.091650069,0.988299048,-0.523457613
6,200,7.091650402,0.988296785,-0.523473107
6,200,7.091650735,0.988294521,-0.523488605
6,200,7.091651069,0.988292256,-0.523504106
6,200,7.091651402,0.988289991,-0.52351961
6,200,7.091651735,0.988287724,-0.523535117
6,200,7.091652069,0.988285458,-0.523550627
6,200,7.091652402,0.98828319,-0.523566141
6,200,7.091652736,0.988280922,-0.523581657
6,200,7.091653069,0.988278653,-0.523597177
6,200,7.091653402,0.988276383,-0.5236127
6,200,7.091653736,0.988274113,-0.523628226
6,200,7.091654069,0.988271842,-0.523643755
6,200,7.091654402,0.988269571,-0.523659287
6,200,7.091654736,0.988267298,-0.523674822
6,200,7.091655069,0.988265025,-0.523690361
6,200,7.091655402,0.988262751,-0.523705902
6,200,7.091655736,0.988260477,-0.523721447
6,200,7.091656069,0.988258202,-0.523736995
6,200,7.091656402,0.988255926,-0.523752546
6,200,7.091656736,0.988253649,-0.5237681
6,200,7.091657069,0.988251372,-0.523783657
6,200,7.091657402,0.988249094,-0.523799218
6,200,7.091657736,0.988246815,-0.523814781
6,200,7.091658069,0.988244536,-0.523830348
6,200,7.091658402,0.988242256,-0.523845918
6,200,7.091658736,0.988239975,-0.523861491
6,200,7.091659069,0.988237694,-0.523877067
6,200,7.091659402,0.988235412,-0.523892646
6,200,7.091659736,0.988233129,-0.523908228
6,200,7.091660069,0.988230845,-0.523923814
6,200,7.091660403,0.988228561,-0.523939403
6,200,7.091660736,0.988226276,-0.523954995
6,200,7.091661069,0.98822399,-0.52397059
6,200,7.091661403,0.988221704,-0.523986188
6,200,7.091661736,0.988219417,-0.524001789
6,200,7.091662069,0.988217129,-0.524017393
6,200,7.091662403,0.988214841,-0.524033001
6,200,7.091662736,0.988212551,-0.524048612
6,200,7.091663069,0.988210262,-0.524064226
6,200,7.091663403,0.988207971,-0.524079843
6,200,7.091663736,0.98820568,-0.524095463
6,200,7.091664069,0.988203388,-0.524111086
6,200,7.091664403,0.988201095,-0.524126713
6,200,7.091664736,0.988198802,-0.524142343
6,200,7.091665069,0.988196508,-0.524157976
6,200,7.091665403,0.988194213,-0.524173612
6,200,7.091665736,0.988191917,-0.524189251
6,200,7.091666069,0.988189621,-0.524204893
6,200,7.091666403,0.988187324,-0.524220539
6,200,7.091666736,0.988185026,-0.524236188
6,200,7.091667069,0.988182728,-0.524251839
6,200,7.091667403,0.988180429,-0.524267494
6,200,7.091667736,0.988178129,-0.524283153
6,200,7.09166807,0.988175829,-0.524298814
6,200,7.091668403,0.988173528,-0.524314479
6,200,7.091668736,0.988171226,-0.524330146
6,200,7.09166907,0.988168923,-0.524345817
6,200,7.091669403,0.98816662,-0.524361491
6,200,7.091669736,0.988164316,-0.524377168
6,200,7.09167007,0.988162011,-0.524392849
6,200,7.091670403,0.988159706,-0.524408533
6,200,7.091670736,0.988157399,-0.524424219
6,200,7.09167107,0.988155093,-0.524439909
6,200,7.091671403,0.988152785,-0.524455602
6,200,7.091671736,0.988150477,-0.524471299
6,200,7.09167207,0.988148168,-0.524486998
6,200,7.091672403,0.988145858,-0.524502701
6,200,7.091672736,0.988143548,-0.524518407
6,200,7.09167307,0.988141237,-0.524534116
6,200,7.091673403,0.988138925,-0.524549828
6,200,7.091673736,0.988136612,-0.524565543
6,200,7.09167407,0.988134299,-0.524581262
6,200,7.091674403,0.988131985,-0.524596984
6,200,7.091674736,0.98812967,-0.524612709
6,200,7.09167507,0.988127355,-0.524628437
6,200,7.091675403,0.988125039,-0.524644168
6,200,7.091675736,0.988122722,-0.524659903
